:START_ID,:END_ID,:TYPE,properties
cs-host:.ddns.name,.ddns.name,Value,
cs-host:.myftp.org,.myftp.org,Value,
cs-host:.myftp.biz,.myftp.biz,Value,
cs-host:.serveblog.net,.serveblog.net,Value,
cs-host:.servebeer.com,.servebeer.com,Value,
cs-host:.servemp3.com,.servemp3.com,Value,
cs-host:.serveftp.com,.serveftp.com,Value,
cs-host:.servequake.com,.servequake.com,Value,
cs-host:.servehalflife.com,.servehalflife.com,Value,
cs-host:.servehttp.com,.servehttp.com,Value,
cs-host:.servegame.com,.servegame.com,Value,
cs-host:.servepics.com,.servepics.com,Value,
cs-host:.myvnc.com,.myvnc.com,Value,
cs-host:.ignorelist.com,.ignorelist.com,Value,
cs-host:.jkub.com,.jkub.com,Value,
cs-host:.dlinkddns.com,.dlinkddns.com,Value,
cs-host:.jumpingcrab.com,.jumpingcrab.com,Value,
cs-host:.ddns.info,.ddns.info,Value,
cs-host:.mooo.com,.mooo.com,Value,
cs-host:.dns-dns.com,.dns-dns.com,Value,
cs-host:.strangled.net,.strangled.net,Value,
cs-host:.adultdns.net,.adultdns.net,Value,
cs-host:.craftx.biz,.craftx.biz,Value,
cs-host:.ddns01.com,.ddns01.com,Value,
cs-host:.dns53.biz,.dns53.biz,Value,
cs-host:.dnsapi.info,.dnsapi.info,Value,
cs-host:.dnsd.info,.dnsd.info,Value,
cs-host:.dnsdynamic.com,.dnsdynamic.com,Value,
cs-host:.dnsdynamic.net,.dnsdynamic.net,Value,
cs-host:.dnsget.org,.dnsget.org,Value,
cs-host:.fe100.net,.fe100.net,Value,
cs-host:.flashserv.net,.flashserv.net,Value,
cs-host:.ftp21.net,.ftp21.net,Value,
cs-host:.http01.com,.http01.com,Value,
cs-host:.http80.info,.http80.info,Value,
cs-host:.https443.com,.https443.com,Value,
cs-host:.imap01.com,.imap01.com,Value,
cs-host:.kadm5.com,.kadm5.com,Value,
cs-host:.mysq1.net,.mysq1.net,Value,
cs-host:.ns360.info,.ns360.info,Value,
cs-host:.ntdll.net,.ntdll.net,Value,
cs-host:.ole32.com,.ole32.com,Value,
cs-host:.proxy8080.com,.proxy8080.com,Value,
cs-host:.sql01.com,.sql01.com,Value,
cs-host:.ssh01.com,.ssh01.com,Value,
cs-host:.ssh22.net,.ssh22.net,Value,
cs-host:.tempors.com,.tempors.com,Value,
cs-host:.tftpd.net,.tftpd.net,Value,
cs-host:.ttl60.com,.ttl60.com,Value,
cs-host:.ttl60.org,.ttl60.org,Value,
cs-host:.user32.com,.user32.com,Value,
cs-host:.voip01.com,.voip01.com,Value,
cs-host:.wow64.net,.wow64.net,Value,
cs-host:.x64.me,.x64.me,Value,
cs-host:.xns01.com,.xns01.com,Value,
cs-host:.dyndns.org,.dyndns.org,Value,
cs-host:.dyndns.info,.dyndns.info,Value,
cs-host:.dyndns.tv,.dyndns.tv,Value,
cs-host:.dyndns-at-home.com,.dyndns-at-home.com,Value,
cs-host:.dnsomatic.com,.dnsomatic.com,Value,
cs-host:.zapto.org,.zapto.org,Value,
cs-host:.webhop.net,.webhop.net,Value,
cs-host:.25u.com,.25u.com,Value,
cs-host:.slyip.net,.slyip.net,Value,
c-useragent:(hydra),(hydra),Value,
c-useragent: arachni/, arachni/,Value,
c-useragent: BFAC , BFAC ,Value,
c-useragent: brutus , brutus ,Value,
c-useragent: cgichk , cgichk ,Value,
c-useragent:core-project/1.0,core-project/1.0,Value,
c-useragent: crimscanner/, crimscanner/,Value,
c-useragent:datacha0s,datacha0s,Value,
c-useragent:dirbuster,dirbuster,Value,
c-useragent:domino hunter,domino hunter,Value,
c-useragent:dotdotpwn,dotdotpwn,Value,
c-useragent:FHScan Core,FHScan Core,Value,
c-useragent:floodgate,floodgate,Value,
c-useragent:get-minimal,get-minimal,Value,
c-useragent:gootkit auto-rooter scanner,gootkit auto-rooter scanner,Value,
c-useragent:grendel-scan,grendel-scan,Value,
c-useragent: inspath , inspath ,Value,
c-useragent:internet ninja,internet ninja,Value,
c-useragent:jaascois,jaascois,Value,
c-useragent: zmeu , zmeu ,Value,
c-useragent:masscan,masscan,Value,
c-useragent: metis , metis ,Value,
c-useragent:morfeus fucking scanner,morfeus fucking scanner,Value,
c-useragent:n-stealth,n-stealth,Value,
c-useragent:nsauditor,nsauditor,Value,
c-useragent:pmafind,pmafind,Value,
c-useragent:security scan,security scan,Value,
c-useragent:springenwerk,springenwerk,Value,
c-useragent:teh forest lobster,teh forest lobster,Value,
c-useragent:toata dragostea,toata dragostea,Value,
c-useragent: vega/, vega/,Value,
c-useragent:voideye,voideye,Value,
c-useragent:webshag,webshag,Value,
c-useragent:webvulnscan,webvulnscan,Value,
c-useragent: whcc/, whcc/,Value,
c-useragent: Havij, Havij,Value,
c-useragent:absinthe,absinthe,Value,
c-useragent:bsqlbf,bsqlbf,Value,
c-useragent:mysqloit,mysqloit,Value,
c-useragent:pangolin,pangolin,Value,
c-useragent:sql power injector,sql power injector,Value,
c-useragent:sqlmap,sqlmap,Value,
c-useragent:sqlninja,sqlninja,Value,
c-useragent:uil2pn,uil2pn,Value,
c-useragent:ruler,ruler,Value,
c-useragent:Mozilla/5.0 (Windows; U; Windows NT 5.1; pt-PT; rv:1.9.1.2) Gecko/20090729 Firefox/3.5.2 (.NET CLR 3.5.30729),Mozilla/5.0 (Windows; U; Windows NT 5.1; pt-PT; rv:1.9.1.2) Gecko/20090729 Firefox/3.5.2 (.NET CLR 3.5.30729),Value,
cs-host:.adobe.com,.adobe.com,Value,
c-useragent:Internet Explorer *,Internet Explorer *,Value,
c-useragent:Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2),Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2),Value,
c-useragent:Mozilla/4.0 (compatible; Metasploit RSPEC),Mozilla/4.0 (compatible; Metasploit RSPEC),Value,
c-useragent:Mozilla/4.0 (compatible; MSIE 6.1; Windows NT),Mozilla/4.0 (compatible; MSIE 6.1; Windows NT),Value,
c-useragent:Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1),Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1),Value,
c-useragent:Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0),Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0),Value,
c-useragent:Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0),Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0),Value,
c-useragent:Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.0; SIMBAR={7DB0F6DE-8DE7-4841-9084-28FA914B0F2E}; SLCC1; .N,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.0; SIMBAR={7DB0F6DE-8DE7-4841-9084-28FA914B0F2E}; SLCC1; .N,Value,
c-useragent:Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Value,
"c-useragent:Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/525.13 (KHTML, like Gecko) Chrome/4.0.221.6 Safari/525.13","Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/525.13 (KHTML, like Gecko) Chrome/4.0.221.6 Safari/525.13",Value,
c-useragent:Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; MAAU),Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; MAAU),Value,
c-useragent:Mozilla/5.0,Mozilla/5.0,Value,
c-useragent:Mozilla/4.0 (compatible; SPIPE/1.0,Mozilla/4.0 (compatible; SPIPE/1.0,Value,
c-useragent:Mozilla/5.0 (Windows NT 6.3; rv:39.0) Gecko/20100101 Firefox/35.0,Mozilla/5.0 (Windows NT 6.3; rv:39.0) Gecko/20100101 Firefox/35.0,Value,
c-useragent:Sametime Community Agent,Sametime Community Agent,Value,
c-useragent:X-FORWARDED-FOR,X-FORWARDED-FOR,Value,
c-useragent:DotDotPwn v2.1,DotDotPwn v2.1,Value,
c-useragent:SIPDROID,SIPDROID,Value,
c-useragent:Mozilla/5.0 (Windows NT 10.0; Win32; x32; rv:60.0),Mozilla/5.0 (Windows NT 10.0; Win32; x32; rv:60.0),Value,
c-useragent:Mozilla/6.0 (X11; Linux x86_64; rv:24.0) Gecko/20140205     Firefox/27.0 Iceweasel/25.3.0,Mozilla/6.0 (X11; Linux x86_64; rv:24.0) Gecko/20140205     Firefox/27.0 Iceweasel/25.3.0,Value,
c-useragent:*wordpress hash grabber*,*wordpress hash grabber*,Value,
c-useragent:*exploit*,*exploit*,Value,
"c-useragent:Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Value,
c-useragent:Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,Value,
cs-uri:/admin/get.php,/admin/get.php,Value,
cs-uri:/news.php,/news.php,Value,
cs-uri:/login/process.php,/login/process.php,Value,
cs-method:POST,POST,Value,
c-uri:.paste.ee/r/,.paste.ee/r/,Value,
c-uri:.pastebin.com/raw/,.pastebin.com/raw/,Value,
c-uri:.hastebin.com/raw/,.hastebin.com/raw/,Value,
c-uri:.ghostbin.co/paste/*/raw/,.ghostbin.co/paste/*/raw/,Value,
c-uri:pastetext.net/,pastetext.net/,Value,
c-uri:pastebin.pl/,pastebin.pl/,Value,
c-uri:paste.ee/,paste.ee/,Value,
c-useragent:XMRig ,XMRig ,Value,
c-useragent:ccminer,ccminer,Value,
cs-uri-query:=C:/Users,=C:/Users,Value,
cs-uri-query:=C:/Program%20Files,=C:/Program%20Files,Value,
cs-uri-query:=C:/Windows,=C:/Windows,Value,
cs-uri-query:=C%3A%5CUsers,=C%3A%5CUsers,Value,
cs-uri-query:=C%3A%5CProgram%20Files,=C%3A%5CProgram%20Files,Value,
cs-uri-query:=C%3A%5CWindows,=C%3A%5CWindows,Value,
cs-uri-query:~1,~1,Value,
cs-uri-query:a.aspx,a.aspx,Value,
cs-method:GET,GET,Value,
cs-method:OPTIONS,OPTIONS,Value,
sc-status:200,200,Value,
sc-status:301,301,Value,
cs-method:GET,GET,Value,
WholeLog:@@version,@@version,Value,
WholeLog:%271%27%3D%271,%271%27%3D%271,Value,
WholeLog:=select ,=select ,Value,
WholeLog:=select(,=select(,Value,
WholeLog:=select%20,=select%20,Value,
WholeLog:concat_ws(,concat_ws(,Value,
WholeLog:CONCAT(0x,CONCAT(0x,Value,
WholeLog:from mysql.innodb_table_stats,from mysql.innodb_table_stats,Value,
WholeLog:from%20mysql.innodb_table_stats,from%20mysql.innodb_table_stats,Value,
WholeLog:group_concat(,group_concat(,Value,
WholeLog:information_schema.tables,information_schema.tables,Value,
WholeLog:json_arrayagg(,json_arrayagg(,Value,
WholeLog:or 1=1#,or 1=1#,Value,
WholeLog:or%201=1#,or%201=1#,Value,
WholeLog:order by ,order by ,Value,
WholeLog:order%20by%20,order%20by%20,Value,
WholeLog:select * ,select * ,Value,
WholeLog:select database(),select database(),Value,
WholeLog:select version(),select version(),Value,
WholeLog:select%20*%20,select%20*%20,Value,
WholeLog:select%20database(),select%20database(),Value,
WholeLog:select%20version(),select%20version(),Value,
WholeLog:select%28sleep%2810%29,select%28sleep%2810%29,Value,
WholeLog:SELECTCHAR(,SELECTCHAR(,Value,
WholeLog:table_schema,table_schema,Value,
WholeLog:UNION ALL SELECT,UNION ALL SELECT,Value,
WholeLog:UNION SELECT,UNION SELECT,Value,
WholeLog:UNION%20ALL%20SELECT,UNION%20ALL%20SELECT,Value,
WholeLog:UNION%20SELECT,UNION%20SELECT,Value,
WholeLog:'1'='1,'1'='1,Value,
sc-status:404,404,Value,
cs-method:POST,POST,Value,
cs-uri-query:/mgmt/tm/util/bash,/mgmt/tm/util/bash,Value,
WholeLog:=<script>,=<script>,Value,
WholeLog:=%3Cscript%3E,=%3Cscript%3E,Value,
WholeLog:=%253Cscript%253E,=%253Cscript%253E,Value,
WholeLog:<iframe ,<iframe ,Value,
WholeLog:%3Ciframe ,%3Ciframe ,Value,
WholeLog:<svg ,<svg ,Value,
WholeLog:%3Csvg ,%3Csvg ,Value,
WholeLog:document.cookie,document.cookie,Value,
WholeLog:document.domain,document.domain,Value,
WholeLog: onerror=, onerror=,Value,
WholeLog: onresize=, onresize=,Value,
"WholeLog: onload="""," onload=""",Value,
WholeLog:onmouseover=,onmouseover=,Value,
WholeLog:${alert,${alert,Value,
WholeLog:javascript:alert,javascript:alert,Value,
WholeLog:javascript%3Aalert,javascript%3Aalert,Value,
sc-status:404,404,Value,
cs-uri-query:../../../../../lib/password,../../../../../lib/password,Value,
cs-uri-query:../../../../windows/,../../../../windows/,Value,
cs-uri-query:../../../etc/,../../../etc/,Value,
cs-uri-query:..%252f..%252f..%252fetc%252f,..%252f..%252f..%252fetc%252f,Value,
cs-uri-query:..%c0%af..%c0%af..%c0%afetc%c0%af,..%c0%af..%c0%af..%c0%afetc%c0%af,Value,
cs-uri-query:%252e%252e%252fetc%252f,%252e%252e%252fetc%252f,Value,
WholeLog:/Basic/Command/Base64/,/Basic/Command/Base64/,Value,
WholeLog:/Basic/ReverseShell/,/Basic/ReverseShell/,Value,
WholeLog:/Basic/TomcatMemshell,/Basic/TomcatMemshell,Value,
WholeLog:/Basic/JettyMemshell,/Basic/JettyMemshell,Value,
WholeLog:/Basic/WeblogicMemshell,/Basic/WeblogicMemshell,Value,
WholeLog:/Basic/JBossMemshell,/Basic/JBossMemshell,Value,
WholeLog:/Basic/WebsphereMemshell,/Basic/WebsphereMemshell,Value,
WholeLog:/Basic/SpringMemshell,/Basic/SpringMemshell,Value,
WholeLog:/Deserialization/URLDNS/,/Deserialization/URLDNS/,Value,
WholeLog:/Deserialization/CommonsCollections1/Dnslog/,/Deserialization/CommonsCollections1/Dnslog/,Value,
WholeLog:/Deserialization/CommonsCollections2/Command/Base64/,/Deserialization/CommonsCollections2/Command/Base64/,Value,
WholeLog:/Deserialization/CommonsBeanutils1/ReverseShell/,/Deserialization/CommonsBeanutils1/ReverseShell/,Value,
WholeLog:/Deserialization/Jre8u20/TomcatMemshell,/Deserialization/Jre8u20/TomcatMemshell,Value,
WholeLog:/TomcatBypass/Dnslog/,/TomcatBypass/Dnslog/,Value,
WholeLog:/TomcatBypass/Command/,/TomcatBypass/Command/,Value,
WholeLog:/TomcatBypass/ReverseShell/,/TomcatBypass/ReverseShell/,Value,
WholeLog:/TomcatBypass/TomcatMemshell,/TomcatBypass/TomcatMemshell,Value,
WholeLog:/TomcatBypass/SpringMemshell,/TomcatBypass/SpringMemshell,Value,
WholeLog:/GroovyBypass/Command/,/GroovyBypass/Command/,Value,
WholeLog:/WebsphereBypass/Upload/,/WebsphereBypass/Upload/,Value,
WholeLog:={{,={{,Value,
WholeLog:=%7B%7B,=%7B%7B,Value,
WholeLog:=${,=${,Value,
WholeLog:=$%7B,=$%7B,Value,
WholeLog:=<%=,=<%=,Value,
WholeLog:=%3C%25=,=%3C%25=,Value,
WholeLog:=@(,=@(,Value,
WholeLog:freemarker.template.utility.Execute,freemarker.template.utility.Execute,Value,
WholeLog:.getClass().forName('javax.script.ScriptEngineManager'),.getClass().forName('javax.script.ScriptEngineManager'),Value,
WholeLog:T(org.apache.commons.io.IOUtils),T(org.apache.commons.io.IOUtils),Value,
sc-status:404,404,Value,
cs-user-agent:Wfuzz/,Wfuzz/,Value,
cs-user-agent:WPScan v,WPScan v,Value,
cs-user-agent:Recon-ng/v,Recon-ng/v,Value,
cs-user-agent:GIS - AppSec Team - Project Vision,GIS - AppSec Team - Project Vision,Value,
cs-method:GET,GET,Value,
WholeLog:%24%7B%28%23a%3D%40,%24%7B%28%23a%3D%40,Value,
WholeLog:${(#a=@,${(#a=@,Value,
WholeLog:%24%7B%40java,%24%7B%40java,Value,
WholeLog:${@java,${@java,Value,
WholeLog:u0022java,u0022java,Value,
WholeLog:%2F%24%7B%23,%2F%24%7B%23,Value,
WholeLog:/${#,/${#,Value,
WholeLog:new+java.,new+java.,Value,
WholeLog:getRuntime().exec(,getRuntime().exec(,Value,
WholeLog:getRuntime%28%29.exec%28,getRuntime%28%29.exec%28,Value,
WholeLog:.git/,.git/,Value,
cs-uri-query:cmd=read,cmd=read,Value,
cs-uri-query:connect&target,connect&target,Value,
cs-uri-query:cmd=connect,cmd=connect,Value,
cs-uri-query:cmd=disconnect,cmd=disconnect,Value,
cs-uri-query:cmd=forward,cmd=forward,Value,
cs-referer:None,None,Value,
cs-user-agent:None,None,Value,
cs-method:POST,POST,Value,
Filename::\\PerfLogs\\,:\\PerfLogs\\,Value,
Filename::\\Temp\\,:\\Temp\\,Value,
Filename::\\Users\\Default\\,:\\Users\\Default\\,Value,
Filename::\\Users\\Public\\,:\\Users\\Public\\,Value,
Filename::\\Windows\\,:\\Windows\\,Value,
Filename:/www/,/www/,Value,
Filename:\\inetpub\\,\\inetpub\\,Value,
Filename:\\tsclient\\,\\tsclient\\,Value,
Filename:apache,apache,Value,
Filename:nginx,nginx,Value,
Filename:tomcat,tomcat,Value,
Filename:weblogic,weblogic,Value,
Filename:.asax,.asax,Value,
Filename:.ashx,.ashx,Value,
Filename:.asmx,.asmx,Value,
Filename:.asp,.asp,Value,
Filename:.aspx,.aspx,Value,
Filename:.bat,.bat,Value,
Filename:.cfm,.cfm,Value,
Filename:.cgi,.cgi,Value,
Filename:.chm,.chm,Value,
Filename:.cmd,.cmd,Value,
Filename:.dat,.dat,Value,
Filename:.ear,.ear,Value,
Filename:.gif,.gif,Value,
Filename:.hta,.hta,Value,
Filename:.jpeg,.jpeg,Value,
Filename:.jpg,.jpg,Value,
Filename:.jsp,.jsp,Value,
Filename:.jspx,.jspx,Value,
Filename:.lnk,.lnk,Value,
Filename:.msc,.msc,Value,
Filename:.php,.php,Value,
Filename:.pl,.pl,Value,
Filename:.png,.png,Value,
Filename:.ps1,.ps1,Value,
Filename:.psm1,.psm1,Value,
Filename:.py,.py,Value,
Filename:.pyc,.pyc,Value,
Filename:.rb,.rb,Value,
Filename:.scf,.scf,Value,
Filename:.sct,.sct,Value,
Filename:.sh,.sh,Value,
Filename:.svg,.svg,Value,
Filename:.txt,.txt,Value,
Filename:.vbe,.vbe,Value,
Filename:.vbs,.vbs,Value,
Filename:.war,.war,Value,
Filename:.wll,.wll,Value,
Filename:.wsf,.wsf,Value,
Filename:.wsh,.wsh,Value,
Filename:.xll,.xll,Value,
Filename:.xml,.xml,Value,
Signature:BlackWorm,BlackWorm,Value,
Signature:Chaos,Chaos,Value,
Signature:Cobra,Cobra,Value,
Signature:ContiCrypt,ContiCrypt,Value,
Signature:Crypter,Crypter,Value,
Signature:CRYPTES,CRYPTES,Value,
Signature:Cryptor,Cryptor,Value,
Signature:CylanCrypt,CylanCrypt,Value,
Signature:DelShad,DelShad,Value,
Signature:Destructor,Destructor,Value,
Signature:Filecoder,Filecoder,Value,
Signature:GandCrab,GandCrab,Value,
Signature:GrandCrab,GrandCrab,Value,
Signature:Haperlock,Haperlock,Value,
Signature:Hiddentear,Hiddentear,Value,
Signature:HydraCrypt,HydraCrypt,Value,
Signature:Krypt,Krypt,Value,
Signature:Lockbit,Lockbit,Value,
Signature:Locker,Locker,Value,
Signature:Mallox,Mallox,Value,
Signature:Phobos,Phobos,Value,
Signature:Ransom,Ransom,Value,
Signature:Ryuk,Ryuk,Value,
Signature:Ryzerlo,Ryzerlo,Value,
Signature:Stopcrypt,Stopcrypt,Value,
Signature:Tescrypt,Tescrypt,Value,
Signature:TeslaCrypt,TeslaCrypt,Value,
Signature:WannaCry,WannaCry,Value,
Signature:Xorist,Xorist,Value,
Signature:Backdoor.Cobalt,Backdoor.Cobalt,Value,
Signature:Brutel,Brutel,Value,
Signature:BruteR,BruteR,Value,
Signature:CobaltStr,CobaltStr,Value,
Signature:CobaltStrike,CobaltStrike,Value,
Signature:COBEACON,COBEACON,Value,
Signature:Cometer,Cometer,Value,
Signature:Exploit.Script.CVE,Exploit.Script.CVE,Value,
Signature:IISExchgSpawnCMD,IISExchgSpawnCMD,Value,
Signature:Metasploit,Metasploit,Value,
Signature:Meterpreter,Meterpreter,Value,
Signature:MeteTool,MeteTool,Value,
Signature:Mpreter,Mpreter,Value,
Signature:MsfShell,MsfShell,Value,
Signature:PowerSploit,PowerSploit,Value,
Signature:Razy,Razy,Value,
Signature:Rozena,Rozena,Value,
Signature:Sbelt,Sbelt,Value,
Signature:Seatbelt,Seatbelt,Value,
Signature:Sliver,Sliver,Value,
Signature:Swrort,Swrort,Value,
WholeLog:drop,drop,Value,
WholeLog:truncate,truncate,Value,
WholeLog:dump,dump,Value,
WholeLog:select \\*,select \\*,Value,
host.scan.vuln:10693,10693,Value,
host.scan.vuln:11507,11507,Value,
host.scan.vuln:11633,11633,Value,
host.scan.vuln:11804,11804,Value,
host.scan.vuln:11821,11821,Value,
host.scan.vuln:11847,11847,Value,
host.scan.vuln:11867,11867,Value,
host.scan.vuln:11931,11931,Value,
host.scan.vuln:11935,11935,Value,
host.scan.vuln:11950,11950,Value,
host.scan.vuln:12541,12541,Value,
host.scan.vuln:12558,12558,Value,
host.scan.vuln:12559,12559,Value,
host.scan.vuln:12560,12560,Value,
host.scan.vuln:12562,12562,Value,
host.scan.vuln:12563,12563,Value,
host.scan.vuln:12565,12565,Value,
host.scan.vuln:12587,12587,Value,
host.scan.vuln:12590,12590,Value,
host.scan.vuln:12599,12599,Value,
host.scan.vuln:12702,12702,Value,
host.scan.vuln:12705,12705,Value,
host.scan.vuln:12706,12706,Value,
host.scan.vuln:12907,12907,Value,
host.scan.vuln:12928,12928,Value,
host.scan.vuln:12929,12929,Value,
host.scan.vuln:13053,13053,Value,
host.scan.vuln:13178,13178,Value,
host.scan.vuln:13200,13200,Value,
host.scan.vuln:13218,13218,Value,
host.scan.vuln:13241,13241,Value,
host.scan.vuln:13253,13253,Value,
host.scan.vuln:13274,13274,Value,
host.scan.vuln:13296,13296,Value,
host.scan.vuln:13301,13301,Value,
host.scan.vuln:13327,13327,Value,
host.scan.vuln:13373,13373,Value,
host.scan.vuln:13374,13374,Value,
host.scan.vuln:13409,13409,Value,
host.scan.vuln:13530,13530,Value,
host.scan.vuln:13532,13532,Value,
host.scan.vuln:20065,20065,Value,
host.scan.vuln:20073,20073,Value,
host.scan.vuln:20081,20081,Value,
host.scan.vuln:27202,27202,Value,
host.scan.vuln:27358,27358,Value,
host.scan.vuln:38702,38702,Value,
host.scan.vuln:38719,38719,Value,
host.scan.vuln:42045,42045,Value,
host.scan.vuln:42417,42417,Value,
host.scan.vuln:43029,43029,Value,
host.scan.vuln:43220,43220,Value,
host.scan.vuln:43221,43221,Value,
host.scan.vuln:43222,43222,Value,
host.scan.vuln:43223,43223,Value,
host.scan.vuln:43225,43225,Value,
host.scan.vuln:43246,43246,Value,
host.scan.vuln:43431,43431,Value,
host.scan.vuln:43484,43484,Value,
host.scan.vuln:86857,86857,Value,
host.scan.vuln:87098,87098,Value,
host.scan.vuln:87106,87106,Value,
ParentImage:/sshd,/sshd,Value,
CommandLine:bash -c,bash -c,Value,
CommandLine:sh -c,sh -c,Value,
User:root,root,Value,
ParentImage:\\javaw.exe,\\javaw.exe,Value,
ParentCommandLine:Harmony,Harmony,Value,
ParentCommandLine:lexicom,lexicom,Value,
ParentCommandLine:VersaLex,VersaLex,Value,
ParentCommandLine:VLTrader,VLTrader,Value,
Image:\\cmd.exe,\\cmd.exe,Value,
CommandLine:powershell,powershell,Value,
CommandLine: -enc , -enc ,Value,
CommandLine: -EncodedCommand, -EncodedCommand,Value,
CommandLine:.Download,.Download,Value,
CommandLine:/add,/add,Value,
CommandLine:/domain,/domain,Value,
CommandLine:ESX Admins,ESX Admins,Value,
CommandLine:group,group,Value,
CommandLine:New-ADGroup,New-ADGroup,Value,
CommandLine:ESX Admins,ESX Admins,Value,
ImageLoaded:\\ksproxy.ax,\\ksproxy.ax,Value,
Image:C:\\Program Files\\,C:\\Program Files\\,Value,
Image:C:\\Program Files (x86)\\,C:\\Program Files (x86)\\,Value,
Image:C:\\Windows\\System32\\,C:\\Windows\\System32\\,Value,
Image:C:\\Windows\\SysWOW64\\,C:\\Windows\\SysWOW64\\,Value,
Image:\\AppData\\Local\\Microsoft\\Teams\\current\\Teams.exe,\\AppData\\Local\\Microsoft\\Teams\\current\\Teams.exe,Value,
Image:\\AppData\\Roaming\\Zoom\\bin\\Zoom.exe,\\AppData\\Roaming\\Zoom\\bin\\Zoom.exe,Value,
Image:\\AppData\\Local\\Mozilla Firefox\\firefox.exe,\\AppData\\Local\\Mozilla Firefox\\firefox.exe,Value,
Image:\\AppData\\Local\\Google\\Chrome\\Application\\chrome.exe,\\AppData\\Local\\Google\\Chrome\\Application\\chrome.exe,Value,
Image:\\AppData\\Local\\Programs\\Opera\\opera.exe,\\AppData\\Local\\Programs\\Opera\\opera.exe,Value,
Image:\\AppData\\Local\\Discord\\app-*\\Discord.exe,\\AppData\\Local\\Discord\\app-*\\Discord.exe,Value,
cs-method:GET,GET,Value,
cs-uri-stem:/access/set,/access/set,Value,
cs-uri-stem:param=enableapi,param=enableapi,Value,
cs-uri-stem:value=1,value=1,Value,
Image:\\ScreenConnect.Service.exe,\\ScreenConnect.Service.exe,Value,
TargetFilename:ScreenConnect\\\\App_Extensions\\\\*.ashx,ScreenConnect\\\\App_Extensions\\\\*.ashx,Value,
TargetFilename:ScreenConnect\\\\App_Extensions\\\\*.aspx,ScreenConnect\\\\App_Extensions\\\\*.aspx,Value,
TargetFilename:ScreenConnect\\App_Extensions\\\\*\\\\,ScreenConnect\\App_Extensions\\\\*\\\\,Value,
ObjectType:File,File,Value,
ProcessName:ScreenConnect.Service.exe,ScreenConnect.Service.exe,Value,
AccessMask:0x6,0x6,Value,
ObjectName:ScreenConnect\\\\App_Extensions\\\\*.ashx,ScreenConnect\\\\App_Extensions\\\\*.ashx,Value,
ObjectName:ScreenConnect\\\\App_Extensions\\\\*.aspx,ScreenConnect\\\\App_Extensions\\\\*.aspx,Value,
ObjectName:ScreenConnect\\App_Extensions\\\\*\\\\,ScreenConnect\\App_Extensions\\\\*\\\\,Value,
Provider_Name:Application Error,Application Error,Value,
Data:lsass.exe,lsass.exe,Value,
Data:WLDAP32.dll,WLDAP32.dll,Value,
TargetFilename:{IFS},{IFS},Value,
TargetFilename:base64,base64,Value,
TargetFilename:bash,bash,Value,
TargetFilename:curl,curl,Value,
TargetFilename:http,http,Value,
TargetFilename:/opt/panlogs/tmp/device_telemetry/,/opt/panlogs/tmp/device_telemetry/,Value,
TargetFilename:.xml,.xml,Value,
TargetFilename:Temp,Temp,Value,
TargetFilename:ScreenConnect,ScreenConnect,Value,
Image:\\ScreenConnect.Service.exe,\\ScreenConnect.Service.exe,Value,
cs-uri-stem:/SetupWizard.aspx/,/SetupWizard.aspx/,Value,
ObjectType:File,File,Value,
AccessMask:0x6,0x6,Value,
ObjectName:.xml,.xml,Value,
ObjectName:Temp,Temp,Value,
ObjectName:ScreenConnect,ScreenConnect,Value,
ProcessName:ScreenConnect.Service.exe,ScreenConnect.Service.exe,Value,
ParentImage:\\notepad++.exe,\\notepad++.exe,Value,
Image:\\cmd.exe,\\cmd.exe,Value,
ParentImage:\\rdpinit.exe,\\rdpinit.exe,Value,
Image:\\notepad++.exe,\\notepad++.exe,Value,
