:START_ID,:END_ID,:TYPE,properties
selection0254,operationName:MICROSOFT.NETWORK/FIREWALLPOLICIES/CERTIFICATES/ACTION,Searches,
selection0254,operationName:MICROSOFT.NETWORK/FIREWALLPOLICIES/DELETE,Searches,
selection0255,operationName:MICROSOFT.KEYVAULT/VAULTS/WRITE,Searches,
selection0255,operationName:MICROSOFT.KEYVAULT/VAULTS/DELETE,Searches,
selection0255,operationName:MICROSOFT.KEYVAULT/VAULTS/DEPLOY/ACTION,Searches,
selection0255,operationName:MICROSOFT.KEYVAULT/VAULTS/ACCESSPOLICIES/WRITE,Searches,
selection0256,operationName:MICROSOFT.NETWORK/P2SVPNGATEWAYS/WRITE,Searches,
selection0256,operationName:MICROSOFT.NETWORK/P2SVPNGATEWAYS/DELETE,Searches,
selection0256,operationName:MICROSOFT.NETWORK/P2SVPNGATEWAYS/RESET/ACTION,Searches,
selection0256,operationName:MICROSOFT.NETWORK/P2SVPNGATEWAYS/GENERATEVPNPROFILE/ACTION,Searches,
selection0256,operationName:MICROSOFT.NETWORK/P2SVPNGATEWAYS/DISCONNECTP2SVPNCONNECTIONS/ACTION,Searches,
selection0256,operationName:MICROSOFT.NETWORK/P2SVPNGATEWAYS/PROVIDERS/MICROSOFT.INSIGHTS/DIAGNOSTICSETTINGS/WRITE,Searches,
selection0257,eventSource:AzureActiveDirectory,Searches,
selection0257,eventName:Disable Strong Authentication.,Searches,
selection0257,status:success,Searches,
selection0258,properties.message:Remove owner from service principal,Searches,
selection0258,properties.message:Remove owner from application,Searches,
selection0259,properties.message:Delete application,Searches,
selection0259,properties.message:Hard Delete application,Searches,
selection0260,CategoryValue:Administrative,Searches,
selection0260,ResourceProviderValue:Microsoft.ADHybridHealthService,Searches,
selection0260,ResourceId:AdFederationService,Searches,
selection0260,OperationNameValue:Microsoft.ADHybridHealthService/services/delete,Searches,
selection0261,operationName:MICROSOFT.NETWORK/NETWORKSECURITYGROUPS/WRITE,Searches,
selection0261,operationName:MICROSOFT.NETWORK/NETWORKSECURITYGROUPS/DELETE,Searches,
selection0261,operationName:MICROSOFT.NETWORK/NETWORKSECURITYGROUPS/SECURITYRULES/WRITE,Searches,
selection0261,operationName:MICROSOFT.NETWORK/NETWORKSECURITYGROUPS/SECURITYRULES/DELETE,Searches,
selection0261,operationName:MICROSOFT.NETWORK/NETWORKSECURITYGROUPS/JOIN/ACTION,Searches,
selection0261,operationName:MICROSOFT.NETWORK/NETWORKSECURITYGROUPS/PROVIDERS/MICROSOFT.INSIGHTS/DIAGNOSTICSETTINGS/WRITE,Searches,
selection0262,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/EVENTS.K8S.IO/EVENTS/DELETE,Searches,
selection0263,Operation:Add member to role.,Searches,
selection0263,Workload:AzureActiveDirectory,Searches,
selection0263,ModifiedProperties{}.NewValue:Admins,Searches,
selection0263,ModifiedProperties{}.NewValue:Administrator,Searches,
selection0264,operationName:MICROSOFT.NETWORK/FIREWALLPOLICIES/RULECOLLECTIONGROUPS/WRITE,Searches,
selection0264,operationName:MICROSOFT.NETWORK/FIREWALLPOLICIES/RULECOLLECTIONGROUPS/DELETE,Searches,
selection0264,operationName:MICROSOFT.NETWORK/FIREWALLPOLICIES/RULEGROUPS/WRITE,Searches,
selection0264,operationName:MICROSOFT.NETWORK/FIREWALLPOLICIES/RULEGROUPS/DELETE,Searches,
selection0265,properties.message:Remove service principal,Searches,
selection0266,WholeLog:Microsoft.Authorization/roleAssignments/write,Searches,
selection0267,operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/UPDATE/ACTION,Searches,
selection0267,operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/CREATE,Searches,
selection0267,operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/CREATE/ACTION,Searches,
selection0267,operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/IMPORT/ACTION,Searches,
selection0267,operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/RECOVER/ACTION,Searches,
selection0267,operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/RESTORE/ACTION,Searches,
selection0267,operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/DELETE,Searches,
selection0267,operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/BACKUP/ACTION,Searches,
selection0267,operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/PURGE/ACTION,Searches,
selection0268,properties.message:Device no longer compliant,Searches,
selection0268,properties.message:Device no longer managed,Searches,
selection0269,properties.message:Delete device,Searches,
selection0269,properties.message:Delete device configuration,Searches,
selection0269,properties.message:Update device,Searches,
selection0269,properties.message:Update device configuration,Searches,
selection0270,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/SERVICEACCOUNTS/WRITE,Searches,
selection0270,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/SERVICEACCOUNTS/DELETE,Searches,
selection0270,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/SERVICEACCOUNTS/IMPERSONATE/ACTION,Searches,
selection0271,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/ADMISSIONREGISTRATION.K8S.IO,Searches,
selection0271,operationName:MICROSOFT.CONTAINERSERVICE/MANAGEDCLUSTERS/ADMISSIONREGISTRATION.K8S.IO,Searches,
selection0271,operationName:/MUTATINGWEBHOOKCONFIGURATIONS/WRITE,Searches,
selection0271,operationName:/VALIDATINGWEBHOOKCONFIGURATIONS/WRITE,Searches,
selection0272,WholeLog:Microsoft.Compute/virtualMachines/write,Searches,
selection0273,WholeLog:Microsoft.Resources/deployments/write,Searches,
selection0274,WholeLog:Microsoft.DocumentDB/databaseAccounts/listKeys/action,Searches,
selection0275,WholeLog:Microsoft.Maps/accounts/listKeys/action,Searches,
selection0276,WholeLog:Microsoft.Media/mediaservices/listKeys/action,Searches,
selection0277,WholeLog:Microsoft.CognitiveServices/accounts/listKeys/action,Searches,
selection0278,WholeLog:Microsoft.Storage/storageAccounts/listKeys/action,Searches,
selection0279,WholeLog:Microsoft.Compute/snapshots/write,Searches,
selection0280,WholeLog:Microsoft.Network/networkSecurityGroups/write,Searches,
selection0281,operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/WRITE,Searches,
selection0281,operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/DELETE,Searches,
selection0282,operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/APPLICATIONRULECOLLECTIONS/WRITE,Searches,
selection0282,operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/APPLICATIONRULECOLLECTIONS/DELETE,Searches,
selection0282,operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/NATRULECOLLECTIONS/WRITE,Searches,
selection0282,operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/NATRULECOLLECTIONS/DELETE,Searches,
selection0282,operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/NETWORKRULECOLLECTIONS/WRITE,Searches,
selection0282,operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/NETWORKRULECOLLECTIONS/DELETE,Searches,
selection0283,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/NETWORKING.K8S.IO/NETWORKPOLICIES/WRITE,Searches,
selection0283,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/NETWORKING.K8S.IO/NETWORKPOLICIES/DELETE,Searches,
selection0283,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/EXTENSIONS/NETWORKPOLICIES/WRITE,Searches,
selection0283,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/EXTENSIONS/NETWORKPOLICIES/DELETE,Searches,
selection0284,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/CLUSTERROLEBINDINGS/WRITE,Searches,
selection0284,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/CLUSTERROLEBINDINGS/DELETE,Searches,
selection0284,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/ROLEBINDINGS/WRITE,Searches,
selection0284,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/ROLEBINDINGS/DELETE,Searches,
selection0285,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/BATCH,Searches,
selection0285,operationName:MICROSOFT.CONTAINERSERVICE/MANAGEDCLUSTERS/BATCH,Searches,
selection0285,operationName:/CRONJOBS/WRITE,Searches,
selection0285,operationName:/JOBS/WRITE,Searches,
selection0286,operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/WRITE,Searches,
selection0286,operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/DELETE,Searches,
selection0286,operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/BACKUP/ACTION,Searches,
selection0286,operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/PURGE/ACTION,Searches,
selection0286,operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/UPDATE/ACTION,Searches,
selection0286,operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/RECOVER/ACTION,Searches,
selection0286,operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/RESTORE/ACTION,Searches,
selection0286,operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/SETSECRET/ACTION,Searches,
selection0287,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/CONFIGMAPS/WRITE,Searches,
selection0287,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/CONFIGMAPS/DELETE,Searches,
selection0287,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/SECRETS/WRITE,Searches,
selection0287,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/SECRETS/DELETE,Searches,
selection0288,operationName:MICROSOFT.NETWORK/NETWORKINTERFACES/TAPCONFIGURATIONS/WRITE,Searches,
selection0288,operationName:MICROSOFT.NETWORK/NETWORKINTERFACES/TAPCONFIGURATIONS/DELETE,Searches,
selection0288,operationName:MICROSOFT.NETWORK/NETWORKINTERFACES/WRITE,Searches,
selection0288,operationName:MICROSOFT.NETWORK/NETWORKINTERFACES/JOIN/ACTION,Searches,
selection0288,operationName:MICROSOFT.NETWORK/NETWORKINTERFACES/DELETE,Searches,
selection0288,operationName:MICROSOFT.NETWORK/NETWORKVIRTUALAPPLIANCES/DELETE,Searches,
selection0288,operationName:MICROSOFT.NETWORK/NETWORKVIRTUALAPPLIANCES/WRITE,Searches,
selection0288,operationName:MICROSOFT.NETWORK/VIRTUALHUBS/DELETE,Searches,
selection0288,operationName:MICROSOFT.NETWORK/VIRTUALHUBS/WRITE,Searches,
selection0288,operationName:MICROSOFT.NETWORK/VIRTUALROUTERS/WRITE,Searches,
selection0288,operationName:MICROSOFT.NETWORK/VIRTUALROUTERS/DELETE,Searches,
selection0289,operationName:MICROSOFT.NETWORK/APPLICATIONSECURITYGROUPS/WRITE,Searches,
selection0289,operationName:MICROSOFT.NETWORK/APPLICATIONSECURITYGROUPS/DELETE,Searches,
selection0290,operationName:MICROSOFT.NETWORK/DNSZONES,Searches,
selection0290,operationName:/WRITE,Searches,
selection0290,operationName:/DELETE,Searches,
selection0291,operationName:MICROSOFT.SECURITY/ALERTSSUPPRESSIONRULES/WRITE,Searches,
selection0292,operationName:MICROSOFT.PORTAL/CONSOLES/WRITE,Searches,
selection0293,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/ROLES/WRITE,Searches,
selection0293,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/ROLES/DELETE,Searches,
selection0293,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/ROLES/BIND/ACTION,Searches,
selection0293,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/ROLES/ESCALATE/ACTION,Searches,
selection0293,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/CLUSTERROLES/WRITE,Searches,
selection0293,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/CLUSTERROLES/DELETE,Searches,
selection0293,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/CLUSTERROLES/BIND/ACTION,Searches,
selection0293,operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/CLUSTERROLES/ESCALATE/ACTION,Searches,
selection0294,operationName:MICROSOFT.AUTHORIZATION/ELEVATEACCESS/ACTION,Searches,
selection0295,operationName:MICROSOFT.NETWORK/VPNGATEWAYS/VPNCONNECTIONS/WRITE,Searches,
selection0295,operationName:MICROSOFT.NETWORK/VPNGATEWAYS/VPNCONNECTIONS/DELETE,Searches,
selection0296,operationName:MICROSOFT.NETWORK/APPLICATIONGATEWAYS/WRITE,Searches,
selection0296,operationName:MICROSOFT.NETWORK/APPLICATIONGATEWAYS/DELETE,Searches,
selection0297,CategoryValue:Administrative,Searches,
selection0297,ResourceProviderValue:Microsoft.ADHybridHealthService,Searches,
selection0297,ResourceId:AdFederationService,Searches,
selection0297,OperationNameValue:Microsoft.ADHybridHealthService/services/servicemembers/action,Searches,
selection0298,properties.message:Update application - Certificates and secrets management,Searches,
selection0299,ResultType:50053,Searches,
selection0300,Status:Success,Searches,
selection0300,AuthenticationRequirement:singleFactorAuthentication,Searches,
selection0300,RiskState:atRisk,Searches,
selection0301,DeviceDetail.trusttype:,Searches,
selection0302,DeviceDetail.trusttype:None,Searches,
selection0303,ResultType:50057,Searches,
selection0303,ResultDescription:User account is disabled. The account has been disabled by an administrator.,Searches,
selection0304,ResultType:50097,Searches,
selection0304,ResultDescription:Device authentication is required,Searches,
selection0305,ResultType:50155,Searches,
selection0305,ResultDescription:DeviceAuthenticationFailed,Searches,
selection0306,ResultType:50158,Searches,
selection0306,ResultDescription:ExternalSecurityChallenge - External security challenge was not satisfied,Searches,
selection0307,ResultType:50074,Searches,
selection0307,ResultDescription:Strong Auth required,Searches,
selection0308,ResultType:500121,Searches,
selection0308,ResultDescription:Authentication failed during strong authentication request,Searches,
selection0309,ResultType:50057,Searches,
selection0309,ResultDescription:Failure,Searches,
selection0310,Status:failure,Searches,
selection0310,Count:<10%,Searches,
selection0311,Status:Success,Searches,
selection0311,AppId:Insert Application ID use OR for multiple,Searches,
selection0311,AuthenticationRequirement:singleFactorAuthentication,Searches,
selection0312,ResultType:53003,Searches,
selection0313,ActivityDetails:Sign-ins,Searches,
selection0313,ClientApp:Other client,Searches,
selection0313,ClientApp:IMAP,Searches,
selection0313,ClientApp:POP3,Searches,
selection0313,ClientApp:MAPI,Searches,
selection0313,ClientApp:SMTP,Searches,
selection0313,ClientApp:Exchange ActiveSync,Searches,
selection0313,ClientApp:Exchange Web Services,Searches,
selection0313,Username:UPN,Searches,
selection0314,properties.message:Device Code,Searches,
selection0315,Status:Success,Searches,
filter0020,"Location:<Countries you DO operate out of e,g GB, use OR for multiple>",Searches,
selection0316,properties.message:ROPC,Searches,
selection0317,Status:Success,Searches,
selection0317,HomeTenantId:HomeTenantID,Searches,
filter0021,ResourceTenantId:HomeTenantID,Searches,
selection0318,Status:Success,Searches,
selection0318,userAgent:BAV2ROPC,Searches,
selection0318,userAgent:CBAinPROD,Searches,
selection0318,userAgent:CBAinTAR,Searches,
selection0319,ResultType:53003,Searches,
selection0319,Resultdescription:Blocked by Conditional Access,Searches,
selection0320,DeviceDetail.isCompliant:false,Searches,
selection0321,ResourceDisplayName:Device Registration Service,Searches,
selection0321,conditionalAccessStatus:success,Searches,
filter0022,AuthenticationRequirement:multiFactorAuthentication,Searches,
selection0322,userAgent:azurehound,Searches,
selection0322,ResultType:0,Searches,
selection0323,AuthenticationRequirement:multiFactorAuthentication,Searches,
selection0323,Status:MFA Denied,Searches,
selection0324,auditType.category:Data pipeline,Searches,
selection0324,auditType.action:Unauthorized full data export triggered,Searches,
selection0325,auditType.category:Permissions,Searches,
selection0325,auditType.action:Global permission remove request,Searches,
selection0325,auditType.action:Global permission removed,Searches,
selection0325,auditType.action:Global permission granted,Searches,
selection0325,auditType.action:Global permission requested,Searches,
selection0326,auditType.category:Repositories,Searches,
selection0326,auditType.action:Secret scanning exempt repository added,Searches,
selection0327,auditType.category:Users and groups,Searches,
selection0327,auditType.action:User permissions export failed,Searches,
selection0327,auditType.action:User permissions export started,Searches,
selection0327,auditType.action:User permissions exported,Searches,
selection0328,auditType.category:Users and groups,Searches,
selection0328,auditType.action:User details export failed,Searches,
selection0328,auditType.action:User details export started,Searches,
selection0328,auditType.action:User details exported,Searches,
selection0329,auditType.category:Authentication,Searches,
selection0329,auditType.action:User login failed,Searches,
selection0330,auditType.category:Global administration,Searches,
selection0330,auditType.action:SSH settings changed,Searches,
selection0331,auditType.category:Data pipeline,Searches,
selection0331,auditType.action:Full data export triggered,Searches,
selection0332,auditType.category:Security,Searches,
selection0332,auditType.action:Unauthorized access to a resource,Searches,
selection0333,auditType.category:Global administration,Searches,
selection0333,auditType.action:Global secret scanning rule deleted,Searches,
selection0334,auditType.category:Authentication,Searches,
selection0334,auditType.action:User login failed(SSH),Searches,
selection0335,auditType.category:Auditing,Searches,
selection0335,auditType.action:Audit log configuration updated,Searches,
selection0336,event_type:authentication,Searches,
selection0336,reason:bypass_user,Searches,
selection0337,debugContext.debugData.requestUri:admin,Searches,
selection0337,securityContext.isProxy:true,Searches,
selection0338,eventtype:policy.evaluate_sign_on,Searches,
selection0338,target.displayname:Okta Admin Console,Searches,
selection0339,displaymessage:Max sign in attempts exceeded,Searches,
selection0340,legacyeventtype:core.user_auth.login_failed,Searches,
filter0023,"actor.alternateid:(^0oa.*|[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\\.[a-zA-Z]{2,10})",Searches,
selection0341,eventtype:user.account.report_suspicious_activity_by_enduser,Searches,
selection0342,eventtype:user.session.start,Searches,
selection0342,securitycontext.isproxy:true,Searches,
selection0343,eventtype:system.api_token.revoke,Searches,
selection0344,eventtype:user.mfa.factor.deactivate,Searches,
selection0344,eventtype:user.mfa.factor.reset_all,Searches,
selection0345,eventtype:application.policy.sign_on.update,Searches,
selection0345,eventtype:application.policy.sign_on.rule.delete,Searches,
selection0346,eventtype:group.privilege.grant,Searches,
selection0346,eventtype:user.account.privilege.grant,Searches,
selection0347,eventtype:application.lifecycle.update,Searches,
selection0347,eventtype:application.lifecycle.delete,Searches,
selection0348,eventtype:zone.deactivate,Searches,
selection0348,eventtype:zone.delete,Searches,
selection0349,eventtype:system.api_token.create,Searches,
selection0350,eventtype:security.threat.detected,Searches,
selection0351,eventtype:system.idp.lifecycle.create,Searches,
selection0352,outcome.reason:FastPass declined phishing attempt,Searches,
selection0352,outcome.result:FAILURE,Searches,
selection0352,eventtype:user.authentication.auth_via_mfa,Searches,
selection0353,eventtype:iam.resourceset.bindings.add,Searches,
selection0354,displaymessage:User attempted unauthorized access to app,Searches,
selection0355,eventtype:policy.rule.update,Searches,
selection0355,eventtype:policy.rule.delete,Searches,
selection0356,gcp.audit.method_name:v*.Compute.Firewalls.Delete,Searches,
selection0356,gcp.audit.method_name:v*.Compute.Firewalls.Patch,Searches,
selection0356,gcp.audit.method_name:v*.Compute.Firewalls.Update,Searches,
selection0356,gcp.audit.method_name:v*.Compute.Firewalls.Insert,Searches,
selection0357,gcp.audit.method_name:admissionregistration.k8s.io.v,Searches,
selection0357,gcp.audit.method_name:.mutatingwebhookconfigurations.,Searches,
selection0357,gcp.audit.method_name:.validatingwebhookconfigurations.,Searches,
selection0357,gcp.audit.method_name:create,Searches,
selection0357,gcp.audit.method_name:patch,Searches,
selection0357,gcp.audit.method_name:replace,Searches,
selection0358,gcp.audit.method_name:Dns.ManagedZones.Delete,Searches,
selection0358,gcp.audit.method_name:Dns.ManagedZones.Update,Searches,
selection0358,gcp.audit.method_name:Dns.ManagedZones.Patch,Searches,
selection0359,gcp.audit.method_name:projects.content.reidentify,Searches,
selection0360,gcp.audit.method_name:.serviceAccounts.disable,Searches,
selection0360,gcp.audit.method_name:.serviceAccounts.delete,Searches,
selection0361,gcp.audit.method_name:v*.Compute.PacketMirrorings.Get,Searches,
selection0361,gcp.audit.method_name:v*.Compute.PacketMirrorings.Delete,Searches,
selection0361,gcp.audit.method_name:v*.Compute.PacketMirrorings.Insert,Searches,
selection0361,gcp.audit.method_name:v*.Compute.PacketMirrorings.Patch,Searches,
selection0361,gcp.audit.method_name:v*.Compute.PacketMirrorings.List,Searches,
selection0361,gcp.audit.method_name:v*.Compute.PacketMirrorings.aggregatedList,Searches,
selection0362,gcp.audit.method_name:.serviceAccounts.patch,Searches,
selection0362,gcp.audit.method_name:.serviceAccounts.create,Searches,
selection0362,gcp.audit.method_name:.serviceAccounts.update,Searches,
selection0362,gcp.audit.method_name:.serviceAccounts.enable,Searches,
selection0362,gcp.audit.method_name:.serviceAccounts.undelete,Searches,
selection0363,gcp.audit.method_name:compute.vpnTunnels.insert,Searches,
selection0363,gcp.audit.method_name:compute.vpnTunnels.delete,Searches,
selection0364,gcp.audit.method_name:cloudsql.instances.create,Searches,
selection0364,gcp.audit.method_name:cloudsql.instances.delete,Searches,
selection0364,gcp.audit.method_name:cloudsql.users.update,Searches,
selection0364,gcp.audit.method_name:cloudsql.users.delete,Searches,
selection0365,gcp.audit.method_name:io.k8s.api.batch.v*.Job,Searches,
selection0365,gcp.audit.method_name:io.k8s.api.batch.v*.CronJob,Searches,
selection0366,gcp.audit.method_name:io.k8s.core.v*.secrets.create,Searches,
selection0366,gcp.audit.method_name:io.k8s.core.v*.secrets.update,Searches,
selection0366,gcp.audit.method_name:io.k8s.core.v*.secrets.patch,Searches,
selection0366,gcp.audit.method_name:io.k8s.core.v*.secrets.delete,Searches,
selection0367,gcp.audit.method_name:storage.buckets.delete,Searches,
selection0367,gcp.audit.method_name:storage.buckets.insert,Searches,
selection0367,gcp.audit.method_name:storage.buckets.update,Searches,
selection0367,gcp.audit.method_name:storage.buckets.patch,Searches,
selection0368,data.protoPayload.authorizationInfo.permission:accesscontextmanager.accessPolicies.delete,Searches,
selection0368,data.protoPayload.authorizationInfo.permission:accesscontextmanager.accessPolicies.accessLevels.delete,Searches,
selection0368,data.protoPayload.authorizationInfo.permission:accesscontextmanager.accessPolicies.accessZones.delete,Searches,
selection0368,data.protoPayload.authorizationInfo.permission:accesscontextmanager.accessPolicies.authorizedOrgsDescs.delete,Searches,
selection0368,data.protoPayload.authorizationInfo.granted:true,Searches,
selection0368,data.protoPayload.serviceName:accesscontextmanager.googleapis.com,Searches,
selection0369,data.protoPayload.resource.type:k8s_cluster,Searches,
selection0369,data.protoPayload.logName:cloudaudit.googleapis.com/activity,Searches,
selection0369,data.protoPayload.logName:cloudaudit.googleapis.com%2Factivity,Searches,
selection0369,data.protoPayload.methodName:io.k8s.core.v1.pods.create,Searches,
selection0370,WholeLog:image-policy.k8s.io/break-glass,Searches,
selection0371,gcp.audit.method_name:io.k8s.authorization.rbac.v*.clusterrolebindings.create,Searches,
selection0371,gcp.audit.method_name:io.k8s.authorization.rbac.v*.rolebindings.create,Searches,
selection0371,gcp.audit.method_name:io.k8s.authorization.rbac.v*.clusterrolebindings.patch,Searches,
selection0371,gcp.audit.method_name:io.k8s.authorization.rbac.v*.rolebindings.patch,Searches,
selection0371,gcp.audit.method_name:io.k8s.authorization.rbac.v*.clusterrolebindings.update,Searches,
selection0371,gcp.audit.method_name:io.k8s.authorization.rbac.v*.rolebindings.update,Searches,
selection0371,gcp.audit.method_name:io.k8s.authorization.rbac.v*.clusterrolebindings.delete,Searches,
selection0371,gcp.audit.method_name:io.k8s.authorization.rbac.v*.rolebindings.delete,Searches,
selection0372,eventService:admin.googleapis.com,Searches,
selection0372,eventName:AUTHORIZE_API_CLIENT_ACCESS,Searches,
selection0373,eventService:admin.googleapis.com,Searches,
selection0373,eventName:REMOVE_APPLICATION,Searches,
selection0373,eventName:REMOVE_APPLICATION_FROM_WHITELIST,Searches,
selection0374,eventService:admin.googleapis.com,Searches,
selection0374,eventName:DELETE_ROLE,Searches,
selection0374,eventName:RENAME_ROLE,Searches,
selection0374,eventName:UPDATE_ROLE,Searches,
selection0375,eventService:admin.googleapis.com,Searches,
selection0375,eventName:ENFORCE_STRONG_AUTHENTICATION,Searches,
selection0375,eventName:ALLOW_STRONG_AUTHENTICATION,Searches,
selection0376,new_value:false,Searches,
selection0377,eventService:admin.googleapis.com,Searches,
selection0377,eventName:CHANGE_APPLICATION_SETTING,Searches,
selection0377,setting_name:ContextAwareAccess,Searches,
selection0378,eventService:admin.googleapis.com,Searches,
selection0378,eventName:GRANT_DELEGATED_ADMIN_PRIVILEGES,Searches,
selection0378,eventName:GRANT_ADMIN_PRIVILEGE,Searches,
selection0379,eventService:admin.googleapis.com,Searches,
selection0379,eventName:REMOVE_PRIVILEGE,Searches,
selection0380,action:business_secret_scanning_custom_pattern_push_protection.disabled,Searches,
selection0380,action:business_secret_scanning_push_protection.disable,Searches,
selection0380,action:business_secret_scanning_push_protection.disabled_for_new_repos,Searches,
selection0380,action:org.secret_scanning_custom_pattern_push_protection_disabled,Searches,
selection0380,action:org.secret_scanning_push_protection_disable,Searches,
selection0380,action:org.secret_scanning_push_protection_new_repos_disable,Searches,
selection0380,action:repository_secret_scanning_custom_pattern_push_protection.disabled,Searches,
selection0381,action:codespaces.delete,Searches,
selection0381,action:environment.delete,Searches,
selection0381,action:project.delete,Searches,
selection0381,action:repo.destroy,Searches,
selection0382,action:org.remove_outside_collaborator,Searches,
selection0382,action:project.update_user_permission,Searches,
selection0383,action:private_repository_forking.clear,Searches,
selection0383,action:private_repository_forking.enable,Searches,
selection0384,action:business_advanced_security.disabled_for_new_repos,Searches,
selection0384,action:business_advanced_security.disabled_for_new_user_namespace_repos,Searches,
selection0384,action:business_advanced_security.disabled,Searches,
selection0384,action:business_advanced_security.user_namespace_repos_disabled,Searches,
selection0384,action:org.advanced_security_disabled_for_new_repos,Searches,
selection0384,action:org.advanced_security_disabled_on_all_repos,Searches,
selection0384,action:org.advanced_security_policy_selected_member_disabled,Searches,
selection0384,action:org.disable_oauth_app_restrictions,Searches,
selection0384,action:org.disable_two_factor_requirement,Searches,
selection0384,action:repo.advanced_security_disabled,Searches,
selection0385,action:dependabot_alerts_new_repos.disable,Searches,
selection0385,action:dependabot_alerts.disable,Searches,
selection0385,action:dependabot_security_updates_new_repos.disable,Searches,
selection0385,action:dependabot_security_updates.disable,Searches,
selection0385,action:repository_vulnerability_alerts.disable,Searches,
selection0386,action:business_secret_scanning.disable,Searches,
selection0386,action:business_secret_scanning.disabled_for_new_repos,Searches,
selection0386,action:repository_secret_scanning.disable,Searches,
selection0386,action:secret_scanning_new_repos.disable,Searches,
selection0386,action:secret_scanning.disable,Searches,
selection0387,action:migration.create,Searches,
selection0387,action:org.transfer_outgoing,Searches,
selection0387,action:org.transfer,Searches,
selection0387,action:repo.transfer_outgoing,Searches,
selection0388,action:ssh_certificate_authority.create,Searches,
selection0388,action:ssh_certificate_requirement.disable,Searches,
selection0389,eventSource:SecurityComplianceCenter,Searches,
selection0389,eventName:Activity from suspicious IP addresses,Searches,
selection0389,status:success,Searches,
selection0390,Operation:Disable Strong Authentication.,Searches,
selection0391,Operation:UserLoggedIn,Searches,
