:START_ID,:END_ID,:TYPE,properties
CommandLine,𓀗,Has Artifact,
CommandLine,𓀘,Has Artifact,
CommandLine,𓀙,Has Artifact,
CommandLine,𓀚,Has Artifact,
CommandLine,𓀛,Has Artifact,
CommandLine,𓀜,Has Artifact,
CommandLine,𓀝🏳️,Has Artifact,
CommandLine,🏴,Has Artifact,
CommandLine,🏁,Has Artifact,
CommandLine,🚩,Has Artifact,
CommandLine,🏳️‍🌈,Has Artifact,
CommandLine,🏳️‍⚧️,Has Artifact,
CommandLine,🏴‍☠️,Has Artifact,
CommandLine,🇦🇫,Has Artifact,
CommandLine,🇦🇽,Has Artifact,
CommandLine,🇦🇱,Has Artifact,
CommandLine,🇩🇿,Has Artifact,
CommandLine,🇦🇸,Has Artifact,
CommandLine,🇦🇩,Has Artifact,
CommandLine,🇦🇴,Has Artifact,
CommandLine,🇦🇮,Has Artifact,
CommandLine,🇦🇶,Has Artifact,
CommandLine,🇦🇬,Has Artifact,
CommandLine,🇦🇷,Has Artifact,
CommandLine,🇦🇲,Has Artifact,
CommandLine,🇦🇼,Has Artifact,
CommandLine,🇦🇺,Has Artifact,
CommandLine,🇦🇹,Has Artifact,
CommandLine,🇦🇿,Has Artifact,
CommandLine,🇧🇸,Has Artifact,
CommandLine,🇧🇭,Has Artifact,
CommandLine,🇧🇩,Has Artifact,
CommandLine,🇧🇧,Has Artifact,
CommandLine,🇧🇾,Has Artifact,
CommandLine,🇧🇪,Has Artifact,
CommandLine,🇧🇿,Has Artifact,
CommandLine,🇧🇯,Has Artifact,
CommandLine,🇧🇲,Has Artifact,
CommandLine,🇧🇹,Has Artifact,
CommandLine,🇧🇴,Has Artifact,
CommandLine,🇧🇦,Has Artifact,
CommandLine,🇧🇼,Has Artifact,
CommandLine,🇧🇷,Has Artifact,
CommandLine,🇮🇴,Has Artifact,
CommandLine,🇻🇬,Has Artifact,
CommandLine,🇧🇳,Has Artifact,
CommandLine,🇧🇬,Has Artifact,
CommandLine,🇧🇫,Has Artifact,
CommandLine,🇧🇮,Has Artifact,
CommandLine,🇰🇭,Has Artifact,
CommandLine,🇨🇲,Has Artifact,
CommandLine,🇨🇦,Has Artifact,
CommandLine,🇮🇨,Has Artifact,
CommandLine,🇨🇻,Has Artifact,
CommandLine,🇧🇶,Has Artifact,
CommandLine,🇰🇾,Has Artifact,
CommandLine,🇨🇫,Has Artifact,
CommandLine,🇹🇩,Has Artifact,
CommandLine,🇨🇱,Has Artifact,
CommandLine,🇨🇳,Has Artifact,
CommandLine,🇨🇽,Has Artifact,
CommandLine,🇨🇨,Has Artifact,
CommandLine,🇨🇴,Has Artifact,
CommandLine,🇰🇲,Has Artifact,
CommandLine,🇨🇬,Has Artifact,
CommandLine,🇨🇩,Has Artifact,
CommandLine,🇨🇰,Has Artifact,
CommandLine,🇨🇷,Has Artifact,
CommandLine,🇨🇮,Has Artifact,
CommandLine,🇭🇷,Has Artifact,
CommandLine,🇨🇺,Has Artifact,
CommandLine,🇨🇼,Has Artifact,
CommandLine,🇨🇾,Has Artifact,
CommandLine,🇨🇿,Has Artifact,
CommandLine,🇩🇰,Has Artifact,
CommandLine,🇩🇯,Has Artifact,
CommandLine,🇩🇲,Has Artifact,
CommandLine,🇩🇴,Has Artifact,
CommandLine,🇪🇨,Has Artifact,
CommandLine,🇪🇬,Has Artifact,
CommandLine,🇸🇻,Has Artifact,
CommandLine,🇬🇶,Has Artifact,
CommandLine,🇪🇷,Has Artifact,
CommandLine,🇪🇪,Has Artifact,
CommandLine,🇪🇹,Has Artifact,
CommandLine,🇪🇺,Has Artifact,
CommandLine,🇫🇰,Has Artifact,
CommandLine,🇫🇴,Has Artifact,
CommandLine,🇫🇯,Has Artifact,
CommandLine,🇫🇮,Has Artifact,
CommandLine,🇫🇷,Has Artifact,
CommandLine,🇬🇫,Has Artifact,
CommandLine,🇵🇫,Has Artifact,
CommandLine,🇹🇫,Has Artifact,
CommandLine,🇬🇦,Has Artifact,
CommandLine,🇬🇲,Has Artifact,
CommandLine,🇬🇪,Has Artifact,
CommandLine,🇩🇪,Has Artifact,
CommandLine,🇬🇭,Has Artifact,
CommandLine,🇬🇮,Has Artifact,
CommandLine,🇬🇷,Has Artifact,
CommandLine,🇬🇱,Has Artifact,
CommandLine,🇬🇩,Has Artifact,
CommandLine,🇬🇵,Has Artifact,
CommandLine,🇬🇺,Has Artifact,
CommandLine,🇬🇹,Has Artifact,
CommandLine,🇬🇬,Has Artifact,
CommandLine,🇬🇳,Has Artifact,
CommandLine,🇬🇼,Has Artifact,
CommandLine,🇬🇾,Has Artifact,
CommandLine,🇭🇹,Has Artifact,
CommandLine,🇭🇳,Has Artifact,
CommandLine,🇭🇰,Has Artifact,
CommandLine,🇭🇺,Has Artifact,
CommandLine,🇮🇸,Has Artifact,
CommandLine,🇮🇳,Has Artifact,
CommandLine,🇮🇩,Has Artifact,
CommandLine,🇮🇷,Has Artifact,
CommandLine,🇮🇶,Has Artifact,
CommandLine,🇮🇪,Has Artifact,
CommandLine,🇮🇲,Has Artifact,
CommandLine,🇮🇱,Has Artifact,
CommandLine,🇮🇹,Has Artifact,
CommandLine,🇯🇲,Has Artifact,
CommandLine,🇯🇵,Has Artifact,
CommandLine,🎌,Has Artifact,
CommandLine,🇯🇪,Has Artifact,
CommandLine,🇯🇴,Has Artifact,
CommandLine,🇰🇿,Has Artifact,
CommandLine,🇰🇪,Has Artifact,
CommandLine,🇰🇮,Has Artifact,
CommandLine,🇽🇰,Has Artifact,
CommandLine,🇰🇼,Has Artifact,
CommandLine,🇰🇬,Has Artifact,
CommandLine,🇱🇦,Has Artifact,
CommandLine,🇱🇻,Has Artifact,
CommandLine,🇱🇧,Has Artifact,
CommandLine,🇱🇸,Has Artifact,
CommandLine,🇱🇷,Has Artifact,
CommandLine,🇱🇾,Has Artifact,
CommandLine,🇱🇮,Has Artifact,
CommandLine,🇱🇹,Has Artifact,
CommandLine,🇱🇺,Has Artifact,
CommandLine,🇲🇴,Has Artifact,
CommandLine,🇲🇰,Has Artifact,
CommandLine,🇲🇬,Has Artifact,
CommandLine,🇲🇼,Has Artifact,
CommandLine,🇲🇾,Has Artifact,
CommandLine,🇲🇻,Has Artifact,
CommandLine,🇲🇱,Has Artifact,
CommandLine,🇲🇹,Has Artifact,
CommandLine,🇲🇭,Has Artifact,
CommandLine,🇲🇶,Has Artifact,
CommandLine,🇲🇷,Has Artifact,
CommandLine,🇲🇺,Has Artifact,
CommandLine,🇾🇹,Has Artifact,
CommandLine,🇲🇽,Has Artifact,
CommandLine,🇫🇲,Has Artifact,
CommandLine,🇲🇩,Has Artifact,
CommandLine,🇲🇨,Has Artifact,
CommandLine,🇲🇳,Has Artifact,
CommandLine,🇲🇪,Has Artifact,
CommandLine,🇲🇸,Has Artifact,
CommandLine,🇲🇦,Has Artifact,
CommandLine,🇲🇿,Has Artifact,
CommandLine,🇲🇲,Has Artifact,
CommandLine,🇳🇦,Has Artifact,
CommandLine,🇳🇷,Has Artifact,
CommandLine,🇳🇵,Has Artifact,
CommandLine,🇳🇱,Has Artifact,
CommandLine,🇳🇨,Has Artifact,
CommandLine,🇳🇿,Has Artifact,
CommandLine,🇳🇮,Has Artifact,
CommandLine,🇳🇪,Has Artifact,
CommandLine,🇳🇬,Has Artifact,
CommandLine,🇳🇺,Has Artifact,
CommandLine,🇳🇫,Has Artifact,
CommandLine,🇰🇵,Has Artifact,
CommandLine,🇲🇵,Has Artifact,
CommandLine,🇳🇴,Has Artifact,
CommandLine,🇴🇲,Has Artifact,
CommandLine,🇵🇰,Has Artifact,
CommandLine,🇵🇼,Has Artifact,
CommandLine,🇵🇸,Has Artifact,
CommandLine,🇵🇦,Has Artifact,
CommandLine,🇵🇬,Has Artifact,
CommandLine,🇵🇾,Has Artifact,
CommandLine,🇵🇪,Has Artifact,
CommandLine,🇵🇭,Has Artifact,
CommandLine,🇵🇳,Has Artifact,
CommandLine,🇵🇱,Has Artifact,
CommandLine,🇵🇹,Has Artifact,
CommandLine,🇵🇷,Has Artifact,
CommandLine,🇶🇦,Has Artifact,
CommandLine,🇷🇪,Has Artifact,
CommandLine,🇷🇴,Has Artifact,
CommandLine,🇷🇺,Has Artifact,
CommandLine,🇷🇼,Has Artifact,
CommandLine,🇼🇸,Has Artifact,
CommandLine,🇸🇲,Has Artifact,
CommandLine,🇸🇦,Has Artifact,
CommandLine,🇸🇳,Has Artifact,
CommandLine,🇷🇸,Has Artifact,
CommandLine,🇸🇨,Has Artifact,
CommandLine,🇸🇱,Has Artifact,
CommandLine,🇸🇬,Has Artifact,
CommandLine,🇸🇽,Has Artifact,
CommandLine,🇸🇰,Has Artifact,
CommandLine,🇸🇮,Has Artifact,
CommandLine,🇬🇸,Has Artifact,
CommandLine,🇸🇧,Has Artifact,
CommandLine,🇸🇴,Has Artifact,
CommandLine,🇿🇦,Has Artifact,
CommandLine,🇰🇷,Has Artifact,
CommandLine,🇸🇸,Has Artifact,
CommandLine,🇪🇸,Has Artifact,
CommandLine,🇱🇰,Has Artifact,
CommandLine,🇧🇱,Has Artifact,
CommandLine,🇸🇭,Has Artifact,
CommandLine,🇰🇳,Has Artifact,
CommandLine,🇱🇨,Has Artifact,
CommandLine,🇵🇲,Has Artifact,
CommandLine,🇻🇨,Has Artifact,
CommandLine,🇸🇩,Has Artifact,
CommandLine,🇸🇷,Has Artifact,
CommandLine,🇸🇿,Has Artifact,
CommandLine,🇸🇪,Has Artifact,
CommandLine,🇨🇭,Has Artifact,
CommandLine,🇸🇾,Has Artifact,
CommandLine,🇹🇼,Has Artifact,
CommandLine,🇹🇯,Has Artifact,
CommandLine,🇹🇿,Has Artifact,
CommandLine,🇹🇭,Has Artifact,
CommandLine,🇹🇱,Has Artifact,
CommandLine,🇹🇬,Has Artifact,
CommandLine,🇹🇰,Has Artifact,
CommandLine,🇹🇴,Has Artifact,
CommandLine,🇹🇹,Has Artifact,
CommandLine,🇹🇳,Has Artifact,
CommandLine,🇹🇷,Has Artifact,
CommandLine,🇹🇲,Has Artifact,
CommandLine,🇹🇨,Has Artifact,
CommandLine,🇹🇻,Has Artifact,
CommandLine,🇻🇮,Has Artifact,
CommandLine,🇺🇬,Has Artifact,
CommandLine,🇺🇦,Has Artifact,
CommandLine,🇦🇪,Has Artifact,
CommandLine,🇬🇧,Has Artifact,
CommandLine,🏴󠁧󠁢󠁥󠁮󠁧󠁿,Has Artifact,
CommandLine,🏴󠁧󠁢󠁳󠁣󠁴󠁿,Has Artifact,
CommandLine,🏴󠁧󠁢󠁷󠁬󠁳󠁿,Has Artifact,
CommandLine,🇺🇳,Has Artifact,
CommandLine,🇺🇸,Has Artifact,
CommandLine,🇺🇾,Has Artifact,
CommandLine,🇺🇿,Has Artifact,
CommandLine,🇻🇺,Has Artifact,
CommandLine,🇻🇦,Has Artifact,
CommandLine,🇻🇪,Has Artifact,
CommandLine,🇻🇳,Has Artifact,
CommandLine,🇼🇫,Has Artifact,
CommandLine,🇪🇭,Has Artifact,
CommandLine,🇾🇪,Has Artifact,
CommandLine,🇿🇲,Has Artifact,
CommandLine,🇿🇼🫠,Has Artifact,
CommandLine,🫢,Has Artifact,
CommandLine,🫣,Has Artifact,
CommandLine,🫡,Has Artifact,
CommandLine,🫥,Has Artifact,
CommandLine,🫤,Has Artifact,
CommandLine,🥹,Has Artifact,
CommandLine,🫱,Has Artifact,
CommandLine,🫱🏻,Has Artifact,
CommandLine,🫱🏼,Has Artifact,
CommandLine,🫱🏽,Has Artifact,
CommandLine,🫱🏾,Has Artifact,
CommandLine,🫱🏿,Has Artifact,
CommandLine,🫲,Has Artifact,
CommandLine,🫲🏻,Has Artifact,
CommandLine,🫲🏼,Has Artifact,
CommandLine,🫲🏽,Has Artifact,
CommandLine,🫲🏾,Has Artifact,
CommandLine,🫲🏿,Has Artifact,
CommandLine,🫳,Has Artifact,
CommandLine,🫳🏻,Has Artifact,
CommandLine,🫳🏼,Has Artifact,
CommandLine,🫳🏽,Has Artifact,
CommandLine,🫳🏾,Has Artifact,
CommandLine,🫳🏿,Has Artifact,
CommandLine,🫴,Has Artifact,
CommandLine,🫴🏻,Has Artifact,
CommandLine,🫴🏼,Has Artifact,
CommandLine,🫴🏽,Has Artifact,
CommandLine,🫴🏾,Has Artifact,
CommandLine,🫴🏿,Has Artifact,
CommandLine,🫰,Has Artifact,
CommandLine,🫰🏻,Has Artifact,
CommandLine,🫰🏼,Has Artifact,
CommandLine,🫰🏽,Has Artifact,
CommandLine,🫰🏾,Has Artifact,
CommandLine,🫰🏿,Has Artifact,
CommandLine,🫵,Has Artifact,
CommandLine,🫵🏻,Has Artifact,
CommandLine,🫵🏼,Has Artifact,
CommandLine,🫵🏽,Has Artifact,
CommandLine,🫵🏾,Has Artifact,
CommandLine,🫵🏿,Has Artifact,
CommandLine,🫶,Has Artifact,
CommandLine,🫶🏻,Has Artifact,
CommandLine,🫶🏼,Has Artifact,
CommandLine,🫶🏽,Has Artifact,
CommandLine,🫶🏾,Has Artifact,
CommandLine,🫶🏿,Has Artifact,
CommandLine,🤝🏻,Has Artifact,
CommandLine,🤝🏼,Has Artifact,
CommandLine,🤝🏽,Has Artifact,
CommandLine,🤝🏾,Has Artifact,
CommandLine,🤝🏿,Has Artifact,
CommandLine,🫱🏻‍🫲🏼,Has Artifact,
CommandLine,🫱🏻‍🫲🏽,Has Artifact,
CommandLine,🫱🏻‍🫲🏾,Has Artifact,
CommandLine,🫱🏻‍🫲🏿,Has Artifact,
CommandLine,🫱🏼‍🫲🏻,Has Artifact,
CommandLine,🫱🏼‍🫲🏽,Has Artifact,
CommandLine,🫱🏼‍🫲🏾,Has Artifact,
CommandLine,🫱🏼‍🫲🏿,Has Artifact,
CommandLine,🫱🏽‍🫲🏻,Has Artifact,
CommandLine,🫱🏽‍🫲🏼,Has Artifact,
CommandLine,🫱🏽‍🫲🏾,Has Artifact,
CommandLine,🫱🏽‍🫲🏿,Has Artifact,
CommandLine,🫱🏾‍🫲🏻,Has Artifact,
CommandLine,🫱🏾‍🫲🏼,Has Artifact,
CommandLine,🫱🏾‍🫲🏽,Has Artifact,
CommandLine,🫱🏾‍🫲🏿,Has Artifact,
CommandLine,🫱🏿‍🫲🏻,Has Artifact,
CommandLine,🫱🏿‍🫲🏼,Has Artifact,
CommandLine,🫱🏿‍🫲🏽,Has Artifact,
CommandLine,🫱🏿‍🫲🏾,Has Artifact,
CommandLine,🫦,Has Artifact,
CommandLine,🫅,Has Artifact,
CommandLine,🫅🏻,Has Artifact,
CommandLine,🫅🏼,Has Artifact,
CommandLine,🫅🏽,Has Artifact,
CommandLine,🫅🏾,Has Artifact,
CommandLine,🫅🏿,Has Artifact,
CommandLine,🫃,Has Artifact,
CommandLine,🫃🏻,Has Artifact,
CommandLine,🫃🏼,Has Artifact,
CommandLine,🫃🏽,Has Artifact,
CommandLine,🫃🏾,Has Artifact,
CommandLine,🫃🏿,Has Artifact,
CommandLine,🫄,Has Artifact,
CommandLine,🫄🏻,Has Artifact,
CommandLine,🫄🏼,Has Artifact,
CommandLine,🫄🏽,Has Artifact,
CommandLine,🫄🏾,Has Artifact,
CommandLine,🫄🏿,Has Artifact,
CommandLine,🧌,Has Artifact,
CommandLine,🪸,Has Artifact,
CommandLine,🪷,Has Artifact,
CommandLine,🪹,Has Artifact,
CommandLine,🪺,Has Artifact,
CommandLine,🫘,Has Artifact,
CommandLine,🫗,Has Artifact,
CommandLine,🫙,Has Artifact,
CommandLine,🛝,Has Artifact,
CommandLine,🛞,Has Artifact,
CommandLine,🛟,Has Artifact,
CommandLine,🪬,Has Artifact,
CommandLine,🪩,Has Artifact,
CommandLine,🪫,Has Artifact,
CommandLine,🩼,Has Artifact,
CommandLine,🩻,Has Artifact,
CommandLine,🫧,Has Artifact,
CommandLine,🪪,Has Artifact,
CommandLine,🟰,Has Artifact,
CommandLine,😮‍💨,Has Artifact,
CommandLine,😵‍💫,Has Artifact,
CommandLine,😶‍🌫️,Has Artifact,
CommandLine,❤️‍🔥,Has Artifact,
CommandLine,❤️‍🩹,Has Artifact,
CommandLine,🧔‍♀️,Has Artifact,
CommandLine,🧔🏻‍♀️,Has Artifact,
CommandLine,🧔🏼‍♀️,Has Artifact,
CommandLine,🧔🏽‍♀️,Has Artifact,
CommandLine,🧔🏾‍♀️,Has Artifact,
CommandLine,🧔🏿‍♀️,Has Artifact,
CommandLine,🧔‍♂️,Has Artifact,
CommandLine,🧔🏻‍♂️,Has Artifact,
CommandLine,🧔🏼‍♂️,Has Artifact,
CommandLine,🧔🏽‍♂️,Has Artifact,
CommandLine,🧔🏾‍♂️,Has Artifact,
CommandLine,🧔🏿‍♂️,Has Artifact,
CommandLine,💑🏻,Has Artifact,
CommandLine,💑🏼,Has Artifact,
CommandLine,💑🏽,Has Artifact,
CommandLine,💑🏾,Has Artifact,
CommandLine,💑🏿,Has Artifact,
CommandLine,💏🏻,Has Artifact,
CommandLine,💏🏼,Has Artifact,
CommandLine,💏🏽,Has Artifact,
CommandLine,💏🏾,Has Artifact,
CommandLine,💏🏿,Has Artifact,
CommandLine,👨🏻‍❤️‍👨🏻,Has Artifact,
CommandLine,👨🏻‍❤️‍👨🏼,Has Artifact,
CommandLine,👨🏻‍❤️‍👨🏽,Has Artifact,
CommandLine,👨🏻‍❤️‍👨🏾,Has Artifact,
CommandLine,👨🏻‍❤️‍👨🏿,Has Artifact,
CommandLine,👨🏼‍❤️‍👨🏻,Has Artifact,
CommandLine,👨🏼‍❤️‍👨🏼,Has Artifact,
CommandLine,👨🏼‍❤️‍👨🏽,Has Artifact,
CommandLine,👨🏼‍❤️‍👨🏾,Has Artifact,
CommandLine,👨🏼‍❤️‍👨🏿,Has Artifact,
CommandLine,👨🏽‍❤️‍👨🏻,Has Artifact,
CommandLine,👨🏽‍❤️‍👨🏼,Has Artifact,
CommandLine,👨🏽‍❤️‍👨🏽,Has Artifact,
CommandLine,👨🏽‍❤️‍👨🏾,Has Artifact,
CommandLine,👨🏽‍❤️‍👨🏿,Has Artifact,
CommandLine,👨🏾‍❤️‍👨🏻,Has Artifact,
CommandLine,👨🏾‍❤️‍👨🏼,Has Artifact,
CommandLine,👨🏾‍❤️‍👨🏽,Has Artifact,
CommandLine,👨🏾‍❤️‍👨🏾,Has Artifact,
CommandLine,👨🏾‍❤️‍👨🏿,Has Artifact,
CommandLine,👨🏿‍❤️‍👨🏻,Has Artifact,
CommandLine,👨🏿‍❤️‍👨🏼,Has Artifact,
CommandLine,👨🏿‍❤️‍👨🏽,Has Artifact,
CommandLine,👨🏿‍❤️‍👨🏾,Has Artifact,
CommandLine,👨🏿‍❤️‍👨🏿,Has Artifact,
CommandLine,👩🏻‍❤️‍👨🏻,Has Artifact,
CommandLine,👩🏻‍❤️‍👨🏼,Has Artifact,
CommandLine,👩🏻‍❤️‍👨🏽,Has Artifact,
CommandLine,👩🏻‍❤️‍👨🏾,Has Artifact,
CommandLine,👩🏻‍❤️‍👨🏿,Has Artifact,
CommandLine,👩🏻‍❤️‍👩🏻,Has Artifact,
CommandLine,👩🏻‍❤️‍👩🏼,Has Artifact,
CommandLine,👩🏻‍❤️‍👩🏽,Has Artifact,
CommandLine,👩🏻‍❤️‍👩🏾,Has Artifact,
CommandLine,👩🏻‍❤️‍👩🏿,Has Artifact,
CommandLine,👩🏼‍❤️‍👨🏻,Has Artifact,
CommandLine,👩🏼‍❤️‍👨🏼,Has Artifact,
CommandLine,👩🏼‍❤️‍👨🏽,Has Artifact,
CommandLine,👩🏼‍❤️‍👨🏾,Has Artifact,
CommandLine,👩🏼‍❤️‍👨🏿,Has Artifact,
CommandLine,👩🏼‍❤️‍👩🏻,Has Artifact,
CommandLine,👩🏼‍❤️‍👩🏼,Has Artifact,
CommandLine,👩🏼‍❤️‍👩🏽,Has Artifact,
CommandLine,👩🏼‍❤️‍👩🏾,Has Artifact,
CommandLine,👩🏼‍❤️‍👩🏿,Has Artifact,
CommandLine,👩🏽‍❤️‍👨🏻,Has Artifact,
CommandLine,👩🏽‍❤️‍👨🏼,Has Artifact,
CommandLine,👩🏽‍❤️‍👨🏽,Has Artifact,
CommandLine,👩🏽‍❤️‍👨🏾,Has Artifact,
CommandLine,👩🏽‍❤️‍👨🏿,Has Artifact,
CommandLine,👩🏽‍❤️‍👩🏻,Has Artifact,
CommandLine,👩🏽‍❤️‍👩🏼,Has Artifact,
CommandLine,👩🏽‍❤️‍👩🏽,Has Artifact,
CommandLine,👩🏽‍❤️‍👩🏾,Has Artifact,
CommandLine,👩🏽‍❤️‍👩🏿,Has Artifact,
CommandLine,👩🏾‍❤️‍👨🏻,Has Artifact,
CommandLine,👩🏾‍❤️‍👨🏼,Has Artifact,
CommandLine,👩🏾‍❤️‍👨🏽,Has Artifact,
CommandLine,👩🏾‍❤️‍👨🏾,Has Artifact,
CommandLine,👩🏾‍❤️‍👨🏿,Has Artifact,
CommandLine,👩🏾‍❤️‍👩🏻,Has Artifact,
CommandLine,👩🏾‍❤️‍👩🏼,Has Artifact,
CommandLine,👩🏾‍❤️‍👩🏽,Has Artifact,
CommandLine,👩🏾‍❤️‍👩🏾,Has Artifact,
CommandLine,👩🏾‍❤️‍👩🏿,Has Artifact,
CommandLine,👩🏿‍❤️‍👨🏻,Has Artifact,
CommandLine,👩🏿‍❤️‍👨🏼,Has Artifact,
CommandLine,👩🏿‍❤️‍👨🏽,Has Artifact,
CommandLine,👩🏿‍❤️‍👨🏾,Has Artifact,
CommandLine,👩🏿‍❤️‍👨🏿,Has Artifact,
CommandLine,👩🏿‍❤️‍👩🏻,Has Artifact,
CommandLine,👩🏿‍❤️‍👩🏼,Has Artifact,
CommandLine,👩🏿‍❤️‍👩🏽,Has Artifact,
CommandLine,👩🏿‍❤️‍👩🏾,Has Artifact,
CommandLine,👩🏿‍❤️‍👩🏿,Has Artifact,
CommandLine,🧑🏻‍❤️‍🧑🏼,Has Artifact,
CommandLine,🧑🏻‍❤️‍🧑🏽,Has Artifact,
CommandLine,🧑🏻‍❤️‍🧑🏾,Has Artifact,
CommandLine,🧑🏻‍❤️‍🧑🏿,Has Artifact,
CommandLine,🧑🏼‍❤️‍🧑🏻,Has Artifact,
CommandLine,🧑🏼‍❤️‍🧑🏽,Has Artifact,
CommandLine,🧑🏼‍❤️‍🧑🏾,Has Artifact,
CommandLine,🧑🏼‍❤️‍🧑🏿,Has Artifact,
CommandLine,🧑🏽‍❤️‍🧑🏻,Has Artifact,
CommandLine,🧑🏽‍❤️‍🧑🏼,Has Artifact,
CommandLine,🧑🏽‍❤️‍🧑🏾,Has Artifact,
CommandLine,🧑🏽‍❤️‍🧑🏿,Has Artifact,
CommandLine,🧑🏾‍❤️‍🧑🏻,Has Artifact,
CommandLine,🧑🏾‍❤️‍🧑🏼,Has Artifact,
CommandLine,🧑🏾‍❤️‍🧑🏽,Has Artifact,
CommandLine,🧑🏾‍❤️‍🧑🏿,Has Artifact,
CommandLine,🧑🏿‍❤️‍🧑🏻,Has Artifact,
CommandLine,🧑🏿‍❤️‍🧑🏼,Has Artifact,
CommandLine,🧑🏿‍❤️‍🧑🏽,Has Artifact,
CommandLine,🧑🏿‍❤️‍🧑🏾,Has Artifact,
CommandLine,👨🏻‍❤️‍💋‍👨🏻,Has Artifact,
CommandLine,👨🏻‍❤️‍💋‍👨🏼,Has Artifact,
CommandLine,👨🏻‍❤️‍💋‍👨🏽,Has Artifact,
CommandLine,👨🏻‍❤️‍💋‍👨🏾,Has Artifact,
CommandLine,👨🏻‍❤️‍💋‍👨🏿,Has Artifact,
CommandLine,👨🏼‍❤️‍💋‍👨🏻,Has Artifact,
CommandLine,👨🏼‍❤️‍💋‍👨🏼,Has Artifact,
CommandLine,👨🏼‍❤️‍💋‍👨🏽,Has Artifact,
CommandLine,👨🏼‍❤️‍💋‍👨🏾,Has Artifact,
CommandLine,👨🏼‍❤️‍💋‍👨🏿,Has Artifact,
CommandLine,👨🏽‍❤️‍💋‍👨🏻,Has Artifact,
CommandLine,👨🏽‍❤️‍💋‍👨🏼,Has Artifact,
CommandLine,👨🏽‍❤️‍💋‍👨🏽,Has Artifact,
CommandLine,👨🏽‍❤️‍💋‍👨🏾,Has Artifact,
CommandLine,👨🏽‍❤️‍💋‍👨🏿,Has Artifact,
CommandLine,👨🏾‍❤️‍💋‍👨🏻,Has Artifact,
CommandLine,👨🏾‍❤️‍💋‍👨🏼,Has Artifact,
CommandLine,👨🏾‍❤️‍💋‍👨🏽,Has Artifact,
CommandLine,👨🏾‍❤️‍💋‍👨🏾,Has Artifact,
CommandLine,👨🏾‍❤️‍💋‍👨🏿,Has Artifact,
CommandLine,👨🏿‍❤️‍💋‍👨🏻,Has Artifact,
CommandLine,👨🏿‍❤️‍💋‍👨🏼,Has Artifact,
CommandLine,👨🏿‍❤️‍💋‍👨🏽,Has Artifact,
CommandLine,👨🏿‍❤️‍💋‍👨🏾,Has Artifact,
CommandLine,👨🏿‍❤️‍💋‍👨🏿,Has Artifact,
CommandLine,👩🏻‍❤️‍💋‍👨🏻,Has Artifact,
CommandLine,👩🏻‍❤️‍💋‍👨🏼,Has Artifact,
CommandLine,👩🏻‍❤️‍💋‍👨🏽,Has Artifact,
CommandLine,👩🏻‍❤️‍💋‍👨🏾,Has Artifact,
CommandLine,👩🏻‍❤️‍💋‍👨🏿,Has Artifact,
CommandLine,👩🏻‍❤️‍💋‍👩🏻,Has Artifact,
CommandLine,👩🏻‍❤️‍💋‍👩🏼,Has Artifact,
CommandLine,👩🏻‍❤️‍💋‍👩🏽,Has Artifact,
CommandLine,👩🏻‍❤️‍💋‍👩🏾,Has Artifact,
CommandLine,👩🏻‍❤️‍💋‍👩🏿,Has Artifact,
CommandLine,👩🏼‍❤️‍💋‍👨🏻,Has Artifact,
CommandLine,👩🏼‍❤️‍💋‍👨🏼,Has Artifact,
CommandLine,👩🏼‍❤️‍💋‍👨🏽,Has Artifact,
CommandLine,👩🏼‍❤️‍💋‍👨🏾,Has Artifact,
CommandLine,👩🏼‍❤️‍💋‍👨🏿,Has Artifact,
CommandLine,👩🏼‍❤️‍💋‍👩🏻,Has Artifact,
CommandLine,👩🏼‍❤️‍💋‍👩🏼,Has Artifact,
CommandLine,👩🏼‍❤️‍💋‍👩🏽,Has Artifact,
CommandLine,👩🏼‍❤️‍💋‍👩🏾,Has Artifact,
CommandLine,👩🏼‍❤️‍💋‍👩🏿,Has Artifact,
CommandLine,👩🏽‍❤️‍💋‍👨🏻,Has Artifact,
CommandLine,👩🏽‍❤️‍💋‍👨🏼,Has Artifact,
CommandLine,👩🏽‍❤️‍💋‍👨🏽,Has Artifact,
CommandLine,👩🏽‍❤️‍💋‍👨🏾,Has Artifact,
CommandLine,👩🏽‍❤️‍💋‍👨🏿,Has Artifact,
CommandLine,👩🏽‍❤️‍💋‍👩🏻,Has Artifact,
CommandLine,👩🏽‍❤️‍💋‍👩🏼,Has Artifact,
CommandLine,👩🏽‍❤️‍💋‍👩🏽,Has Artifact,
CommandLine,👩🏽‍❤️‍💋‍👩🏾,Has Artifact,
CommandLine,👩🏽‍❤️‍💋‍👩🏿,Has Artifact,
CommandLine,👩🏾‍❤️‍💋‍👨🏻,Has Artifact,
CommandLine,👩🏾‍❤️‍💋‍👨🏼,Has Artifact,
CommandLine,👩🏾‍❤️‍💋‍👨🏽,Has Artifact,
CommandLine,👩🏾‍❤️‍💋‍👨🏾,Has Artifact,
CommandLine,👩🏾‍❤️‍💋‍👨🏿,Has Artifact,
CommandLine,👩🏾‍❤️‍💋‍👩🏻,Has Artifact,
CommandLine,👩🏾‍❤️‍💋‍👩🏼,Has Artifact,
CommandLine,👩🏾‍❤️‍💋‍👩🏽,Has Artifact,
