:START_ID,:END_ID,:TYPE,properties
operationName:MICROSOFT.NETWORK/P2SVPNGATEWAYS/RESET/ACTION,operationName,Field,
operationName:MICROSOFT.NETWORK/P2SVPNGATEWAYS/GENERATEVPNPROFILE/ACTION,operationName,Field,
operationName:MICROSOFT.NETWORK/P2SVPNGATEWAYS/DISCONNECTP2SVPNCONNECTIONS/ACTION,operationName,Field,
operationName:MICROSOFT.NETWORK/P2SVPNGATEWAYS/PROVIDERS/MICROSOFT.INSIGHTS/DIAGNOSTICSETTINGS/WRITE,operationName,Field,
eventSource:AzureActiveDirectory,eventSource,Field,
eventName:Disable Strong Authentication.,eventName,Field,
status:success,status,Field,
properties.message:Remove owner from service principal,properties.message,Field,
properties.message:Remove owner from application,properties.message,Field,
properties.message:Delete application,properties.message,Field,
properties.message:Hard Delete application,properties.message,Field,
CategoryValue:Administrative,CategoryValue,Field,
ResourceProviderValue:Microsoft.ADHybridHealthService,ResourceProviderValue,Field,
ResourceId:AdFederationService,ResourceId,Field,
OperationNameValue:Microsoft.ADHybridHealthService/services/delete,OperationNameValue,Field,
operationName:MICROSOFT.NETWORK/NETWORKSECURITYGROUPS/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/NETWORKSECURITYGROUPS/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/NETWORKSECURITYGROUPS/SECURITYRULES/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/NETWORKSECURITYGROUPS/SECURITYRULES/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/NETWORKSECURITYGROUPS/JOIN/ACTION,operationName,Field,
operationName:MICROSOFT.NETWORK/NETWORKSECURITYGROUPS/PROVIDERS/MICROSOFT.INSIGHTS/DIAGNOSTICSETTINGS/WRITE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/EVENTS.K8S.IO/EVENTS/DELETE,operationName,Field,
Operation:Add member to role.,Operation,Field,
Workload:AzureActiveDirectory,Workload,Field,
ModifiedProperties{}.NewValue:Admins,ModifiedProperties{}.NewValue,Field,
ModifiedProperties{}.NewValue:Administrator,ModifiedProperties{}.NewValue,Field,
operationName:MICROSOFT.NETWORK/FIREWALLPOLICIES/RULECOLLECTIONGROUPS/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/FIREWALLPOLICIES/RULECOLLECTIONGROUPS/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/FIREWALLPOLICIES/RULEGROUPS/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/FIREWALLPOLICIES/RULEGROUPS/DELETE,operationName,Field,
properties.message:Remove service principal,properties.message,Field,
WholeLog:Microsoft.Authorization/roleAssignments/write,WholeLog,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/UPDATE/ACTION,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/CREATE,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/CREATE/ACTION,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/IMPORT/ACTION,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/RECOVER/ACTION,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/RESTORE/ACTION,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/DELETE,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/BACKUP/ACTION,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/KEYS/PURGE/ACTION,operationName,Field,
properties.message:Device no longer compliant,properties.message,Field,
properties.message:Device no longer managed,properties.message,Field,
properties.message:Delete device,properties.message,Field,
properties.message:Delete device configuration,properties.message,Field,
properties.message:Update device,properties.message,Field,
properties.message:Update device configuration,properties.message,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/SERVICEACCOUNTS/WRITE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/SERVICEACCOUNTS/DELETE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/SERVICEACCOUNTS/IMPERSONATE/ACTION,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/ADMISSIONREGISTRATION.K8S.IO,operationName,Field,
operationName:MICROSOFT.CONTAINERSERVICE/MANAGEDCLUSTERS/ADMISSIONREGISTRATION.K8S.IO,operationName,Field,
operationName:/MUTATINGWEBHOOKCONFIGURATIONS/WRITE,operationName,Field,
operationName:/VALIDATINGWEBHOOKCONFIGURATIONS/WRITE,operationName,Field,
WholeLog:Microsoft.Compute/virtualMachines/write,WholeLog,Field,
WholeLog:Microsoft.Resources/deployments/write,WholeLog,Field,
WholeLog:Microsoft.DocumentDB/databaseAccounts/listKeys/action,WholeLog,Field,
WholeLog:Microsoft.Maps/accounts/listKeys/action,WholeLog,Field,
WholeLog:Microsoft.Media/mediaservices/listKeys/action,WholeLog,Field,
WholeLog:Microsoft.CognitiveServices/accounts/listKeys/action,WholeLog,Field,
WholeLog:Microsoft.Storage/storageAccounts/listKeys/action,WholeLog,Field,
WholeLog:Microsoft.Compute/snapshots/write,WholeLog,Field,
WholeLog:Microsoft.Network/networkSecurityGroups/write,WholeLog,Field,
operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/APPLICATIONRULECOLLECTIONS/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/APPLICATIONRULECOLLECTIONS/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/NATRULECOLLECTIONS/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/NATRULECOLLECTIONS/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/NETWORKRULECOLLECTIONS/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/AZUREFIREWALLS/NETWORKRULECOLLECTIONS/DELETE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/NETWORKING.K8S.IO/NETWORKPOLICIES/WRITE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/NETWORKING.K8S.IO/NETWORKPOLICIES/DELETE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/EXTENSIONS/NETWORKPOLICIES/WRITE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/EXTENSIONS/NETWORKPOLICIES/DELETE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/CLUSTERROLEBINDINGS/WRITE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/CLUSTERROLEBINDINGS/DELETE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/ROLEBINDINGS/WRITE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/ROLEBINDINGS/DELETE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/BATCH,operationName,Field,
operationName:MICROSOFT.CONTAINERSERVICE/MANAGEDCLUSTERS/BATCH,operationName,Field,
operationName:/CRONJOBS/WRITE,operationName,Field,
operationName:/JOBS/WRITE,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/WRITE,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/DELETE,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/BACKUP/ACTION,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/PURGE/ACTION,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/UPDATE/ACTION,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/RECOVER/ACTION,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/RESTORE/ACTION,operationName,Field,
operationName:MICROSOFT.KEYVAULT/VAULTS/SECRETS/SETSECRET/ACTION,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/CONFIGMAPS/WRITE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/CONFIGMAPS/DELETE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/SECRETS/WRITE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/SECRETS/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/NETWORKINTERFACES/TAPCONFIGURATIONS/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/NETWORKINTERFACES/TAPCONFIGURATIONS/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/NETWORKINTERFACES/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/NETWORKINTERFACES/JOIN/ACTION,operationName,Field,
operationName:MICROSOFT.NETWORK/NETWORKINTERFACES/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/NETWORKVIRTUALAPPLIANCES/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/NETWORKVIRTUALAPPLIANCES/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/VIRTUALHUBS/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/VIRTUALHUBS/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/VIRTUALROUTERS/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/VIRTUALROUTERS/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/APPLICATIONSECURITYGROUPS/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/APPLICATIONSECURITYGROUPS/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/DNSZONES,operationName,Field,
operationName:/WRITE,operationName,Field,
operationName:/DELETE,operationName,Field,
operationName:MICROSOFT.SECURITY/ALERTSSUPPRESSIONRULES/WRITE,operationName,Field,
operationName:MICROSOFT.PORTAL/CONSOLES/WRITE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/ROLES/WRITE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/ROLES/DELETE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/ROLES/BIND/ACTION,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/ROLES/ESCALATE/ACTION,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/CLUSTERROLES/WRITE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/CLUSTERROLES/DELETE,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/CLUSTERROLES/BIND/ACTION,operationName,Field,
operationName:MICROSOFT.KUBERNETES/CONNECTEDCLUSTERS/RBAC.AUTHORIZATION.K8S.IO/CLUSTERROLES/ESCALATE/ACTION,operationName,Field,
operationName:MICROSOFT.AUTHORIZATION/ELEVATEACCESS/ACTION,operationName,Field,
operationName:MICROSOFT.NETWORK/VPNGATEWAYS/VPNCONNECTIONS/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/VPNGATEWAYS/VPNCONNECTIONS/DELETE,operationName,Field,
operationName:MICROSOFT.NETWORK/APPLICATIONGATEWAYS/WRITE,operationName,Field,
operationName:MICROSOFT.NETWORK/APPLICATIONGATEWAYS/DELETE,operationName,Field,
CategoryValue:Administrative,CategoryValue,Field,
ResourceProviderValue:Microsoft.ADHybridHealthService,ResourceProviderValue,Field,
ResourceId:AdFederationService,ResourceId,Field,
OperationNameValue:Microsoft.ADHybridHealthService/services/servicemembers/action,OperationNameValue,Field,
properties.message:Update application - Certificates and secrets management,properties.message,Field,
ResultType:50053,ResultType,Field,
Status:Success,Status,Field,
AuthenticationRequirement:singleFactorAuthentication,AuthenticationRequirement,Field,
RiskState:atRisk,RiskState,Field,
DeviceDetail.trusttype:,DeviceDetail.trusttype,Field,
DeviceDetail.trusttype:None,DeviceDetail.trusttype,Field,
ResultType:50057,ResultType,Field,
ResultDescription:User account is disabled. The account has been disabled by an administrator.,ResultDescription,Field,
ResultType:50097,ResultType,Field,
ResultDescription:Device authentication is required,ResultDescription,Field,
ResultType:50155,ResultType,Field,
ResultDescription:DeviceAuthenticationFailed,ResultDescription,Field,
ResultType:50158,ResultType,Field,
ResultDescription:ExternalSecurityChallenge - External security challenge was not satisfied,ResultDescription,Field,
ResultType:50074,ResultType,Field,
ResultDescription:Strong Auth required,ResultDescription,Field,
ResultType:500121,ResultType,Field,
ResultDescription:Authentication failed during strong authentication request,ResultDescription,Field,
ResultType:50057,ResultType,Field,
ResultDescription:Failure,ResultDescription,Field,
Status:failure,Status,Field,
Count:<10%,Count,Field,
Status:Success,Status,Field,
AppId:Insert Application ID use OR for multiple,AppId,Field,
AuthenticationRequirement:singleFactorAuthentication,AuthenticationRequirement,Field,
ResultType:53003,ResultType,Field,
ActivityDetails:Sign-ins,ActivityDetails,Field,
ClientApp:Other client,ClientApp,Field,
ClientApp:IMAP,ClientApp,Field,
ClientApp:POP3,ClientApp,Field,
ClientApp:MAPI,ClientApp,Field,
ClientApp:SMTP,ClientApp,Field,
ClientApp:Exchange ActiveSync,ClientApp,Field,
ClientApp:Exchange Web Services,ClientApp,Field,
Username:UPN,Username,Field,
properties.message:Device Code,properties.message,Field,
Status:Success,Status,Field,
"Location:<Countries you DO operate out of e,g GB, use OR for multiple>",Location,Field,
properties.message:ROPC,properties.message,Field,
Status:Success,Status,Field,
HomeTenantId:HomeTenantID,HomeTenantId,Field,
ResourceTenantId:HomeTenantID,ResourceTenantId,Field,
Status:Success,Status,Field,
userAgent:BAV2ROPC,userAgent,Field,
userAgent:CBAinPROD,userAgent,Field,
userAgent:CBAinTAR,userAgent,Field,
ResultType:53003,ResultType,Field,
Resultdescription:Blocked by Conditional Access,Resultdescription,Field,
DeviceDetail.isCompliant:false,DeviceDetail.isCompliant,Field,
ResourceDisplayName:Device Registration Service,ResourceDisplayName,Field,
conditionalAccessStatus:success,conditionalAccessStatus,Field,
AuthenticationRequirement:multiFactorAuthentication,AuthenticationRequirement,Field,
userAgent:azurehound,userAgent,Field,
ResultType:0,ResultType,Field,
AuthenticationRequirement:multiFactorAuthentication,AuthenticationRequirement,Field,
Status:MFA Denied,Status,Field,
auditType.category:Data pipeline,auditType.category,Field,
auditType.action:Unauthorized full data export triggered,auditType.action,Field,
auditType.category:Permissions,auditType.category,Field,
auditType.action:Global permission remove request,auditType.action,Field,
auditType.action:Global permission removed,auditType.action,Field,
auditType.action:Global permission granted,auditType.action,Field,
auditType.action:Global permission requested,auditType.action,Field,
auditType.category:Repositories,auditType.category,Field,
auditType.action:Secret scanning exempt repository added,auditType.action,Field,
auditType.category:Users and groups,auditType.category,Field,
auditType.action:User permissions export failed,auditType.action,Field,
auditType.action:User permissions export started,auditType.action,Field,
auditType.action:User permissions exported,auditType.action,Field,
auditType.category:Users and groups,auditType.category,Field,
auditType.action:User details export failed,auditType.action,Field,
auditType.action:User details export started,auditType.action,Field,
auditType.action:User details exported,auditType.action,Field,
auditType.category:Authentication,auditType.category,Field,
auditType.action:User login failed,auditType.action,Field,
auditType.category:Global administration,auditType.category,Field,
auditType.action:SSH settings changed,auditType.action,Field,
auditType.category:Data pipeline,auditType.category,Field,
auditType.action:Full data export triggered,auditType.action,Field,
auditType.category:Security,auditType.category,Field,
auditType.action:Unauthorized access to a resource,auditType.action,Field,
auditType.category:Global administration,auditType.category,Field,
auditType.action:Global secret scanning rule deleted,auditType.action,Field,
auditType.category:Authentication,auditType.category,Field,
auditType.action:User login failed(SSH),auditType.action,Field,
auditType.category:Auditing,auditType.category,Field,
auditType.action:Audit log configuration updated,auditType.action,Field,
event_type:authentication,event_type,Field,
reason:bypass_user,reason,Field,
debugContext.debugData.requestUri:admin,debugContext.debugData.requestUri,Field,
securityContext.isProxy:true,securityContext.isProxy,Field,
eventtype:policy.evaluate_sign_on,eventtype,Field,
target.displayname:Okta Admin Console,target.displayname,Field,
displaymessage:Max sign in attempts exceeded,displaymessage,Field,
legacyeventtype:core.user_auth.login_failed,legacyeventtype,Field,
"actor.alternateid:(^0oa.*|[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\\.[a-zA-Z]{2,10})",actor.alternateid,Field,
eventtype:user.account.report_suspicious_activity_by_enduser,eventtype,Field,
eventtype:user.session.start,eventtype,Field,
securitycontext.isproxy:true,securitycontext.isproxy,Field,
eventtype:system.api_token.revoke,eventtype,Field,
eventtype:user.mfa.factor.deactivate,eventtype,Field,
eventtype:user.mfa.factor.reset_all,eventtype,Field,
eventtype:application.policy.sign_on.update,eventtype,Field,
eventtype:application.policy.sign_on.rule.delete,eventtype,Field,
eventtype:group.privilege.grant,eventtype,Field,
eventtype:user.account.privilege.grant,eventtype,Field,
eventtype:application.lifecycle.update,eventtype,Field,
eventtype:application.lifecycle.delete,eventtype,Field,
eventtype:zone.deactivate,eventtype,Field,
eventtype:zone.delete,eventtype,Field,
eventtype:system.api_token.create,eventtype,Field,
eventtype:security.threat.detected,eventtype,Field,
eventtype:system.idp.lifecycle.create,eventtype,Field,
outcome.reason:FastPass declined phishing attempt,outcome.reason,Field,
outcome.result:FAILURE,outcome.result,Field,
eventtype:user.authentication.auth_via_mfa,eventtype,Field,
eventtype:iam.resourceset.bindings.add,eventtype,Field,
displaymessage:User attempted unauthorized access to app,displaymessage,Field,
eventtype:policy.rule.update,eventtype,Field,
eventtype:policy.rule.delete,eventtype,Field,
gcp.audit.method_name:v*.Compute.Firewalls.Delete,gcp.audit.method_name,Field,
gcp.audit.method_name:v*.Compute.Firewalls.Patch,gcp.audit.method_name,Field,
gcp.audit.method_name:v*.Compute.Firewalls.Update,gcp.audit.method_name,Field,
gcp.audit.method_name:v*.Compute.Firewalls.Insert,gcp.audit.method_name,Field,
gcp.audit.method_name:admissionregistration.k8s.io.v,gcp.audit.method_name,Field,
gcp.audit.method_name:.mutatingwebhookconfigurations.,gcp.audit.method_name,Field,
gcp.audit.method_name:.validatingwebhookconfigurations.,gcp.audit.method_name,Field,
gcp.audit.method_name:create,gcp.audit.method_name,Field,
gcp.audit.method_name:patch,gcp.audit.method_name,Field,
gcp.audit.method_name:replace,gcp.audit.method_name,Field,
gcp.audit.method_name:Dns.ManagedZones.Delete,gcp.audit.method_name,Field,
gcp.audit.method_name:Dns.ManagedZones.Update,gcp.audit.method_name,Field,
gcp.audit.method_name:Dns.ManagedZones.Patch,gcp.audit.method_name,Field,
gcp.audit.method_name:projects.content.reidentify,gcp.audit.method_name,Field,
gcp.audit.method_name:.serviceAccounts.disable,gcp.audit.method_name,Field,
gcp.audit.method_name:.serviceAccounts.delete,gcp.audit.method_name,Field,
gcp.audit.method_name:v*.Compute.PacketMirrorings.Get,gcp.audit.method_name,Field,
gcp.audit.method_name:v*.Compute.PacketMirrorings.Delete,gcp.audit.method_name,Field,
gcp.audit.method_name:v*.Compute.PacketMirrorings.Insert,gcp.audit.method_name,Field,
gcp.audit.method_name:v*.Compute.PacketMirrorings.Patch,gcp.audit.method_name,Field,
gcp.audit.method_name:v*.Compute.PacketMirrorings.List,gcp.audit.method_name,Field,
gcp.audit.method_name:v*.Compute.PacketMirrorings.aggregatedList,gcp.audit.method_name,Field,
gcp.audit.method_name:.serviceAccounts.patch,gcp.audit.method_name,Field,
gcp.audit.method_name:.serviceAccounts.create,gcp.audit.method_name,Field,
gcp.audit.method_name:.serviceAccounts.update,gcp.audit.method_name,Field,
gcp.audit.method_name:.serviceAccounts.enable,gcp.audit.method_name,Field,
gcp.audit.method_name:.serviceAccounts.undelete,gcp.audit.method_name,Field,
gcp.audit.method_name:compute.vpnTunnels.insert,gcp.audit.method_name,Field,
gcp.audit.method_name:compute.vpnTunnels.delete,gcp.audit.method_name,Field,
gcp.audit.method_name:cloudsql.instances.create,gcp.audit.method_name,Field,
gcp.audit.method_name:cloudsql.instances.delete,gcp.audit.method_name,Field,
gcp.audit.method_name:cloudsql.users.update,gcp.audit.method_name,Field,
gcp.audit.method_name:cloudsql.users.delete,gcp.audit.method_name,Field,
gcp.audit.method_name:io.k8s.api.batch.v*.Job,gcp.audit.method_name,Field,
gcp.audit.method_name:io.k8s.api.batch.v*.CronJob,gcp.audit.method_name,Field,
gcp.audit.method_name:io.k8s.core.v*.secrets.create,gcp.audit.method_name,Field,
gcp.audit.method_name:io.k8s.core.v*.secrets.update,gcp.audit.method_name,Field,
gcp.audit.method_name:io.k8s.core.v*.secrets.patch,gcp.audit.method_name,Field,
gcp.audit.method_name:io.k8s.core.v*.secrets.delete,gcp.audit.method_name,Field,
gcp.audit.method_name:storage.buckets.delete,gcp.audit.method_name,Field,
gcp.audit.method_name:storage.buckets.insert,gcp.audit.method_name,Field,
gcp.audit.method_name:storage.buckets.update,gcp.audit.method_name,Field,
gcp.audit.method_name:storage.buckets.patch,gcp.audit.method_name,Field,
data.protoPayload.authorizationInfo.permission:accesscontextmanager.accessPolicies.delete,data.protoPayload.authorizationInfo.permission,Field,
data.protoPayload.authorizationInfo.permission:accesscontextmanager.accessPolicies.accessLevels.delete,data.protoPayload.authorizationInfo.permission,Field,
data.protoPayload.authorizationInfo.permission:accesscontextmanager.accessPolicies.accessZones.delete,data.protoPayload.authorizationInfo.permission,Field,
data.protoPayload.authorizationInfo.permission:accesscontextmanager.accessPolicies.authorizedOrgsDescs.delete,data.protoPayload.authorizationInfo.permission,Field,
data.protoPayload.authorizationInfo.granted:true,data.protoPayload.authorizationInfo.granted,Field,
data.protoPayload.serviceName:accesscontextmanager.googleapis.com,data.protoPayload.serviceName,Field,
data.protoPayload.resource.type:k8s_cluster,data.protoPayload.resource.type,Field,
data.protoPayload.logName:cloudaudit.googleapis.com/activity,data.protoPayload.logName,Field,
data.protoPayload.logName:cloudaudit.googleapis.com%2Factivity,data.protoPayload.logName,Field,
data.protoPayload.methodName:io.k8s.core.v1.pods.create,data.protoPayload.methodName,Field,
WholeLog:image-policy.k8s.io/break-glass,WholeLog,Field,
gcp.audit.method_name:io.k8s.authorization.rbac.v*.clusterrolebindings.create,gcp.audit.method_name,Field,
gcp.audit.method_name:io.k8s.authorization.rbac.v*.rolebindings.create,gcp.audit.method_name,Field,
gcp.audit.method_name:io.k8s.authorization.rbac.v*.clusterrolebindings.patch,gcp.audit.method_name,Field,
gcp.audit.method_name:io.k8s.authorization.rbac.v*.rolebindings.patch,gcp.audit.method_name,Field,
gcp.audit.method_name:io.k8s.authorization.rbac.v*.clusterrolebindings.update,gcp.audit.method_name,Field,
gcp.audit.method_name:io.k8s.authorization.rbac.v*.rolebindings.update,gcp.audit.method_name,Field,
gcp.audit.method_name:io.k8s.authorization.rbac.v*.clusterrolebindings.delete,gcp.audit.method_name,Field,
gcp.audit.method_name:io.k8s.authorization.rbac.v*.rolebindings.delete,gcp.audit.method_name,Field,
eventService:admin.googleapis.com,eventService,Field,
eventName:AUTHORIZE_API_CLIENT_ACCESS,eventName,Field,
eventService:admin.googleapis.com,eventService,Field,
eventName:REMOVE_APPLICATION,eventName,Field,
eventName:REMOVE_APPLICATION_FROM_WHITELIST,eventName,Field,
eventService:admin.googleapis.com,eventService,Field,
eventName:DELETE_ROLE,eventName,Field,
eventName:RENAME_ROLE,eventName,Field,
eventName:UPDATE_ROLE,eventName,Field,
eventService:admin.googleapis.com,eventService,Field,
eventName:ENFORCE_STRONG_AUTHENTICATION,eventName,Field,
eventName:ALLOW_STRONG_AUTHENTICATION,eventName,Field,
new_value:false,new_value,Field,
eventService:admin.googleapis.com,eventService,Field,
eventName:CHANGE_APPLICATION_SETTING,eventName,Field,
setting_name:ContextAwareAccess,setting_name,Field,
eventService:admin.googleapis.com,eventService,Field,
eventName:GRANT_DELEGATED_ADMIN_PRIVILEGES,eventName,Field,
eventName:GRANT_ADMIN_PRIVILEGE,eventName,Field,
eventService:admin.googleapis.com,eventService,Field,
eventName:REMOVE_PRIVILEGE,eventName,Field,
action:business_secret_scanning_custom_pattern_push_protection.disabled,action,Field,
action:business_secret_scanning_push_protection.disable,action,Field,
action:business_secret_scanning_push_protection.disabled_for_new_repos,action,Field,
action:org.secret_scanning_custom_pattern_push_protection_disabled,action,Field,
action:org.secret_scanning_push_protection_disable,action,Field,
action:org.secret_scanning_push_protection_new_repos_disable,action,Field,
action:repository_secret_scanning_custom_pattern_push_protection.disabled,action,Field,
action:codespaces.delete,action,Field,
action:environment.delete,action,Field,
action:project.delete,action,Field,
action:repo.destroy,action,Field,
action:org.remove_outside_collaborator,action,Field,
action:project.update_user_permission,action,Field,
action:private_repository_forking.clear,action,Field,
action:private_repository_forking.enable,action,Field,
action:business_advanced_security.disabled_for_new_repos,action,Field,
action:business_advanced_security.disabled_for_new_user_namespace_repos,action,Field,
action:business_advanced_security.disabled,action,Field,
action:business_advanced_security.user_namespace_repos_disabled,action,Field,
action:org.advanced_security_disabled_for_new_repos,action,Field,
action:org.advanced_security_disabled_on_all_repos,action,Field,
action:org.advanced_security_policy_selected_member_disabled,action,Field,
action:org.disable_oauth_app_restrictions,action,Field,
action:org.disable_two_factor_requirement,action,Field,
action:repo.advanced_security_disabled,action,Field,
action:dependabot_alerts_new_repos.disable,action,Field,
action:dependabot_alerts.disable,action,Field,
action:dependabot_security_updates_new_repos.disable,action,Field,
action:dependabot_security_updates.disable,action,Field,
action:repository_vulnerability_alerts.disable,action,Field,
action:business_secret_scanning.disable,action,Field,
action:business_secret_scanning.disabled_for_new_repos,action,Field,
action:repository_secret_scanning.disable,action,Field,
action:secret_scanning_new_repos.disable,action,Field,
action:secret_scanning.disable,action,Field,
action:migration.create,action,Field,
action:org.transfer_outgoing,action,Field,
action:org.transfer,action,Field,
action:repo.transfer_outgoing,action,Field,
action:ssh_certificate_authority.create,action,Field,
action:ssh_certificate_requirement.disable,action,Field,
eventSource:SecurityComplianceCenter,eventSource,Field,
eventName:Activity from suspicious IP addresses,eventName,Field,
status:success,status,Field,
Operation:Disable Strong Authentication.,Operation,Field,
Operation:UserLoggedIn,Operation,Field,
ApplicationId:9ba1a5c7-f17a-4de9-a1f1-6178c8d51223,ApplicationId,Field,
ResultStatus:Success,ResultStatus,Field,
RequestType:Cmsi:Cmsi,RequestType,Field,
ObjectId:0000000a-0000-0000-c000-000000000000,ObjectId,Field,
Operation:domain,Operation,Field,
Operation:add,Operation,Field,
Operation:new,Operation,Field,
eventSource:SecurityComplianceCenter,eventSource,Field,
eventName:Log on from a risky IP address,eventName,Field,
status:success,status,Field,
eventSource:SecurityComplianceCenter,eventSource,Field,
eventName:Activity performed by terminated user,eventName,Field,
status:success,status,Field,
eventSource:SecurityComplianceCenter,eventSource,Field,
Payload:New-ComplianceSearchAction,Payload,Field,
Payload:Export,Payload,Field,
Payload:pst,Payload,Field,
eventSource:SecurityComplianceCenter,eventSource,Field,
eventName:User restricted from sending email,eventName,Field,
status:success,status,Field,
