:START_ID,:END_ID,:TYPE,properties
TemplateContent:2.5.29.37.0,TemplateContent,Field,
TemplateContent:CT_FLAG_ENROLLEE_SUPPLIES_SUBJECT,TemplateContent,Field,
NewTemplateContent:1.3.6.1.5.5.7.3.2,NewTemplateContent,Field,
NewTemplateContent:1.3.6.1.5.2.3.4,NewTemplateContent,Field,
NewTemplateContent:1.3.6.1.4.1.311.20.2.2,NewTemplateContent,Field,
NewTemplateContent:2.5.29.37.0,NewTemplateContent,Field,
NewTemplateContent:CT_FLAG_ENROLLEE_SUPPLIES_SUBJECT,NewTemplateContent,Field,
ServiceFileName:/c,ServiceFileName,Field,
ServiceFileName:echo,ServiceFileName,Field,
ServiceFileName:\\pipe\\,ServiceFileName,Field,
ServiceFileName:cmd,ServiceFileName,Field,
ServiceFileName:%COMSPEC%,ServiceFileName,Field,
ServiceFileName:rundll32,ServiceFileName,Field,
"ServiceFileName:.dll,a",ServiceFileName,Field,
ServiceFileName:/p:,ServiceFileName,Field,
ServiceFileName:\\\\\\\\127.0.0.1\\\\ADMIN$\\,ServiceFileName,Field,
ObjectClass:dnsNode,ObjectClass,Field,
ObjectDN:UWhRCA,ObjectDN,Field,
ObjectDN:BAAAA,ObjectDN,Field,
ObjectDN:CN=MicrosoftDNS,ObjectDN,Field,
AdditionalInfo:UWhRCA,AdditionalInfo,Field,
AdditionalInfo:BAAAA,AdditionalInfo,Field,
AdditionalInfo:CN=MicrosoftDNS,AdditionalInfo,Field,
ServiceFileName:^%systemroot%\\\\[a-zA-Z]{8}\\.exe$,ServiceFileName,Field,
ServiceName:(^[a-zA-Z]{4}$)|(^[a-zA-Z]{8}$)|(^[a-zA-Z]{16}$),ServiceName,Field,
ServiceStartType:3,ServiceStartType,Field,
ServiceType:0x10,ServiceType,Field,
ServiceName:PSEXESVC,ServiceName,Field,
AccessMask:0x100000,AccessMask,Field,
AccessMask:0x1010,AccessMask,Field,
AccessMask:0x1400,AccessMask,Field,
AccessMask:0x1410,AccessMask,Field,
AccessMask:0x1418,AccessMask,Field,
AccessMask:0x1438,AccessMask,Field,
AccessMask:0x143a,AccessMask,Field,
AccessMask:0x1f0fff,AccessMask,Field,
AccessMask:0x1f1fff,AccessMask,Field,
AccessMask:0x1f2fff,AccessMask,Field,
AccessMask:0x1f3fff,AccessMask,Field,
AccessMask:0x40,AccessMask,Field,
AccessMask:143a,AccessMask,Field,
AccessMask:1f0fff,AccessMask,Field,
AccessMask:1f1fff,AccessMask,Field,
AccessMask:1f2fff,AccessMask,Field,
AccessMask:1f3fff,AccessMask,Field,
ObjectType:Process,ObjectType,Field,
ObjectName:\\lsass.exe,ObjectName,Field,
SubjectUserName:$,SubjectUserName,Field,
ProcessName::\\Program Files\\,ProcessName,Field,
ProcessName::\\Program Files (x86)\\,ProcessName,Field,
ProcessName:C:\\Windows\\System32\\wbem\\WmiPrvSE.exe,ProcessName,Field,
AccessMask:0x1410,AccessMask,Field,
ProcessName:\\SteamLibrary\\steamapps\\,ProcessName,Field,
ObjectName:\\SOFTWARE\\Microsoft\\.NETFramework,ObjectName,Field,
ObjectValueName:ETWEnabled,ObjectValueName,Field,
NewValue:0,NewValue,Field,
ObjectName:\\Environment,ObjectName,Field,
ObjectValueName:COMPlus_ETWEnabled,ObjectValueName,Field,
ObjectValueName:COMPlus_ETWFlags,ObjectValueName,Field,
NewValue:0,NewValue,Field,
TaskName:\\Windows\\SystemRestore\\SR,TaskName,Field,
TaskName:\\Windows\\Windows Defender\\,TaskName,Field,
TaskName:\\Windows\\BitLocker,TaskName,Field,
TaskName:\\Windows\\WindowsBackup\\,TaskName,Field,
TaskName:\\Windows\\WindowsUpdate\\,TaskName,Field,
TaskName:\\Windows\\UpdateOrchestrator\\Schedule,TaskName,Field,
TaskName:\\Windows\\ExploitGuard,TaskName,Field,
SubjectUserName:$,SubjectUserName,Field,
TaskName:\\Windows\\Windows Defender\\,TaskName,Field,
ObjectName:.AAA,ObjectName,Field,
ObjectName:.ZZZ,ObjectName,Field,
ServiceFileName:cmd,ServiceFileName,Field,
"ServiceFileName:""set",ServiceFileName,Field,
ServiceFileName:-f,ServiceFileName,Field,
ServiceFileName:/c,ServiceFileName,Field,
ServiceFileName:/r,ServiceFileName,Field,
ShareName:\\\\\\\\\\*\\\\IPC$,ShareName,Field,
RelativeTargetName:atsvc,RelativeTargetName,Field,
AccessList:WriteData,AccessList,Field,
FilterName:Custom Outbound Filter,FilterName,Field,
ServiceFileName:cmd,ServiceFileName,Field,
ServiceFileName:powershell,ServiceFileName,Field,
ServiceFileName:${input},ServiceFileName,Field,
ServiceFileName:noexit,ServiceFileName,Field,
ServiceFileName: /c ,ServiceFileName,Field,
ServiceFileName: /r ,ServiceFileName,Field,
ServiceFileName:pcap,ServiceFileName,Field,
ServiceFileName:npcap,ServiceFileName,Field,
ServiceFileName:npf,ServiceFileName,Field,
ServiceFileName:nm3,ServiceFileName,Field,
ServiceFileName:ndiscap,ServiceFileName,Field,
ServiceFileName:nmnt,ServiceFileName,Field,
ServiceFileName:windivert,ServiceFileName,Field,
ServiceFileName:USBPcap,ServiceFileName,Field,
ServiceFileName:pktmon,ServiceFileName,Field,
ShareName:\\\\\\\\\\*\\\\IPC$,ShareName,Field,
RelativeTargetName:spoolss,RelativeTargetName,Field,
ServiceFileName:&&,ServiceFileName,Field,
ServiceFileName:rundll32,ServiceFileName,Field,
ServiceFileName:shell32.dll,ServiceFileName,Field,
ServiceFileName:shellexec_rundll,ServiceFileName,Field,
ServiceFileName:value,ServiceFileName,Field,
ServiceFileName:invoke,ServiceFileName,Field,
ServiceFileName:comspec,ServiceFileName,Field,
ServiceFileName:iex,ServiceFileName,Field,
AccessMask:0x2d,AccessMask,Field,
ObjectType:SAM_USER,ObjectType,Field,
ObjectType:SAM_GROUP,ObjectType,Field,
ObjectName:S-1-5-21-,ObjectName,Field,
ObjectName:-500,ObjectName,Field,
ObjectName:-512,ObjectName,Field,
Application:\\AmSvc.exe,Application,Field,
Application:\\cb.exe,Application,Field,
Application:\\CETASvc.exe,Application,Field,
Application:\\CNTAoSMgr.exe,Application,Field,
Application:\\CrAmTray.exe,Application,Field,
Application:\\CrsSvc.exe,Application,Field,
Application:\\CSFalconContainer.exe,Application,Field,
Application:\\CSFalconService.exe,Application,Field,
Application:\\CybereasonAV.exe,Application,Field,
Application:\\CylanceSvc.exe,Application,Field,
Application:\\cyserver.exe,Application,Field,
Application:\\CyveraService.exe,Application,Field,
Application:\\CyvrFsFlt.exe,Application,Field,
Application:\\EIConnector.exe,Application,Field,
Application:\\elastic-agent.exe,Application,Field,
Application:\\elastic-endpoint.exe,Application,Field,
Application:\\EndpointBasecamp.exe,Application,Field,
Application:\\ExecutionPreventionSvc.exe,Application,Field,
Application:\\filebeat.exe,Application,Field,
Application:\\fortiedr.exe,Application,Field,
Application:\\hmpalert.exe,Application,Field,
Application:\\hurukai.exe,Application,Field,
Application:\\LogProcessorService.exe,Application,Field,
Application:\\mcsagent.exe,Application,Field,
Application:\\mcsclient.exe,Application,Field,
Application:\\MsMpEng.exe,Application,Field,
Application:\\MsSense.exe,Application,Field,
Application:\\Ntrtscan.exe,Application,Field,
Application:\\PccNTMon.exe,Application,Field,
Application:\\QualysAgent.exe,Application,Field,
Application:\\RepMgr.exe,Application,Field,
Application:\\RepUtils.exe,Application,Field,
Application:\\RepUx.exe,Application,Field,
Application:\\RepWAV.exe,Application,Field,
Application:\\RepWSC.exe,Application,Field,
Application:\\sedservice.exe,Application,Field,
Application:\\SenseCncProxy.exe,Application,Field,
Application:\\SenseIR.exe,Application,Field,
Application:\\SenseNdr.exe,Application,Field,
Application:\\SenseSampleUploader.exe,Application,Field,
Application:\\SentinelAgent.exe,Application,Field,
Application:\\SentinelAgentWorker.exe,Application,Field,
Application:\\SentinelBrowserNativeHost.exe,Application,Field,
Application:\\SentinelHelperService.exe,Application,Field,
Application:\\SentinelServiceHost.exe,Application,Field,
Application:\\SentinelStaticEngine.exe,Application,Field,
Application:\\SentinelStaticEngineScanner.exe,Application,Field,
Application:\\sfc.exe,Application,Field,
Application:\\sophos ui.exe,Application,Field,
Application:\\sophosfilescanner.exe,Application,Field,
Application:\\sophosfs.exe,Application,Field,
Application:\\sophoshealth.exe,Application,Field,
Application:\\sophosips.exe,Application,Field,
Application:\\sophosLivequeryservice.exe,Application,Field,
Application:\\sophosnetfilter.exe,Application,Field,
Application:\\sophosntpservice.exe,Application,Field,
Application:\\sophososquery.exe,Application,Field,
Application:\\sspservice.exe,Application,Field,
Application:\\TaniumClient.exe,Application,Field,
Application:\\TaniumCX.exe,Application,Field,
Application:\\TaniumDetectEngine.exe,Application,Field,
Application:\\TMBMSRV.exe,Application,Field,
Application:\\TmCCSF.exe,Application,Field,
Application:\\TmListen.exe,Application,Field,
Application:\\TmWSCSvc.exe,Application,Field,
Application:\\Traps.exe,Application,Field,
Application:\\winlogbeat.exe,Application,Field,
Application:\\WSCommunicator.exe,Application,Field,
Application:\\xagt.exe,Application,Field,
LogonType:3,LogonType,Field,
IpAddress:::1/128,IpAddress,Field,
IpAddress:10.0.0.0/8,IpAddress,Field,
IpAddress:127.0.0.0/8,IpAddress,Field,
IpAddress:172.16.0.0/12,IpAddress,Field,
IpAddress:192.168.0.0/16,IpAddress,Field,
IpAddress:169.254.0.0/16,IpAddress,Field,
IpAddress:fc00::/7,IpAddress,Field,
IpAddress:fe80::/10,IpAddress,Field,
IpAddress:-,IpAddress,Field,
SubjectUserSid:S-1-0-0,SubjectUserSid,Field,
LogonType:3,LogonType,Field,
LogonProcessName:NtLmSsp,LogonProcessName,Field,
KeyLength:0,KeyLength,Field,
LogonType:9,LogonType,Field,
LogonProcessName:seclogo,LogonProcessName,Field,
TargetUserName:ANONYMOUS LOGON,TargetUserName,Field,
TargetUserName:AAAAAAA,TargetUserName,Field,
LogonType:9,LogonType,Field,
TargetOutboundUserName:thisisnotvaliduser,TargetOutboundUserName,Field,
LogonType:10,LogonType,Field,
IpAddress:::1,IpAddress,Field,
IpAddress:127.0.0.1,IpAddress,Field,
LogonType:10,LogonType,Field,
IpAddress:::1/128,IpAddress,Field,
IpAddress:10.0.0.0/8,IpAddress,Field,
IpAddress:127.0.0.0/8,IpAddress,Field,
IpAddress:172.16.0.0/12,IpAddress,Field,
IpAddress:192.168.0.0/16,IpAddress,Field,
IpAddress:169.254.0.0/16,IpAddress,Field,
IpAddress:fc00::/7,IpAddress,Field,
IpAddress:fe80::/10,IpAddress,Field,
IpAddress:-,IpAddress,Field,
LogonType:3,LogonType,Field,
AuthenticationPackageName:Kerberos,AuthenticationPackageName,Field,
IpAddress:127.0.0.1,IpAddress,Field,
TargetUserSid:S-1-5-21-,TargetUserSid,Field,
TargetUserSid:-500,TargetUserSid,Field,
IpPort:0,IpPort,Field,
IpAddress:-,IpAddress,Field,
IpAddress:::1/128,IpAddress,Field,
IpAddress:10.0.0.0/8,IpAddress,Field,
IpAddress:127.0.0.0/8,IpAddress,Field,
IpAddress:172.16.0.0/12,IpAddress,Field,
IpAddress:192.168.0.0/16,IpAddress,Field,
IpAddress:169.254.0.0/16,IpAddress,Field,
IpAddress:fc00::/7,IpAddress,Field,
IpAddress:fe80::/10,IpAddress,Field,
LogonType:9,LogonType,Field,
LogonProcessName:seclogo,LogonProcessName,Field,
AuthenticationPackageName:Negotiate,AuthenticationPackageName,Field,
LogonType:9,LogonType,Field,
LogonProcessName:Advapi,LogonProcessName,Field,
AuthenticationPackageName:Negotiate,AuthenticationPackageName,Field,
ImpersonationLevel:%%1833,ImpersonationLevel,Field,
LogonType:3,LogonType,Field,
TargetUserName:ANONYMOUS LOGON,TargetUserName,Field,
WorkstationName:-,WorkstationName,Field,
IpAddress:127.0.0.1,IpAddress,Field,
IpAddress:::1,IpAddress,Field,
PipeName:\\PAExec,PipeName,Field,
PipeName:\\RemCom,PipeName,Field,
PipeName:\\coerced\\,PipeName,Field,
PipeName:\\Winsock2\\CatalogChangeListener-,PipeName,Field,
"PipeName:-0,",PipeName,Field,
PipeName:\\wkssvc,PipeName,Field,
PipeName:\\spoolss,PipeName,Field,
PipeName:\\scerpc,PipeName,Field,
PipeName:\\ntsvcs,PipeName,Field,
PipeName:\\SearchTextHarvester,PipeName,Field,
PipeName:\\PGMessagePipe,PipeName,Field,
PipeName:\\MsFteWds,PipeName,Field,
Image::\\Program Files\\Websense\\,Image,Field,
Image::\\Program Files (x86)\\Websense\\,Image,Field,
PipeName:\\DserNamePipeR,PipeName,Field,
PipeName:\\DserNamePipeW,PipeName,Field,
PipeName:thisispipe,PipeName,Field,
PipeName:\\pipe\\,PipeName,Field,
PipeName:\\pipe\\srvsvc,PipeName,Field,
PipeName:\\CtxShare,PipeName,Field,
PipeName:\\pipe\\,PipeName,Field,
PipeName:\\cachedump,PipeName,Field,
PipeName:\\lsadump,PipeName,Field,
PipeName:\\wceservicepipe,PipeName,Field,
PipeName:\\MICROSOFT##WID\\tsql\\query,PipeName,Field,
Image::\\Windows\\System32\\mmc.exe,Image,Field,
Image::\\Windows\\system32\\svchost.exe,Image,Field,
Image::\\Windows\\System32\\wsmprovhost.exe,Image,Field,
Image::\\Windows\\SysWOW64\\mmc.exe,Image,Field,
Image::\\Windows\\SysWOW64\\wsmprovhost.exe,Image,Field,
Image::\\Windows\\WID\\Binn\\sqlwriter.exe,Image,Field,
Image:\\AzureADConnect.exe,Image,Field,
Image:\\Microsoft.Identity.Health.Adfs.PshSurrogate.exe,Image,Field,
Image:\\Microsoft.IdentityServer.ServiceHost.exe,Image,Field,
Image:\\Microsoft.Tri.Sensor.exe,Image,Field,
Image:\\sqlservr.exe,Image,Field,
Image:\\tssdis.exe,Image,Field,
PipeName:\\csexecsvc,PipeName,Field,
PipeName:\\imposecost,PipeName,Field,
PipeName:\\imposingcost,PipeName,Field,
PipeName:\\46a676ab7f179e511e30dd2dc41bd388,PipeName,Field,
PipeName:\\583da945-62af-10e8-4902-a8f205c72b2e,PipeName,Field,
PipeName:\\6e7645c4-32c5-4fe3-aabf-e94c2f4370e7,PipeName,Field,
PipeName:\\9f81f59bc58452127884ce513865ed20,PipeName,Field,
PipeName:\\adschemerpc,PipeName,Field,
PipeName:\\ahexec,PipeName,Field,
PipeName:\\AnonymousPipe,PipeName,Field,
PipeName:\\bc31a7,PipeName,Field,
PipeName:\\bc367,PipeName,Field,
PipeName:\\bizkaz,PipeName,Field,
PipeName:\\csexecsvc,PipeName,Field,
PipeName:\\dce_3d,PipeName,Field,
PipeName:\\e710f28d59aa529d6792ca6ff0ca1b34,PipeName,Field,
PipeName:\\gruntsvc,PipeName,Field,
PipeName:\\isapi_dg,PipeName,Field,
PipeName:\\isapi_dg2,PipeName,Field,
PipeName:\\isapi_http,PipeName,Field,
PipeName:\\jaccdpqnvbrrxlaf,PipeName,Field,
PipeName:\\lsassw,PipeName,Field,
PipeName:\\NamePipe_MoreWindows,PipeName,Field,
PipeName:\\pcheap_reuse,PipeName,Field,
PipeName:\\Posh*,PipeName,Field,
PipeName:\\rpchlp_3,PipeName,Field,
PipeName:\\sdlrpc,PipeName,Field,
PipeName:\\svcctl,PipeName,Field,
PipeName:\\testPipe,PipeName,Field,
PipeName:\\winsession,PipeName,Field,
PipeName:\\PSEXESVC,PipeName,Field,
Image::\\Users\\Public\\,Image,Field,
Image::\\Windows\\Temp\\,Image,Field,
Image:\\AppData\\Local\\Temp\\,Image,Field,
Image:\\Desktop\\,Image,Field,
Image:\\Downloads\\,Image,Field,
Image:\\scrcons.exe,Image,Field,
PipeName:\\PSHost,PipeName,Field,
Image::\\Program Files\\PowerShell\\7-preview\\pwsh.exe,Image,Field,
Image::\\Program Files\\PowerShell\\7\\pwsh.exe,Image,Field,
Image::\\Windows\\system32\\dsac.exe,Image,Field,
Image::\\Windows\\system32\\inetsrv\\w3wp.exe,Image,Field,
Image::\\Windows\\System32\\sdiagnhost.exe,Image,Field,
Image::\\Windows\\system32\\ServerManager.exe,Image,Field,
Image::\\Windows\\system32\\wbem\\wmiprvse.exe,Image,Field,
Image::\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell_ise.exe,Image,Field,
Image::\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe,Image,Field,
Image::\\Windows\\System32\\wsmprovhost.exe,Image,Field,
Image::\\Windows\\SysWOW64\\WindowsPowerShell\\v1.0\\powershell_ise.exe,Image,Field,
Image::\\Windows\\SysWOW64\\WindowsPowerShell\\v1.0\\powershell.exe,Image,Field,
Image:C:\\Program Files (x86)\\,Image,Field,
Image:C:\\Program Files\\,Image,Field,
Image:\\Microsoft SQL Server\\,Image,Field,
Image:\\Tools\\Binn\\SQLPS.exe,Image,Field,
Image:C:\\Program Files\\AzureConnectedMachineAgent\\GCArcService,Image,Field,
Image:\\GC\\gc_worker.exe,Image,Field,
Image:C:\\Program Files\\Citrix\\,Image,Field,
Image:C:\\Program Files\\Microsoft\\Exchange Server\\,Image,Field,
Image:None,Image,Field,
PipeName:\\MSSE-,PipeName,Field,
PipeName:-server,PipeName,Field,
PipeName:\\postex_,PipeName,Field,
PipeName:\\status_,PipeName,Field,
PipeName:\\msagent_,PipeName,Field,
PipeName:\\mojo_,PipeName,Field,
PipeName:\\interprocess_,PipeName,Field,
PipeName:\\samr_,PipeName,Field,
PipeName:\\netlogon_,PipeName,Field,
PipeName:\\srvsvc_,PipeName,Field,
PipeName:\\lsarpc_,PipeName,Field,
PipeName:\\wkssvc_,PipeName,Field,
Image:\\outlook.exe,Image,Field,
ImageLoaded:\\outlvba.dll,ImageLoaded,Field,
Image:\\excel.exe,Image,Field,
Image:\\mspub.exe,Image,Field,
Image:\\outlook.exe,Image,Field,
Image:\\onenote.exe,Image,Field,
Image:\\onenoteim.exe,Image,Field,
Image:\\powerpnt.exe,Image,Field,
Image:\\winword.exe,Image,Field,
ImageLoaded:\\clr.dll,ImageLoaded,Field,
Image:\\excel.exe,Image,Field,
Image:\\mspub.exe,Image,Field,
Image:\\onenote.exe,Image,Field,
Image:\\onenoteim.exe,Image,Field,
Image:\\outlook.exe,Image,Field,
Image:\\powerpnt.exe,Image,Field,
Image:\\winword.exe,Image,Field,
ImageLoaded:\\VBE7.DLL,ImageLoaded,Field,
ImageLoaded:\\VBEUI.DLL,ImageLoaded,Field,
ImageLoaded:\\VBE7INTL.DLL,ImageLoaded,Field,
Image:\\thor.exe,Image,Field,
Image:\\thor64.exe,Image,Field,
ImageLoaded:\\thor.exe,ImageLoaded,Field,
ImageLoaded:\\thor64.exe,ImageLoaded,Field,
Signed:true,Signed,Field,
SignatureStatus:valid,SignatureStatus,Field,
Signature:Nextron Systems GmbH,Signature,Field,
ImageLoaded:\\MpSvc.dll,ImageLoaded,Field,
ImageLoaded:C:\\Program Files\\Windows Defender\\,ImageLoaded,Field,
ImageLoaded:C:\\ProgramData\\Microsoft\\Windows Defender\\Platform\\,ImageLoaded,Field,
ImageLoaded:C:\\Windows\\WinSxS\\,ImageLoaded,Field,
Image:\\rundll32.exe,Image,Field,
Hashes:IMPHASH=eed93054cb555f3de70eaa9787f32ebb,Hashes,Field,
Hashes:IMPHASH=5e0dbdec1fce52daae251a110b4f309d,Hashes,Field,
Hashes:IMPHASH=eadbccbb324829acb5f2bbe87e5549a8,Hashes,Field,
Hashes:IMPHASH=407ca0f7b523319d758a40d7c0193699,Hashes,Field,
Hashes:IMPHASH=281d618f4e6271e527e6386ea6f748de,Hashes,Field,
ImageLoaded:\\comsvcs.dll,ImageLoaded,Field,
Image:C:\\Program Files (x86)\\,Image,Field,
Image:C:\\Program Files\\,Image,Field,
Image:C:\\Windows\\System32\\,Image,Field,
Image:C:\\Windows\\SysWOW64\\,Image,Field,
Image:C:\\Windows\\explorer.exe,Image,Field,
Image:C:\\Windows\\ImmersiveControlPanel\\SystemSettings.exe,Image,Field,
Image:C:\\Windows\\regedit.exe,Image,Field,
Image:\\opera_autoupdate.exe,Image,Field,
Image:\\procexp64.exe,Image,Field,
Image:\\procexp.exe,Image,Field,
Image:C:\\Users\\,Image,Field,
Image:\\AppData\\Local\\Microsoft\\Teams\\,Image,Field,
Image:\\Teams.exe,Image,Field,
Image:C:\\Users\\,Image,Field,
Image:\\AppData\\Local\\Microsoft\\OneDrive\\,Image,Field,
Image:\\rundll32.exe,Image,Field,
ImageLoaded:\\\\\\\\,ImageLoaded,Field,
ImageLoaded:\\clfs.sys,ImageLoaded,Field,
Image::\\Perflogs\\,Image,Field,
Image::\\Users\\Public\\,Image,Field,
Image:\\Temporary Internet,Image,Field,
Image:\\Windows\\Temp\\,Image,Field,
ImageLoaded:C:\\Debuggers\\dbghelp.dll,ImageLoaded,Field,
Image:\\vmmap.exe,Image,Field,
Image:\\vmmap64.exe,Image,Field,
Signed:true,Signed,Field,
Image:C:\\Windows\\System32\\wbem\\WmiPrvSE.exe,Image,Field,
ImageLoaded:\\wbemcons.dll,ImageLoaded,Field,
Image::\\Program Files\\PowerShell\\7\\pwsh.exe,Image,Field,
Image::\\Windows\\System32\\dsac.exe,Image,Field,
Image::\\WINDOWS\\System32\\RemoteFXvGPUDisablement.exe,Image,Field,
Image::\\Windows\\System32\\runscripthelper.exe,Image,Field,
Image::\\WINDOWS\\System32\\sdiagnhost.exe,Image,Field,
Image::\\Windows\\System32\\ServerManager.exe,Image,Field,
Image::\\Windows\\System32\\SyncAppvPublishingServer.exe,Image,Field,
Image::\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell_ise.exe,Image,Field,
Image::\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe,Image,Field,
Image::\\Windows\\System32\\winrshost.exe,Image,Field,
Image::\\Windows\\System32\\wsmprovhost.exe,Image,Field,
Image::\\Windows\\SysWOW64\\WindowsPowerShell\\v1.0\\powershell_ise.exe,Image,Field,
Image::\\Windows\\SysWOW64\\WindowsPowerShell\\v1.0\\powershell.exe,Image,Field,
Image::\\Windows\\SysWOW64\\winrshost.exe,Image,Field,
Image::\\Windows\\SysWOW64\\wsmprovhost.exe,Image,Field,
Image::\\Windows\\Microsoft.NET\\Framework\\,Image,Field,
Image::\\Windows\\Microsoft.NET\\FrameworkArm\\,Image,Field,
Image::\\Windows\\Microsoft.NET\\FrameworkArm64\\,Image,Field,
Image::\\Windows\\Microsoft.NET\\Framework64\\,Image,Field,
Image:\\mscorsvw.exe,Image,Field,
Image::\\Program Files (x86)\\Microsoft SQL Server Management Studio,Image,Field,
Image::\\Program Files\\Microsoft SQL Server Management Studio,Image,Field,
Image:\\IDE\\Ssms.exe,Image,Field,
Image::\\Program Files (x86)\\Microsoft SQL Server\\,Image,Field,
Image::\\Program Files\\Microsoft SQL Server\\,Image,Field,
Image:\\Tools\\Binn\\SQLPS.exe,Image,Field,
Image:\\Citrix\\ConfigSync\\ConfigSyncRun.exe,Image,Field,
Image::\\Program Files (x86)\\Microsoft Visual Studio\\,Image,Field,
Image::\\Program Files\\Microsoft Visual Studio\\,Image,Field,
Image::\\ProgramData\\chocolatey\\choco.exe,Image,Field,
Image::\\Windows\\Temp\\asgard2-agent\\,Image,Field,
Image:\\thor64.exe,Image,Field,
Image:\\thor.exe,Image,Field,
Image:None,Image,Field,
ImageLoaded:\\appverifUI.dll,ImageLoaded,Field,
Image:C:\\Windows\\SysWOW64\\appverif.exe,Image,Field,
Image:C:\\Windows\\System32\\appverif.exe,Image,Field,
ImageLoaded:C:\\Windows\\System32\\,ImageLoaded,Field,
ImageLoaded:C:\\Windows\\SysWOW64\\,ImageLoaded,Field,
ImageLoaded:C:\\Windows\\WinSxS\\,ImageLoaded,Field,
Description:Python Core,Description,Field,
Image:None,Image,Field,
Image:\\arubanetsvc.exe,Image,Field,
ImageLoaded:\\wtsapi32.dll,ImageLoaded,Field,
ImageLoaded:\\msvcr100.dll,ImageLoaded,Field,
ImageLoaded:\\msvcp100.dll,ImageLoaded,Field,
ImageLoaded:\\dbghelp.dll,ImageLoaded,Field,
ImageLoaded:\\dbgcore.dll,ImageLoaded,Field,
ImageLoaded:\\wininet.dll,ImageLoaded,Field,
ImageLoaded:\\iphlpapi.dll,ImageLoaded,Field,
ImageLoaded:\\version.dll,ImageLoaded,Field,
ImageLoaded:\\cryptsp.dll,ImageLoaded,Field,
ImageLoaded:\\cryptbase.dll,ImageLoaded,Field,
ImageLoaded:\\wldp.dll,ImageLoaded,Field,
ImageLoaded:\\profapi.dll,ImageLoaded,Field,
ImageLoaded:\\sspicli.dll,ImageLoaded,Field,
ImageLoaded:\\winsta.dll,ImageLoaded,Field,
ImageLoaded:\\dpapi.dll,ImageLoaded,Field,
ImageLoaded:C:\\Windows\\System32\\,ImageLoaded,Field,
ImageLoaded:C:\\Windows\\SysWOW64\\,ImageLoaded,Field,
ImageLoaded:C:\\Windows\\WinSxS\\,ImageLoaded,Field,
ImageLoaded:\\ShellChromeAPI.dll,ImageLoaded,Field,
ImageLoaded:C:\\Debuggers\\dbghelp.dll,ImageLoaded,Field,
Image:\\vmmap.exe,Image,Field,
Image:\\vmmap64.exe,Image,Field,
Signed:true,Signed,Field,
ImageLoaded:\\roboform.dll,ImageLoaded,Field,
ImageLoaded:\\roboform-x64.dll,ImageLoaded,Field,
Image: C:\\Program Files (x86)\\Siber Systems\\AI RoboForm\\,Image,Field,
Image: C:\\Program Files\\Siber Systems\\AI RoboForm\\,Image,Field,
Image:\\robotaskbaricon.exe,Image,Field,
Image:\\robotaskbaricon-x64.exe,Image,Field,
ImageLoaded:\\aclui.dll,ImageLoaded,Field,
ImageLoaded:\\activeds.dll,ImageLoaded,Field,
ImageLoaded:\\adsldpc.dll,ImageLoaded,Field,
ImageLoaded:\\aepic.dll,ImageLoaded,Field,
ImageLoaded:\\apphelp.dll,ImageLoaded,Field,
ImageLoaded:\\applicationframe.dll,ImageLoaded,Field,
ImageLoaded:\\appvpolicy.dll,ImageLoaded,Field,
ImageLoaded:\\appxalluserstore.dll,ImageLoaded,Field,
ImageLoaded:\\appxdeploymentclient.dll,ImageLoaded,Field,
ImageLoaded:\\archiveint.dll,ImageLoaded,Field,
ImageLoaded:\\atl.dll,ImageLoaded,Field,
ImageLoaded:\\audioses.dll,ImageLoaded,Field,
ImageLoaded:\\auditpolcore.dll,ImageLoaded,Field,
ImageLoaded:\\authfwcfg.dll,ImageLoaded,Field,
ImageLoaded:\\authz.dll,ImageLoaded,Field,
ImageLoaded:\\avrt.dll,ImageLoaded,Field,
ImageLoaded:\\batmeter.dll,ImageLoaded,Field,
ImageLoaded:\\bcd.dll,ImageLoaded,Field,
ImageLoaded:\\bcp47langs.dll,ImageLoaded,Field,
ImageLoaded:\\bcp47mrm.dll,ImageLoaded,Field,
ImageLoaded:\\bcrypt.dll,ImageLoaded,Field,
ImageLoaded:\\bderepair.dll,ImageLoaded,Field,
ImageLoaded:\\bootmenuux.dll,ImageLoaded,Field,
ImageLoaded:\\bootux.dll,ImageLoaded,Field,
ImageLoaded:\\cabinet.dll,ImageLoaded,Field,
ImageLoaded:\\cabview.dll,ImageLoaded,Field,
ImageLoaded:\\certcli.dll,ImageLoaded,Field,
ImageLoaded:\\certenroll.dll,ImageLoaded,Field,
ImageLoaded:\\cfgmgr32.dll,ImageLoaded,Field,
ImageLoaded:\\cldapi.dll,ImageLoaded,Field,
ImageLoaded:\\clipc.dll,ImageLoaded,Field,
ImageLoaded:\\clusapi.dll,ImageLoaded,Field,
ImageLoaded:\\cmpbk32.dll,ImageLoaded,Field,
ImageLoaded:\\cmutil.dll,ImageLoaded,Field,
ImageLoaded:\\coloradapterclient.dll,ImageLoaded,Field,
ImageLoaded:\\colorui.dll,ImageLoaded,Field,
ImageLoaded:\\comdlg32.dll,ImageLoaded,Field,
ImageLoaded:\\configmanager2.dll,ImageLoaded,Field,
