:START_ID,:END_ID,:TYPE,properties
CommandLine:👩🏿,👩🏿,Value,
CommandLine,👩🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12566,Uses Modifier,
selection1531,CommandLine:🧑🏿,Searches,
CommandLine:🧑🏿,CommandLine,Field,
CommandLine:🧑🏿,🧑🏿,Value,
CommandLine,🧑🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12567,Uses Modifier,
selection1531,CommandLine:👨🏿,Searches,
CommandLine:👨🏿,CommandLine,Field,
CommandLine:👨🏿,👨🏿,Value,
CommandLine,👨🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12568,Uses Modifier,
selection1531,CommandLine:👩🏿‍🦱,Searches,
CommandLine:👩🏿‍🦱,CommandLine,Field,
CommandLine:👩🏿‍🦱,👩🏿‍🦱,Value,
CommandLine,👩🏿‍🦱,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12569,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🦱,Searches,
CommandLine:🧑🏿‍🦱,CommandLine,Field,
CommandLine:🧑🏿‍🦱,🧑🏿‍🦱,Value,
CommandLine,🧑🏿‍🦱,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12570,Uses Modifier,
selection1531,CommandLine:👨🏿‍🦱,Searches,
CommandLine:👨🏿‍🦱,CommandLine,Field,
CommandLine:👨🏿‍🦱,👨🏿‍🦱,Value,
CommandLine,👨🏿‍🦱,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12571,Uses Modifier,
selection1531,CommandLine:👩🏿‍🦰,Searches,
CommandLine:👩🏿‍🦰,CommandLine,Field,
CommandLine:👩🏿‍🦰,👩🏿‍🦰,Value,
CommandLine,👩🏿‍🦰,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12572,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🦰,Searches,
CommandLine:🧑🏿‍🦰,CommandLine,Field,
CommandLine:🧑🏿‍🦰,🧑🏿‍🦰,Value,
CommandLine,🧑🏿‍🦰,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12573,Uses Modifier,
selection1531,CommandLine:👨🏿‍🦰,Searches,
CommandLine:👨🏿‍🦰,CommandLine,Field,
CommandLine:👨🏿‍🦰,👨🏿‍🦰,Value,
CommandLine,👨🏿‍🦰,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12574,Uses Modifier,
selection1531,CommandLine:👱🏿‍♀️,Searches,
CommandLine:👱🏿‍♀️,CommandLine,Field,
CommandLine:👱🏿‍♀️,👱🏿‍♀️,Value,
CommandLine,👱🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12575,Uses Modifier,
selection1531,CommandLine:👱🏿,Searches,
CommandLine:👱🏿,CommandLine,Field,
CommandLine:👱🏿,👱🏿,Value,
CommandLine,👱🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12576,Uses Modifier,
selection1531,CommandLine:👱🏿‍♂️,Searches,
CommandLine:👱🏿‍♂️,CommandLine,Field,
CommandLine:👱🏿‍♂️,👱🏿‍♂️,Value,
CommandLine,👱🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12577,Uses Modifier,
selection1531,CommandLine:👩🏿‍🦳,Searches,
CommandLine:👩🏿‍🦳,CommandLine,Field,
CommandLine:👩🏿‍🦳,👩🏿‍🦳,Value,
CommandLine,👩🏿‍🦳,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12578,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🦳,Searches,
CommandLine:🧑🏿‍🦳,CommandLine,Field,
CommandLine:🧑🏿‍🦳,🧑🏿‍🦳,Value,
CommandLine,🧑🏿‍🦳,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12579,Uses Modifier,
selection1531,CommandLine:👨🏿‍🦳,Searches,
CommandLine:👨🏿‍🦳,CommandLine,Field,
CommandLine:👨🏿‍🦳,👨🏿‍🦳,Value,
CommandLine,👨🏿‍🦳,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12580,Uses Modifier,
selection1531,CommandLine:👩🏿‍🦲,Searches,
CommandLine:👩🏿‍🦲,CommandLine,Field,
CommandLine:👩🏿‍🦲,👩🏿‍🦲,Value,
CommandLine,👩🏿‍🦲,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12581,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🦲,Searches,
CommandLine:🧑🏿‍🦲,CommandLine,Field,
CommandLine:🧑🏿‍🦲,🧑🏿‍🦲,Value,
CommandLine,🧑🏿‍🦲,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12582,Uses Modifier,
selection1531,CommandLine:👨🏿‍🦲,Searches,
CommandLine:👨🏿‍🦲,CommandLine,Field,
CommandLine:👨🏿‍🦲,👨🏿‍🦲,Value,
CommandLine,👨🏿‍🦲,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12583,Uses Modifier,
selection1531,CommandLine:🧔🏿‍♀️,Searches,
CommandLine:🧔🏿‍♀️,CommandLine,Field,
CommandLine:🧔🏿‍♀️,🧔🏿‍♀️,Value,
CommandLine,🧔🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12584,Uses Modifier,
selection1531,CommandLine:🧔🏿,Searches,
CommandLine:🧔🏿,CommandLine,Field,
CommandLine:🧔🏿,🧔🏿,Value,
CommandLine,🧔🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12585,Uses Modifier,
selection1531,CommandLine:🧔🏿‍♂️,Searches,
CommandLine:🧔🏿‍♂️,CommandLine,Field,
CommandLine:🧔🏿‍♂️,🧔🏿‍♂️,Value,
CommandLine,🧔🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12586,Uses Modifier,
selection1531,CommandLine:👵🏿,Searches,
CommandLine:👵🏿,CommandLine,Field,
CommandLine:👵🏿,👵🏿,Value,
CommandLine,👵🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12587,Uses Modifier,
selection1531,CommandLine:🧓🏿,Searches,
CommandLine:🧓🏿,CommandLine,Field,
CommandLine:🧓🏿,🧓🏿,Value,
CommandLine,🧓🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12588,Uses Modifier,
selection1531,CommandLine:👴🏿,Searches,
CommandLine:👴🏿,CommandLine,Field,
CommandLine:👴🏿,👴🏿,Value,
CommandLine,👴🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12589,Uses Modifier,
selection1531,CommandLine:👲🏿,Searches,
CommandLine:👲🏿,CommandLine,Field,
CommandLine:👲🏿,👲🏿,Value,
CommandLine,👲🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12590,Uses Modifier,
selection1531,CommandLine:👳🏿‍♀️,Searches,
CommandLine:👳🏿‍♀️,CommandLine,Field,
CommandLine:👳🏿‍♀️,👳🏿‍♀️,Value,
CommandLine,👳🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12591,Uses Modifier,
selection1531,CommandLine:👳🏿,Searches,
CommandLine:👳🏿,CommandLine,Field,
CommandLine:👳🏿,👳🏿,Value,
CommandLine,👳🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12592,Uses Modifier,
selection1531,CommandLine:👳🏿‍♂️,Searches,
CommandLine:👳🏿‍♂️,CommandLine,Field,
CommandLine:👳🏿‍♂️,👳🏿‍♂️,Value,
CommandLine,👳🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12593,Uses Modifier,
selection1531,CommandLine:🧕🏿,Searches,
CommandLine:🧕🏿,CommandLine,Field,
CommandLine:🧕🏿,🧕🏿,Value,
CommandLine,🧕🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12594,Uses Modifier,
selection1531,CommandLine:👮🏿‍♀️,Searches,
CommandLine:👮🏿‍♀️,CommandLine,Field,
CommandLine:👮🏿‍♀️,👮🏿‍♀️,Value,
CommandLine,👮🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12595,Uses Modifier,
selection1531,CommandLine:👮🏿,Searches,
CommandLine:👮🏿,CommandLine,Field,
CommandLine:👮🏿,👮🏿,Value,
CommandLine,👮🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12596,Uses Modifier,
selection1531,CommandLine:👮🏿‍♂️,Searches,
CommandLine:👮🏿‍♂️,CommandLine,Field,
CommandLine:👮🏿‍♂️,👮🏿‍♂️,Value,
CommandLine,👮🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12597,Uses Modifier,
selection1531,CommandLine:👷🏿‍♀️,Searches,
CommandLine:👷🏿‍♀️,CommandLine,Field,
CommandLine:👷🏿‍♀️,👷🏿‍♀️,Value,
CommandLine,👷🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12598,Uses Modifier,
selection1531,CommandLine:👷🏿,Searches,
CommandLine:👷🏿,CommandLine,Field,
CommandLine:👷🏿,👷🏿,Value,
CommandLine,👷🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12599,Uses Modifier,
selection1531,CommandLine:👷🏿‍♂️,Searches,
CommandLine:👷🏿‍♂️,CommandLine,Field,
CommandLine:👷🏿‍♂️,👷🏿‍♂️,Value,
CommandLine,👷🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12600,Uses Modifier,
selection1531,CommandLine:💂🏿‍♀️,Searches,
CommandLine:💂🏿‍♀️,CommandLine,Field,
CommandLine:💂🏿‍♀️,💂🏿‍♀️,Value,
CommandLine,💂🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12601,Uses Modifier,
selection1531,CommandLine:💂🏿,Searches,
CommandLine:💂🏿,CommandLine,Field,
CommandLine:💂🏿,💂🏿,Value,
CommandLine,💂🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12602,Uses Modifier,
selection1531,CommandLine:💂🏿‍♂️,Searches,
CommandLine:💂🏿‍♂️,CommandLine,Field,
CommandLine:💂🏿‍♂️,💂🏿‍♂️,Value,
CommandLine,💂🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12603,Uses Modifier,
selection1531,CommandLine:🕵🏿‍♀️,Searches,
CommandLine:🕵🏿‍♀️,CommandLine,Field,
CommandLine:🕵🏿‍♀️,🕵🏿‍♀️,Value,
CommandLine,🕵🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12604,Uses Modifier,
selection1531,CommandLine:🕵🏿,Searches,
CommandLine:🕵🏿,CommandLine,Field,
CommandLine:🕵🏿,🕵🏿,Value,
CommandLine,🕵🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12605,Uses Modifier,
selection1531,CommandLine:🕵🏿‍♂️,Searches,
CommandLine:🕵🏿‍♂️,CommandLine,Field,
CommandLine:🕵🏿‍♂️,🕵🏿‍♂️,Value,
CommandLine,🕵🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12606,Uses Modifier,
selection1531,CommandLine:👩🏿‍⚕️,Searches,
CommandLine:👩🏿‍⚕️,CommandLine,Field,
CommandLine:👩🏿‍⚕️,👩🏿‍⚕️,Value,
CommandLine,👩🏿‍⚕️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12607,Uses Modifier,
selection1531,CommandLine:🧑🏿‍⚕️,Searches,
CommandLine:🧑🏿‍⚕️,CommandLine,Field,
CommandLine:🧑🏿‍⚕️,🧑🏿‍⚕️,Value,
CommandLine,🧑🏿‍⚕️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12608,Uses Modifier,
selection1531,CommandLine:👨🏿‍⚕️,Searches,
CommandLine:👨🏿‍⚕️,CommandLine,Field,
CommandLine:👨🏿‍⚕️,👨🏿‍⚕️,Value,
CommandLine,👨🏿‍⚕️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12609,Uses Modifier,
selection1531,CommandLine:👩🏿‍🌾,Searches,
CommandLine:👩🏿‍🌾,CommandLine,Field,
CommandLine:👩🏿‍🌾,👩🏿‍🌾,Value,
CommandLine,👩🏿‍🌾,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12610,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🌾,Searches,
CommandLine:🧑🏿‍🌾,CommandLine,Field,
CommandLine:🧑🏿‍🌾,🧑🏿‍🌾,Value,
CommandLine,🧑🏿‍🌾,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12611,Uses Modifier,
selection1531,CommandLine:👨🏿‍🌾,Searches,
CommandLine:👨🏿‍🌾,CommandLine,Field,
CommandLine:👨🏿‍🌾,👨🏿‍🌾,Value,
CommandLine,👨🏿‍🌾,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12612,Uses Modifier,
selection1531,CommandLine:👩🏿‍🍳,Searches,
CommandLine:👩🏿‍🍳,CommandLine,Field,
CommandLine:👩🏿‍🍳,👩🏿‍🍳,Value,
CommandLine,👩🏿‍🍳,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12613,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🍳,Searches,
CommandLine:🧑🏿‍🍳,CommandLine,Field,
CommandLine:🧑🏿‍🍳,🧑🏿‍🍳,Value,
CommandLine,🧑🏿‍🍳,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12614,Uses Modifier,
selection1531,CommandLine:👨🏿‍🍳,Searches,
CommandLine:👨🏿‍🍳,CommandLine,Field,
CommandLine:👨🏿‍🍳,👨🏿‍🍳,Value,
CommandLine,👨🏿‍🍳,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12615,Uses Modifier,
selection1531,CommandLine:👩🏿‍🎓,Searches,
CommandLine:👩🏿‍🎓,CommandLine,Field,
CommandLine:👩🏿‍🎓,👩🏿‍🎓,Value,
CommandLine,👩🏿‍🎓,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12616,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🎓,Searches,
CommandLine:🧑🏿‍🎓,CommandLine,Field,
CommandLine:🧑🏿‍🎓,🧑🏿‍🎓,Value,
CommandLine,🧑🏿‍🎓,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12617,Uses Modifier,
selection1531,CommandLine:👨🏿‍🎓,Searches,
CommandLine:👨🏿‍🎓,CommandLine,Field,
CommandLine:👨🏿‍🎓,👨🏿‍🎓,Value,
CommandLine,👨🏿‍🎓,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12618,Uses Modifier,
selection1531,CommandLine:👩🏿‍🎤,Searches,
CommandLine:👩🏿‍🎤,CommandLine,Field,
CommandLine:👩🏿‍🎤,👩🏿‍🎤,Value,
CommandLine,👩🏿‍🎤,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12619,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🎤,Searches,
CommandLine:🧑🏿‍🎤,CommandLine,Field,
CommandLine:🧑🏿‍🎤,🧑🏿‍🎤,Value,
CommandLine,🧑🏿‍🎤,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12620,Uses Modifier,
selection1531,CommandLine:👨🏿‍🎤,Searches,
CommandLine:👨🏿‍🎤,CommandLine,Field,
CommandLine:👨🏿‍🎤,👨🏿‍🎤,Value,
CommandLine,👨🏿‍🎤,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12621,Uses Modifier,
selection1531,CommandLine:👩🏿‍🏫,Searches,
CommandLine:👩🏿‍🏫,CommandLine,Field,
CommandLine:👩🏿‍🏫,👩🏿‍🏫,Value,
CommandLine,👩🏿‍🏫,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12622,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🏫,Searches,
CommandLine:🧑🏿‍🏫,CommandLine,Field,
CommandLine:🧑🏿‍🏫,🧑🏿‍🏫,Value,
CommandLine,🧑🏿‍🏫,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12623,Uses Modifier,
selection1531,CommandLine:👨🏿‍🏫,Searches,
CommandLine:👨🏿‍🏫,CommandLine,Field,
CommandLine:👨🏿‍🏫,👨🏿‍🏫,Value,
CommandLine,👨🏿‍🏫,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12624,Uses Modifier,
selection1531,CommandLine:👩🏿‍🏭,Searches,
CommandLine:👩🏿‍🏭,CommandLine,Field,
CommandLine:👩🏿‍🏭,👩🏿‍🏭,Value,
CommandLine,👩🏿‍🏭,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12625,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🏭,Searches,
CommandLine:🧑🏿‍🏭,CommandLine,Field,
CommandLine:🧑🏿‍🏭,🧑🏿‍🏭,Value,
CommandLine,🧑🏿‍🏭,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12626,Uses Modifier,
selection1531,CommandLine:👨🏿‍🏭,Searches,
CommandLine:👨🏿‍🏭,CommandLine,Field,
CommandLine:👨🏿‍🏭,👨🏿‍🏭,Value,
CommandLine,👨🏿‍🏭,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12627,Uses Modifier,
selection1531,CommandLine:👩🏿‍💻,Searches,
CommandLine:👩🏿‍💻,CommandLine,Field,
CommandLine:👩🏿‍💻,👩🏿‍💻,Value,
CommandLine,👩🏿‍💻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12628,Uses Modifier,
selection1531,CommandLine:🧑🏿‍💻,Searches,
CommandLine:🧑🏿‍💻,CommandLine,Field,
CommandLine:🧑🏿‍💻,🧑🏿‍💻,Value,
CommandLine,🧑🏿‍💻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12629,Uses Modifier,
selection1531,CommandLine:👨🏿‍💻,Searches,
CommandLine:👨🏿‍💻,CommandLine,Field,
CommandLine:👨🏿‍💻,👨🏿‍💻,Value,
CommandLine,👨🏿‍💻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12630,Uses Modifier,
selection1531,CommandLine:👩🏿‍💼,Searches,
CommandLine:👩🏿‍💼,CommandLine,Field,
CommandLine:👩🏿‍💼,👩🏿‍💼,Value,
CommandLine,👩🏿‍💼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12631,Uses Modifier,
selection1531,CommandLine:🧑🏿‍💼,Searches,
CommandLine:🧑🏿‍💼,CommandLine,Field,
CommandLine:🧑🏿‍💼,🧑🏿‍💼,Value,
CommandLine,🧑🏿‍💼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12632,Uses Modifier,
selection1531,CommandLine:👨🏿‍💼,Searches,
CommandLine:👨🏿‍💼,CommandLine,Field,
CommandLine:👨🏿‍💼,👨🏿‍💼,Value,
CommandLine,👨🏿‍💼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12633,Uses Modifier,
selection1531,CommandLine:👩🏿‍🔧,Searches,
CommandLine:👩🏿‍🔧,CommandLine,Field,
CommandLine:👩🏿‍🔧,👩🏿‍🔧,Value,
CommandLine,👩🏿‍🔧,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12634,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🔧,Searches,
CommandLine:🧑🏿‍🔧,CommandLine,Field,
CommandLine:🧑🏿‍🔧,🧑🏿‍🔧,Value,
CommandLine,🧑🏿‍🔧,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12635,Uses Modifier,
selection1531,CommandLine:👨🏿‍🔧,Searches,
CommandLine:👨🏿‍🔧,CommandLine,Field,
CommandLine:👨🏿‍🔧,👨🏿‍🔧,Value,
CommandLine,👨🏿‍🔧,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12636,Uses Modifier,
selection1531,CommandLine:👩🏿‍🔬,Searches,
CommandLine:👩🏿‍🔬,CommandLine,Field,
CommandLine:👩🏿‍🔬,👩🏿‍🔬,Value,
CommandLine,👩🏿‍🔬,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12637,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🔬,Searches,
CommandLine:🧑🏿‍🔬,CommandLine,Field,
CommandLine:🧑🏿‍🔬,🧑🏿‍🔬,Value,
CommandLine,🧑🏿‍🔬,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12638,Uses Modifier,
selection1531,CommandLine:👨🏿‍🔬,Searches,
CommandLine:👨🏿‍🔬,CommandLine,Field,
CommandLine:👨🏿‍🔬,👨🏿‍🔬,Value,
CommandLine,👨🏿‍🔬,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12639,Uses Modifier,
selection1531,CommandLine:👩🏿‍🎨,Searches,
CommandLine:👩🏿‍🎨,CommandLine,Field,
CommandLine:👩🏿‍🎨,👩🏿‍🎨,Value,
CommandLine,👩🏿‍🎨,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12640,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🎨,Searches,
CommandLine:🧑🏿‍🎨,CommandLine,Field,
CommandLine:🧑🏿‍🎨,🧑🏿‍🎨,Value,
CommandLine,🧑🏿‍🎨,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12641,Uses Modifier,
selection1531,CommandLine:👨🏿‍🎨,Searches,
CommandLine:👨🏿‍🎨,CommandLine,Field,
CommandLine:👨🏿‍🎨,👨🏿‍🎨,Value,
CommandLine,👨🏿‍🎨,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12642,Uses Modifier,
selection1531,CommandLine:👩🏿‍🚒,Searches,
CommandLine:👩🏿‍🚒,CommandLine,Field,
CommandLine:👩🏿‍🚒,👩🏿‍🚒,Value,
CommandLine,👩🏿‍🚒,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12643,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🚒,Searches,
CommandLine:🧑🏿‍🚒,CommandLine,Field,
CommandLine:🧑🏿‍🚒,🧑🏿‍🚒,Value,
CommandLine,🧑🏿‍🚒,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12644,Uses Modifier,
selection1531,CommandLine:👨🏿‍🚒,Searches,
CommandLine:👨🏿‍🚒,CommandLine,Field,
CommandLine:👨🏿‍🚒,👨🏿‍🚒,Value,
CommandLine,👨🏿‍🚒,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12645,Uses Modifier,
selection1531,CommandLine:👩🏿‍✈️,Searches,
CommandLine:👩🏿‍✈️,CommandLine,Field,
CommandLine:👩🏿‍✈️,👩🏿‍✈️,Value,
CommandLine,👩🏿‍✈️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12646,Uses Modifier,
selection1531,CommandLine:🧑🏿‍✈️,Searches,
CommandLine:🧑🏿‍✈️,CommandLine,Field,
CommandLine:🧑🏿‍✈️,🧑🏿‍✈️,Value,
CommandLine,🧑🏿‍✈️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12647,Uses Modifier,
selection1531,CommandLine:👨🏿‍✈️,Searches,
CommandLine:👨🏿‍✈️,CommandLine,Field,
CommandLine:👨🏿‍✈️,👨🏿‍✈️,Value,
CommandLine,👨🏿‍✈️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12648,Uses Modifier,
selection1531,CommandLine:👩🏿‍🚀,Searches,
CommandLine:👩🏿‍🚀,CommandLine,Field,
CommandLine:👩🏿‍🚀,👩🏿‍🚀,Value,
CommandLine,👩🏿‍🚀,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12649,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🚀,Searches,
CommandLine:🧑🏿‍🚀,CommandLine,Field,
CommandLine:🧑🏿‍🚀,🧑🏿‍🚀,Value,
CommandLine,🧑🏿‍🚀,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12650,Uses Modifier,
selection1531,CommandLine:👨🏿‍🚀,Searches,
CommandLine:👨🏿‍🚀,CommandLine,Field,
CommandLine:👨🏿‍🚀,👨🏿‍🚀,Value,
CommandLine,👨🏿‍🚀,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12651,Uses Modifier,
selection1531,CommandLine:👩🏿‍⚖️,Searches,
CommandLine:👩🏿‍⚖️,CommandLine,Field,
CommandLine:👩🏿‍⚖️,👩🏿‍⚖️,Value,
CommandLine,👩🏿‍⚖️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12652,Uses Modifier,
selection1531,CommandLine:🧑🏿‍⚖️,Searches,
CommandLine:🧑🏿‍⚖️,CommandLine,Field,
CommandLine:🧑🏿‍⚖️,🧑🏿‍⚖️,Value,
CommandLine,🧑🏿‍⚖️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12653,Uses Modifier,
selection1531,CommandLine:👨🏿‍⚖️,Searches,
CommandLine:👨🏿‍⚖️,CommandLine,Field,
CommandLine:👨🏿‍⚖️,👨🏿‍⚖️,Value,
