:START_ID,:END_ID,:TYPE,properties
selection3580,Image:/pspy32s,Searches,
Image:/pspy32s,Image,Field,
Image:/pspy32s,/pspy32s,Value,
Image,/pspy32s,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3580,modifier25962,Uses Modifier,
selection3580,Image:/pspy64,Searches,
Image:/pspy64,Image,Field,
Image:/pspy64,/pspy64,Value,
Image,/pspy64,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3580,modifier25963,Uses Modifier,
selection3580,Image:/pspy64s,Searches,
Image:/pspy64s,Image,Field,
Image:/pspy64s,/pspy64s,Value,
Image,/pspy64s,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3580,modifier25964,Uses Modifier,
selection3580,Image:/setoolkit,Searches,
Image:/setoolkit,Image,Field,
Image:/setoolkit,/setoolkit,Value,
Image,/setoolkit,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3580,modifier25965,Uses Modifier,
selection3580,Image:/sqlmap,Searches,
Image:/sqlmap,Image,Field,
Image:/sqlmap,/sqlmap,Value,
Image,/sqlmap,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3580,modifier25966,Uses Modifier,
selection3580,Image:/writeblocker,Searches,
Image:/writeblocker,Image,Field,
Image:/writeblocker,/writeblocker,Value,
Image,/writeblocker,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3580,modifier25967,Uses Modifier,
condition2624,selection3581,Positive,
selection3581,Image:/linpeas,Searches,
Image:/linpeas,Image,Field,
Image:/linpeas,/linpeas,Value,
Image,/linpeas,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3581,modifier25968,Uses Modifier,
Pnscan Binary Data Transmission Activity,process_creation,Monitors,
Pnscan Binary Data Transmission Activity,linux,Monitors,
linux,process_creation,Logs,
Pnscan Binary Data Transmission Activity,t1046,Monitors for,
Pnscan Binary Data Transmission Activity,discovery,Monitors for,
Pnscan Binary Data Transmission Activity,condition2625,Uses Condition,
condition2625,selection3582,Positive,
selection3582,"CommandLine:-(W|R)\\s?(\\s|""|')([0-9a-fA-F]{2}\\s?){2,20}(\\s|""|')",Searches,
"CommandLine:-(W|R)\\s?(\\s|""|')([0-9a-fA-F]{2}\\s?){2,20}(\\s|""|')",CommandLine,Field,
"CommandLine:-(W|R)\\s?(\\s|""|')([0-9a-fA-F]{2}\\s?){2,20}(\\s|""|')","-(W|R)\\s?(\\s|""|')([0-9a-fA-F]{2}\\s?){2,20}(\\s|""|')",Value,
CommandLine,"-(W|R)\\s?(\\s|""|')([0-9a-fA-F]{2}\\s?){2,20}(\\s|""|')",Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3582,modifier25969,Uses Modifier,
OMIGOD SCX RunAsProvider ExecuteShellCommand,process_creation,Monitors,
OMIGOD SCX RunAsProvider ExecuteShellCommand,linux,Monitors,
linux,process_creation,Logs,
OMIGOD SCX RunAsProvider ExecuteShellCommand,t1068,Monitors for,
OMIGOD SCX RunAsProvider ExecuteShellCommand,t1190,Monitors for,
OMIGOD SCX RunAsProvider ExecuteShellCommand,t1203,Monitors for,
OMIGOD SCX RunAsProvider ExecuteShellCommand,privilege-escalation,Monitors for,
OMIGOD SCX RunAsProvider ExecuteShellCommand,initial-access,Monitors for,
OMIGOD SCX RunAsProvider ExecuteShellCommand,execution,Monitors for,
OMIGOD SCX RunAsProvider ExecuteShellCommand,condition2626,Uses Condition,
condition2626,selection3583,Positive,
selection3583,User:root,Searches,
User:root,User,Field,
User:root,root,Value,
User,root,Has Artifact,
process_creation,User,Logs,
linux,User,Logs,
selection3583,LogonId:0,Searches,
LogonId:0,LogonId,Field,
LogonId:0,0,Value,
LogonId,0,Has Artifact,
process_creation,LogonId,Logs,
linux,LogonId,Logs,
selection3583,CurrentDirectory:/var/opt/microsoft/scx/tmp,Searches,
CurrentDirectory:/var/opt/microsoft/scx/tmp,CurrentDirectory,Field,
CurrentDirectory:/var/opt/microsoft/scx/tmp,/var/opt/microsoft/scx/tmp,Value,
CurrentDirectory,/var/opt/microsoft/scx/tmp,Has Artifact,
process_creation,CurrentDirectory,Logs,
linux,CurrentDirectory,Logs,
selection3583,CommandLine:/bin/sh,Searches,
CommandLine:/bin/sh,CommandLine,Field,
CommandLine:/bin/sh,/bin/sh,Value,
CommandLine,/bin/sh,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3583,modifier25970,Uses Modifier,
Shell Invocation via Apt - Linux,process_creation,Monitors,
Shell Invocation via Apt - Linux,linux,Monitors,
linux,process_creation,Logs,
Shell Invocation via Apt - Linux,t1083,Monitors for,
Shell Invocation via Apt - Linux,discovery,Monitors for,
Shell Invocation via Apt - Linux,condition2627,Uses Condition,
condition2627,selection3584,Positive,
selection3584,Image:/apt,Searches,
Image:/apt,Image,Field,
Image:/apt,/apt,Value,
Image,/apt,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3584,modifier25971,Uses Modifier,
selection3584,Image:/apt-get,Searches,
Image:/apt-get,Image,Field,
Image:/apt-get,/apt-get,Value,
Image,/apt-get,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3584,modifier25972,Uses Modifier,
selection3584,CommandLine:APT::Update::Pre-Invoke::=,Searches,
CommandLine:APT::Update::Pre-Invoke::=,CommandLine,Field,
CommandLine:APT::Update::Pre-Invoke::=,APT::Update::Pre-Invoke::=,Value,
CommandLine,APT::Update::Pre-Invoke::=,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3584,modifier25973,Uses Modifier,
User Added To Root/Sudoers Group Using Usermod,process_creation,Monitors,
User Added To Root/Sudoers Group Using Usermod,linux,Monitors,
linux,process_creation,Logs,
User Added To Root/Sudoers Group Using Usermod,privilege-escalation,Monitors for,
User Added To Root/Sudoers Group Using Usermod,persistence,Monitors for,
User Added To Root/Sudoers Group Using Usermod,condition2628,Uses Condition,
condition2628,selection3585,Positive,
selection3585,Image:/usermod,Searches,
Image:/usermod,Image,Field,
Image:/usermod,/usermod,Value,
Image,/usermod,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3585,modifier25974,Uses Modifier,
selection3585,CommandLine:-aG root,Searches,
CommandLine:-aG root,CommandLine,Field,
CommandLine:-aG root,-aG root,Value,
CommandLine,-aG root,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3585,modifier25975,Uses Modifier,
selection3585,CommandLine:-aG sudoers,Searches,
CommandLine:-aG sudoers,CommandLine,Field,
CommandLine:-aG sudoers,-aG sudoers,Value,
CommandLine,-aG sudoers,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3585,modifier25976,Uses Modifier,
Potential Suspicious Change To Sensitive/Critical Files,process_creation,Monitors,
Potential Suspicious Change To Sensitive/Critical Files,linux,Monitors,
linux,process_creation,Logs,
Potential Suspicious Change To Sensitive/Critical Files,t1565.001,Monitors for,
Potential Suspicious Change To Sensitive/Critical Files,impact,Monitors for,
Potential Suspicious Change To Sensitive/Critical Files,condition2629,Uses Condition,
condition2629,selection3586,Positive,
selection3586,Image:/cat,Searches,
Image:/cat,Image,Field,
Image:/cat,/cat,Value,
Image,/cat,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3586,modifier25977,Uses Modifier,
selection3586,Image:/echo,Searches,
Image:/echo,Image,Field,
Image:/echo,/echo,Value,
Image,/echo,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3586,modifier25978,Uses Modifier,
selection3586,Image:/grep,Searches,
Image:/grep,Image,Field,
Image:/grep,/grep,Value,
Image,/grep,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3586,modifier25979,Uses Modifier,
selection3586,Image:/head,Searches,
Image:/head,Image,Field,
Image:/head,/head,Value,
Image,/head,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3586,modifier25980,Uses Modifier,
selection3586,Image:/more,Searches,
Image:/more,Image,Field,
Image:/more,/more,Value,
Image,/more,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3586,modifier25981,Uses Modifier,
selection3586,Image:/tail,Searches,
Image:/tail,Image,Field,
Image:/tail,/tail,Value,
Image,/tail,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3586,modifier25982,Uses Modifier,
selection3586,CommandLine:>,Searches,
CommandLine:>,CommandLine,Field,
CommandLine:>,>,Value,
CommandLine,>,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3586,modifier25983,Uses Modifier,
condition2629,selection3587,Positive,
selection3587,Image:/emacs,Searches,
Image:/emacs,Image,Field,
Image:/emacs,/emacs,Value,
Image,/emacs,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3587,modifier25984,Uses Modifier,
selection3587,Image:/nano,Searches,
Image:/nano,Image,Field,
Image:/nano,/nano,Value,
Image,/nano,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3587,modifier25985,Uses Modifier,
selection3587,Image:/sed,Searches,
Image:/sed,Image,Field,
Image:/sed,/sed,Value,
Image,/sed,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3587,modifier25986,Uses Modifier,
selection3587,Image:/vi,Searches,
Image:/vi,Image,Field,
Image:/vi,/vi,Value,
Image,/vi,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3587,modifier25987,Uses Modifier,
selection3587,Image:/vim,Searches,
Image:/vim,Image,Field,
Image:/vim,/vim,Value,
Image,/vim,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3587,modifier25988,Uses Modifier,
condition2629,selection3588,Positive,
selection3588,CommandLine:/bin/login,Searches,
CommandLine:/bin/login,CommandLine,Field,
CommandLine:/bin/login,/bin/login,Value,
CommandLine,/bin/login,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3588,modifier25989,Uses Modifier,
selection3588,CommandLine:/bin/passwd,Searches,
CommandLine:/bin/passwd,CommandLine,Field,
CommandLine:/bin/passwd,/bin/passwd,Value,
CommandLine,/bin/passwd,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3588,modifier25990,Uses Modifier,
selection3588,CommandLine:/boot/,Searches,
CommandLine:/boot/,CommandLine,Field,
CommandLine:/boot/,/boot/,Value,
CommandLine,/boot/,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3588,modifier25991,Uses Modifier,
selection3588,CommandLine:/etc/*.conf,Searches,
CommandLine:/etc/*.conf,CommandLine,Field,
CommandLine:/etc/*.conf,/etc/*.conf,Value,
CommandLine,/etc/*.conf,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3588,modifier25992,Uses Modifier,
selection3588,CommandLine:/etc/cron.,Searches,
CommandLine:/etc/cron.,CommandLine,Field,
CommandLine:/etc/cron.,/etc/cron.,Value,
CommandLine,/etc/cron.,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3588,modifier25993,Uses Modifier,
selection3588,CommandLine:/etc/crontab,Searches,
CommandLine:/etc/crontab,CommandLine,Field,
CommandLine:/etc/crontab,/etc/crontab,Value,
CommandLine,/etc/crontab,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3588,modifier25994,Uses Modifier,
selection3588,CommandLine:/etc/hosts,Searches,
CommandLine:/etc/hosts,CommandLine,Field,
CommandLine:/etc/hosts,/etc/hosts,Value,
CommandLine,/etc/hosts,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3588,modifier25995,Uses Modifier,
selection3588,CommandLine:/etc/init.d,Searches,
CommandLine:/etc/init.d,CommandLine,Field,
CommandLine:/etc/init.d,/etc/init.d,Value,
CommandLine,/etc/init.d,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3588,modifier25996,Uses Modifier,
selection3588,CommandLine:/etc/sudoers,Searches,
CommandLine:/etc/sudoers,CommandLine,Field,
CommandLine:/etc/sudoers,/etc/sudoers,Value,
CommandLine,/etc/sudoers,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3588,modifier25997,Uses Modifier,
selection3588,CommandLine:/opt/bin/,Searches,
CommandLine:/opt/bin/,CommandLine,Field,
CommandLine:/opt/bin/,/opt/bin/,Value,
CommandLine,/opt/bin/,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3588,modifier25998,Uses Modifier,
selection3588,CommandLine:/sbin,Searches,
CommandLine:/sbin,CommandLine,Field,
CommandLine:/sbin,/sbin,Value,
CommandLine,/sbin,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3588,modifier25999,Uses Modifier,
selection3588,CommandLine:/usr/bin/,Searches,
CommandLine:/usr/bin/,CommandLine,Field,
CommandLine:/usr/bin/,/usr/bin/,Value,
CommandLine,/usr/bin/,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3588,modifier26000,Uses Modifier,
selection3588,CommandLine:/usr/local/bin/,Searches,
CommandLine:/usr/local/bin/,CommandLine,Field,
CommandLine:/usr/local/bin/,/usr/local/bin/,Value,
CommandLine,/usr/local/bin/,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3588,modifier26001,Uses Modifier,
Potentially Suspicious Named Pipe Created Via Mkfifo,process_creation,Monitors,
Potentially Suspicious Named Pipe Created Via Mkfifo,linux,Monitors,
linux,process_creation,Logs,
Potentially Suspicious Named Pipe Created Via Mkfifo,execution,Monitors for,
Potentially Suspicious Named Pipe Created Via Mkfifo,condition2630,Uses Condition,
condition2630,selection3589,Positive,
selection3589,Image:/mkfifo,Searches,
Image:/mkfifo,Image,Field,
Image:/mkfifo,/mkfifo,Value,
Image,/mkfifo,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3589,modifier26002,Uses Modifier,
selection3589,CommandLine: /tmp/,Searches,
CommandLine: /tmp/,CommandLine,Field,
CommandLine: /tmp/, /tmp/,Value,
CommandLine, /tmp/,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3589,modifier26003,Uses Modifier,
Linux Webshell Indicators,process_creation,Monitors,
Linux Webshell Indicators,linux,Monitors,
linux,process_creation,Logs,
Linux Webshell Indicators,t1505.003,Monitors for,
Linux Webshell Indicators,persistence,Monitors for,
Linux Webshell Indicators,condition2631,Uses Condition,
condition2631,selection3590,Positive,
selection3590,ParentImage:/httpd,Searches,
ParentImage:/httpd,ParentImage,Field,
ParentImage:/httpd,/httpd,Value,
ParentImage,/httpd,Has Artifact,
process_creation,ParentImage,Logs,
linux,ParentImage,Logs,
selection3590,modifier26004,Uses Modifier,
selection3590,ParentImage:/lighttpd,Searches,
ParentImage:/lighttpd,ParentImage,Field,
ParentImage:/lighttpd,/lighttpd,Value,
ParentImage,/lighttpd,Has Artifact,
process_creation,ParentImage,Logs,
linux,ParentImage,Logs,
selection3590,modifier26005,Uses Modifier,
selection3590,ParentImage:/nginx,Searches,
ParentImage:/nginx,ParentImage,Field,
ParentImage:/nginx,/nginx,Value,
ParentImage,/nginx,Has Artifact,
process_creation,ParentImage,Logs,
linux,ParentImage,Logs,
selection3590,modifier26006,Uses Modifier,
selection3590,ParentImage:/apache2,Searches,
ParentImage:/apache2,ParentImage,Field,
ParentImage:/apache2,/apache2,Value,
ParentImage,/apache2,Has Artifact,
process_creation,ParentImage,Logs,
linux,ParentImage,Logs,
selection3590,modifier26007,Uses Modifier,
selection3590,ParentImage:/node,Searches,
ParentImage:/node,ParentImage,Field,
ParentImage:/node,/node,Value,
ParentImage,/node,Has Artifact,
process_creation,ParentImage,Logs,
linux,ParentImage,Logs,
selection3590,modifier26008,Uses Modifier,
selection3590,ParentImage:/caddy,Searches,
ParentImage:/caddy,ParentImage,Field,
ParentImage:/caddy,/caddy,Value,
ParentImage,/caddy,Has Artifact,
process_creation,ParentImage,Logs,
linux,ParentImage,Logs,
selection3590,modifier26009,Uses Modifier,
condition2631,selection3591,Positive,
selection3591,ParentCommandLine:/bin/java,Searches,
ParentCommandLine:/bin/java,ParentCommandLine,Field,
ParentCommandLine:/bin/java,/bin/java,Value,
ParentCommandLine,/bin/java,Has Artifact,
process_creation,ParentCommandLine,Logs,
linux,ParentCommandLine,Logs,
selection3591,modifier26010,Uses Modifier,
selection3591,ParentCommandLine:tomcat,Searches,
ParentCommandLine:tomcat,ParentCommandLine,Field,
ParentCommandLine:tomcat,tomcat,Value,
ParentCommandLine,tomcat,Has Artifact,
process_creation,ParentCommandLine,Logs,
linux,ParentCommandLine,Logs,
selection3591,modifier26011,Uses Modifier,
condition2631,selection3592,Positive,
selection3592,ParentCommandLine:/bin/java,Searches,
ParentCommandLine:/bin/java,ParentCommandLine,Field,
ParentCommandLine:/bin/java,/bin/java,Value,
ParentCommandLine,/bin/java,Has Artifact,
process_creation,ParentCommandLine,Logs,
linux,ParentCommandLine,Logs,
selection3592,modifier26012,Uses Modifier,
selection3592,ParentCommandLine:websphere,Searches,
ParentCommandLine:websphere,ParentCommandLine,Field,
ParentCommandLine:websphere,websphere,Value,
ParentCommandLine,websphere,Has Artifact,
process_creation,ParentCommandLine,Logs,
linux,ParentCommandLine,Logs,
selection3592,modifier26013,Uses Modifier,
Print History File Contents,process_creation,Monitors,
Print History File Contents,linux,Monitors,
linux,process_creation,Logs,
Print History File Contents,t1592.004,Monitors for,
Print History File Contents,reconnaissance,Monitors for,
Print History File Contents,condition2632,Uses Condition,
condition2632,selection3593,Positive,
selection3593,Image:/cat,Searches,
Image:/cat,Image,Field,
Image:/cat,/cat,Value,
Image,/cat,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3593,modifier26014,Uses Modifier,
selection3593,Image:/head,Searches,
Image:/head,Image,Field,
Image:/head,/head,Value,
Image,/head,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3593,modifier26015,Uses Modifier,
selection3593,Image:/tail,Searches,
Image:/tail,Image,Field,
Image:/tail,/tail,Value,
Image,/tail,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3593,modifier26016,Uses Modifier,
selection3593,Image:/more,Searches,
Image:/more,Image,Field,
Image:/more,/more,Value,
Image,/more,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3593,modifier26017,Uses Modifier,
Apache Spark Shell Command Injection - ProcessCreation,process_creation,Monitors,
Apache Spark Shell Command Injection - ProcessCreation,linux,Monitors,
linux,process_creation,Logs,
Apache Spark Shell Command Injection - ProcessCreation,t1190,Monitors for,
Apache Spark Shell Command Injection - ProcessCreation,initial-access,Monitors for,
Apache Spark Shell Command Injection - ProcessCreation,condition2633,Uses Condition,
condition2633,selection3594,Positive,
selection3594,ParentImage:\\bash,Searches,
ParentImage:\\bash,ParentImage,Field,
ParentImage:\\bash,\\bash,Value,
ParentImage,\\bash,Has Artifact,
process_creation,ParentImage,Logs,
linux,ParentImage,Logs,
selection3594,modifier26018,Uses Modifier,
selection3594,CommandLine:id -Gn `,Searches,
CommandLine:id -Gn `,CommandLine,Field,
CommandLine:id -Gn `,id -Gn `,Value,
CommandLine,id -Gn `,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3594,modifier26019,Uses Modifier,
selection3594,CommandLine:id -Gn ',Searches,
CommandLine:id -Gn ',CommandLine,Field,
CommandLine:id -Gn ',id -Gn ',Value,
CommandLine,id -Gn ',Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3594,modifier26020,Uses Modifier,
Download File To Potentially Suspicious Directory Via Wget,process_creation,Monitors,
Download File To Potentially Suspicious Directory Via Wget,linux,Monitors,
linux,process_creation,Logs,
Download File To Potentially Suspicious Directory Via Wget,t1105,Monitors for,
Download File To Potentially Suspicious Directory Via Wget,command-and-control,Monitors for,
Download File To Potentially Suspicious Directory Via Wget,condition2634,Uses Condition,
condition2634,selection3595,Positive,
selection3595,Image:/wget,Searches,
Image:/wget,Image,Field,
Image:/wget,/wget,Value,
Image,/wget,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3595,modifier26021,Uses Modifier,
condition2634,selection3596,Positive,
selection3596,CommandLine:/tmp/,Searches,
CommandLine:/tmp/,CommandLine,Field,
CommandLine:/tmp/,/tmp/,Value,
CommandLine,/tmp/,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3596,modifier26022,Uses Modifier,
ESXi Storage Information Discovery Via ESXCLI,process_creation,Monitors,
ESXi Storage Information Discovery Via ESXCLI,linux,Monitors,
linux,process_creation,Logs,
ESXi Storage Information Discovery Via ESXCLI,t1033,Monitors for,
ESXi Storage Information Discovery Via ESXCLI,t1007,Monitors for,
ESXi Storage Information Discovery Via ESXCLI,t1059.012,Monitors for,
ESXi Storage Information Discovery Via ESXCLI,discovery,Monitors for,
ESXi Storage Information Discovery Via ESXCLI,execution,Monitors for,
ESXi Storage Information Discovery Via ESXCLI,condition2635,Uses Condition,
condition2635,selection3597,Positive,
selection3597,Image:/esxcli,Searches,
Image:/esxcli,Image,Field,
Image:/esxcli,/esxcli,Value,
Image,/esxcli,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3597,modifier26023,Uses Modifier,
selection3597,CommandLine:storage,Searches,
CommandLine:storage,CommandLine,Field,
CommandLine:storage,storage,Value,
CommandLine,storage,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3597,modifier26024,Uses Modifier,
condition2635,selection3598,Positive,
selection3598,CommandLine: get,Searches,
CommandLine: get,CommandLine,Field,
CommandLine: get, get,Value,
CommandLine, get,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3598,modifier26025,Uses Modifier,
selection3598,CommandLine: list,Searches,
CommandLine: list,CommandLine,Field,
CommandLine: list, list,Value,
CommandLine, list,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3598,modifier26026,Uses Modifier,
ESXi Admin Permission Assigned To Account Via ESXCLI,process_creation,Monitors,
ESXi Admin Permission Assigned To Account Via ESXCLI,linux,Monitors,
linux,process_creation,Logs,
ESXi Admin Permission Assigned To Account Via ESXCLI,t1059.012,Monitors for,
ESXi Admin Permission Assigned To Account Via ESXCLI,t1098,Monitors for,
ESXi Admin Permission Assigned To Account Via ESXCLI,execution,Monitors for,
ESXi Admin Permission Assigned To Account Via ESXCLI,privilege-escalation,Monitors for,
ESXi Admin Permission Assigned To Account Via ESXCLI,condition2636,Uses Condition,
condition2636,selection3599,Positive,
selection3599,Image:/esxcli,Searches,
Image:/esxcli,Image,Field,
Image:/esxcli,/esxcli,Value,
Image,/esxcli,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3599,modifier26027,Uses Modifier,
selection3599,CommandLine:system,Searches,
CommandLine:system,CommandLine,Field,
CommandLine:system,system,Value,
CommandLine,system,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3599,modifier26028,Uses Modifier,
selection3599,CommandLine: permission ,Searches,
CommandLine: permission ,CommandLine,Field,
CommandLine: permission , permission ,Value,
CommandLine, permission ,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3599,modifier26029,Uses Modifier,
selection3599,CommandLine: set,Searches,
CommandLine: set,CommandLine,Field,
CommandLine: set, set,Value,
CommandLine, set,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3599,modifier26030,Uses Modifier,
selection3599,CommandLine:Admin,Searches,
CommandLine:Admin,CommandLine,Field,
CommandLine:Admin,Admin,Value,
CommandLine,Admin,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3599,modifier26031,Uses Modifier,
Suspicious Nohup Execution,process_creation,Monitors,
Suspicious Nohup Execution,linux,Monitors,
linux,process_creation,Logs,
Suspicious Nohup Execution,execution,Monitors for,
Suspicious Nohup Execution,condition2637,Uses Condition,
condition2637,selection3600,Positive,
selection3600,Image:/nohup,Searches,
Image:/nohup,Image,Field,
Image:/nohup,/nohup,Value,
Image,/nohup,Has Artifact,
process_creation,Image,Logs,
linux,Image,Logs,
selection3600,modifier26032,Uses Modifier,
selection3600,CommandLine:/tmp/,Searches,
CommandLine:/tmp/,CommandLine,Field,
CommandLine:/tmp/,/tmp/,Value,
CommandLine,/tmp/,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3600,modifier26033,Uses Modifier,
Ufw Force Stop Using Ufw-Init,process_creation,Monitors,
Ufw Force Stop Using Ufw-Init,linux,Monitors,
linux,process_creation,Logs,
Ufw Force Stop Using Ufw-Init,t1562.004,Monitors for,
Ufw Force Stop Using Ufw-Init,defense-evasion,Monitors for,
Ufw Force Stop Using Ufw-Init,condition2638,Uses Condition,
condition2638,selection3601,Positive,
selection3601,CommandLine:-ufw-init,Searches,
CommandLine:-ufw-init,CommandLine,Field,
CommandLine:-ufw-init,-ufw-init,Value,
CommandLine,-ufw-init,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3601,modifier26034,Uses Modifier,
selection3601,CommandLine:force-stop,Searches,
CommandLine:force-stop,CommandLine,Field,
CommandLine:force-stop,force-stop,Value,
CommandLine,force-stop,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3601,modifier26035,Uses Modifier,
condition2638,selection3602,Positive,
selection3602,CommandLine:ufw,Searches,
CommandLine:ufw,CommandLine,Field,
CommandLine:ufw,ufw,Value,
CommandLine,ufw,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3602,modifier26036,Uses Modifier,
selection3602,CommandLine:disable,Searches,
CommandLine:disable,CommandLine,Field,
CommandLine:disable,disable,Value,
CommandLine,disable,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3602,modifier26037,Uses Modifier,
Python Spawning Pretty TTY Via PTY Module,process_creation,Monitors,
Python Spawning Pretty TTY Via PTY Module,linux,Monitors,
linux,process_creation,Logs,
Python Spawning Pretty TTY Via PTY Module,t1059,Monitors for,
Python Spawning Pretty TTY Via PTY Module,execution,Monitors for,
Python Spawning Pretty TTY Via PTY Module,condition2639,Uses Condition,
condition2639,selection3603,Positive,
selection3603,CommandLine:import pty,Searches,
CommandLine:import pty,CommandLine,Field,
CommandLine:import pty,import pty,Value,
CommandLine,import pty,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3603,modifier26038,Uses Modifier,
selection3603,CommandLine:from pty ,Searches,
CommandLine:from pty ,CommandLine,Field,
CommandLine:from pty ,from pty ,Value,
CommandLine,from pty ,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3603,modifier26039,Uses Modifier,
condition2639,selection3604,Positive,
selection3604,CommandLine:spawn,Searches,
CommandLine:spawn,CommandLine,Field,
CommandLine:spawn,spawn,Value,
CommandLine,spawn,Has Artifact,
process_creation,CommandLine,Logs,
linux,CommandLine,Logs,
selection3604,modifier26040,Uses Modifier,
Scheduled Cron Task/Job - Linux,process_creation,Monitors,
Scheduled Cron Task/Job - Linux,linux,Monitors,
linux,process_creation,Logs,
Scheduled Cron Task/Job - Linux,t1053.003,Monitors for,
Scheduled Cron Task/Job - Linux,execution,Monitors for,
Scheduled Cron Task/Job - Linux,persistence,Monitors for,
Scheduled Cron Task/Job - Linux,privilege-escalation,Monitors for,
Scheduled Cron Task/Job - Linux,condition2640,Uses Condition,
condition2640,selection3605,Positive,
selection3605,Image:crontab,Searches,
