:START_ID,:END_ID,:TYPE,properties
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
windows,ps_module,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
windows,ps_module,Logs,
windows,ps_module,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
windows,ps_module,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
windows,ps_module,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
windows,ps_module,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
windows,ps_module,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
windows,ps_module,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
windows,ps_module,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
windows,ps_module,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
windows,ps_module,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
windows,ps_module,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
windows,ps_module,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
windows,ps_module,Logs,
ps_module,Payload,Logs,
windows,Payload,Logs,
windows,ps_module,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
ps_module,ContextInfo,Logs,
windows,ContextInfo,Logs,
